date,variable,SSP245
2021-01-01,SW8,-0.164687889486183
2021-02-01,SW8,-0.11235756690931
2021-03-01,SW8,-0.0971828308222624
2021-04-01,SW8,-0.119106215706649
2021-05-01,SW8,-0.157416184801217
2021-06-01,SW8,-0.156843625809283
2021-07-01,SW8,-0.116508701785037
2021-08-01,SW8,-0.0724059125949878
2021-09-01,SW8,-0.0225401550780084
2021-10-01,SW8,-0.0497799493141138
2021-11-01,SW8,-0.128559529298323
2021-12-01,SW8,-0.0247906146271905
2022-01-01,SW8,-0.111334360799439
2022-02-01,SW8,-0.0895265024748002
2022-03-01,SW8,-0.120811140528391
2022-04-01,SW8,-0.0435697746483767
2022-05-01,SW8,-0.0352636775873788
2022-06-01,SW8,-0.00319403163031857
2022-07-01,SW8,-0.0234134916516072
2022-08-01,SW8,-0.0253315528650844
2022-09-01,SW8,-0.0878825011415695
2022-10-01,SW8,-0.091553679990658
2022-11-01,SW8,-0.00903712522555509
2022-12-01,SW8,0.0456275087477462
2023-01-01,SW8,-0.0241291298774226
2023-02-01,SW8,0.0116439022440197
2023-03-01,SW8,0.0514877800715484
2023-04-01,SW8,-0.00382349300784992
2023-05-01,SW8,-0.00226782317712801
2023-06-01,SW8,-0.0044548468124222
2023-07-01,SW8,0.0158529261483711
2023-08-01,SW8,0.0295391777992061
2023-09-01,SW8,0.0685124016409412
2023-10-01,SW8,0.0623178860282943
2023-11-01,SW8,0.0552240734233067
2023-12-01,SW8,-0.0509020739860311
2024-01-01,SW8,-0.00935980822289362
2024-02-01,SW8,-0.0185266223020803
2024-03-01,SW8,-0.0664919364830757
2024-04-01,SW8,-0.101564496330044
2024-05-01,SW8,-0.114377936189891
2024-06-01,SW8,-0.0749668338274598
2024-07-01,SW8,-0.0674783388113726
2024-08-01,SW8,-0.104659723774958
2024-09-01,SW8,-0.070416138299467
2024-10-01,SW8,-0.0149936249076872
2024-11-01,SW8,-0.0129252041570724
2024-12-01,SW8,0.0647607282567443
2025-01-01,SW8,0.109135958453529
2025-02-01,SW8,0.0489190249853404
2025-03-01,SW8,0.0677780157951403
2025-04-01,SW8,0.0710282376133318
2025-05-01,SW8,0.0583581160301076
2025-06-01,SW8,0.060837468436286
2025-07-01,SW8,0.0501937038279332
2025-08-01,SW8,0.0201766081885384
2025-09-01,SW8,-0.0243577645368595
2025-10-01,SW8,0.0096647022616153
2025-11-01,SW8,0.0202695174212466
2025-12-01,SW8,0.00818835877760006
2026-01-01,SW8,-0.00248335324641042
2026-02-01,SW8,0.0178857941234179
2026-03-01,SW8,-0.0376763937512692
2026-04-01,SW8,-0.0641666609289768
2026-05-01,SW8,-0.0474129866938786
2026-06-01,SW8,-0.0558792881455365
2026-07-01,SW8,-0.0145016427155301
2026-08-01,SW8,-0.0325629623323122
2026-09-01,SW8,-0.0393965761290873
2026-10-01,SW8,-0.054995510192503
2026-11-01,SW8,-0.0539213446156658
2026-12-01,SW8,-0.0963740937888619
2027-01-01,SW8,-0.067424436212517
2027-02-01,SW8,-0.0303395106319606
2027-03-01,SW8,0.0118877098585633
2027-04-01,SW8,-0.0304005277175986
2027-05-01,SW8,-0.000507003540407361
2027-06-01,SW8,0.0278265633997852
2027-07-01,SW8,-0.00108477069570177
2027-08-01,SW8,-0.0469748172365662
2027-09-01,SW8,-0.0546594725087034
2027-10-01,SW8,-0.0567748699416901
2027-11-01,SW8,-0.0271746030432428
2027-12-01,SW8,-0.0564475031479285
2028-01-01,SW8,-0.0869226458325208
2028-02-01,SW8,-0.119313297816996
2028-03-01,SW8,-0.024320140329855
2028-04-01,SW8,0.0316681791452229
2028-05-01,SW8,-0.0218867327986069
2028-06-01,SW8,-0.00508506923177031
2028-07-01,SW8,-0.0677898562348245
2028-08-01,SW8,0.00331778847761015
2028-09-01,SW8,0.0369666972064213
2028-10-01,SW8,-0.042122355882012
2028-11-01,SW8,-0.0290825715767459
2028-12-01,SW8,-0.0916169262597158
2029-01-01,SW8,-0.0843062033886572
2029-02-01,SW8,-0.0985149618847041
2029-03-01,SW8,-0.124600849044053
2029-04-01,SW8,-0.0328212292256679
2029-05-01,SW8,0.0757176431137635
2029-06-01,SW8,0.0834399228662689
2029-07-01,SW8,-0.0332658584279935
2029-08-01,SW8,-0.0504371573353371
2029-09-01,SW8,-0.0372290130127699
2029-10-01,SW8,-0.0662959038268977
2029-11-01,SW8,-0.0854024539236772
2029-12-01,SW8,-0.0972919057130441
2030-01-01,SW8,-0.0746883448133432
2030-02-01,SW8,0.0194915836023019
2030-03-01,SW8,0.0113550130931889
2030-04-01,SW8,-0.0298103794572009
2030-05-01,SW8,-0.0360687099855716
2030-06-01,SW8,-0.0398060775654102
2030-07-01,SW8,-0.0510540361765799
2030-08-01,SW8,-0.0203243853712618
2030-09-01,SW8,-0.00508913559170321
2030-10-01,SW8,-0.0508301456367541
2030-11-01,SW8,-0.0436289493020287
2030-12-01,SW8,-0.0637861747559472
2031-01-01,SW8,-0.169212035605978
2031-02-01,SW8,-0.116957135916906
2031-03-01,SW8,-0.13096417573032
2031-04-01,SW8,-0.147500217656133
2031-05-01,SW8,-0.144557915936429
2031-06-01,SW8,-0.125546597321043
2031-07-01,SW8,-0.136016165694656
2031-08-01,SW8,-0.0778620258450863
2031-09-01,SW8,-0.0349613127950856
2031-10-01,SW8,-0.0201578498518869
2031-11-01,SW8,-0.0364480035912535
2031-12-01,SW8,-0.0313436198456224
2032-01-01,SW8,-0.0377901780900637
2032-02-01,SW8,-0.00966438756426416
2032-03-01,SW8,0.0236583669988916
2032-04-01,SW8,0.0215599502602713
2032-05-01,SW8,-0.000286589451712435
2032-06-01,SW8,0.0101104878917367
2032-07-01,SW8,0.0584665402798556
2032-08-01,SW8,0.0491739310749342
2032-09-01,SW8,0.0336655436136295
2032-10-01,SW8,0.0483531360459326
2032-11-01,SW8,0.0251200867913204
2032-12-01,SW8,0.0583910509679628
2033-01-01,SW8,-0.0283501549166436
2033-02-01,SW8,0.00787034023929934
2033-03-01,SW8,-0.00691778655728196
2033-04-01,SW8,-0.00668049096243823
2033-05-01,SW8,-0.0691861574828288
2033-06-01,SW8,-0.0809292440173111
2033-07-01,SW8,0.0152810298532392
2033-08-01,SW8,0.00433536370221694
2033-09-01,SW8,0.0500565991288183
2033-10-01,SW8,0.120642281074173
2033-11-01,SW8,0.0199714388709301
2033-12-01,SW8,0.114978051487302
2034-01-01,SW8,-0.000781018636616341
2034-02-01,SW8,-0.036263853288847
2034-03-01,SW8,0.00479395839445425
2034-04-01,SW8,-0.0223324464701572
2034-05-01,SW8,-0.0226593557483823
2034-06-01,SW8,-0.0321208408101861
2034-07-01,SW8,0.0039733577418123
2034-08-01,SW8,-0.0746857907345043
2034-09-01,SW8,-0.138436699227046
2034-10-01,SW8,-0.121430480551014
2034-11-01,SW8,-0.13543334339594
2034-12-01,SW8,-0.0898217124993485
2035-01-01,SW8,-0.0748172401944659
2035-02-01,SW8,0.0106222743861344
2035-03-01,SW8,-0.0279627307601042
2035-04-01,SW8,-0.0485939587862013
2035-05-01,SW8,-0.0535677599469591
2035-06-01,SW8,-0.0314483296039941
2035-07-01,SW8,-0.0440786487129159
2035-08-01,SW8,-0.01140576762157
2035-09-01,SW8,-0.0963175518109492
2035-10-01,SW8,-0.0570448982942725
2035-11-01,SW8,-0.100837078287211
2035-12-01,SW8,-0.106650915031567
2036-01-01,SW8,-0.0958623658348192
2036-02-01,SW8,-0.0772664833334496
2036-03-01,SW8,-0.00916064833801208
2036-04-01,SW8,-0.0266852469679041
2036-05-01,SW8,-0.0465815661018102
2036-06-01,SW8,0.0273487110652718
2036-07-01,SW8,-0.0368366756618669
2036-08-01,SW8,-0.0230250522497934
2036-09-01,SW8,0.0306205850405633
2036-10-01,SW8,-0.0156284867099041
2036-11-01,SW8,0.00257993282558069
2036-12-01,SW8,0.0424392104162131
2037-01-01,SW8,0.0636407790959173
2037-02-01,SW8,0.11358497030491
2037-03-01,SW8,0.0902648878289777
2037-04-01,SW8,0.0702522724138597
2037-05-01,SW8,0.068896655550537
2037-06-01,SW8,0.0784223800783867
2037-07-01,SW8,0.00426936727393846
2037-08-01,SW8,0.0446475682437751
2037-09-01,SW8,-0.013805803133646
2037-10-01,SW8,-0.0531616606571832
2037-11-01,SW8,-0.0687717730827111
2037-12-01,SW8,-0.154245990161936
2038-01-01,SW8,-0.142181382917622
2038-02-01,SW8,-0.130425469867215
2038-03-01,SW8,-0.0945533049801541
2038-04-01,SW8,-0.109135337419605
2038-05-01,SW8,-0.129040975837847
2038-06-01,SW8,-0.096135315646705
2038-07-01,SW8,-0.0642722461345513
2038-08-01,SW8,-0.100120651041574
2038-09-01,SW8,-0.0687112408117651
2038-10-01,SW8,-0.0741290629898653
2038-11-01,SW8,-0.059337883473286
2038-12-01,SW8,-0.10758394200525
2039-01-01,SW8,0.104548012072993
2039-02-01,SW8,0.0722491957693227
2039-03-01,SW8,0.00623605435815741
2039-04-01,SW8,-0.0414409645374186
2039-05-01,SW8,0.0112322785347458
2039-06-01,SW8,-0.0544970117178663
2039-07-01,SW8,-0.0132932063809301
2039-08-01,SW8,-0.037279154497978
2039-09-01,SW8,-0.0413458683803694
2039-10-01,SW8,0.0166682399101827
2039-11-01,SW8,0.0510828481026226
2039-12-01,SW8,0.0315770154181497
2040-01-01,SW8,0.0788202042032864
2040-02-01,SW8,0.0619503138277665
2040-03-01,SW8,0.0255146363794263
2040-04-01,SW8,-0.0108741833302286
2040-05-01,SW8,0.0243225879637307
2040-06-01,SW8,0.0508363917620741
2040-07-01,SW8,0.0131889769494339
2040-08-01,SW8,0.00321261284732992
2040-09-01,SW8,-0.0434792483654961
2040-10-01,SW8,-0.012029700626471
2040-11-01,SW8,-0.0387170592498602
2040-12-01,SW8,-0.0166528351285324
2041-01-01,SW8,-0.0449411280173499
2041-02-01,SW8,-0.102732391008197
2041-03-01,SW8,-0.0767502801424482
2041-04-01,SW8,-0.0849713481983358
2041-05-01,SW8,-0.0797748424665431
2041-06-01,SW8,-0.113978227809303
2041-07-01,SW8,-0.107112001349137
2041-08-01,SW8,-0.108387470807718
2041-09-01,SW8,-0.118251308523225
2041-10-01,SW8,-0.0466062980679662
2041-11-01,SW8,-0.0420527854111572
2041-12-01,SW8,-0.0516903154258445
2042-01-01,SW8,-0.0723933592277334
2042-02-01,SW8,-0.0700358433148707
2042-03-01,SW8,-0.0378877971932549
2042-04-01,SW8,-0.051946283638859
2042-05-01,SW8,-0.122692911326873
2042-06-01,SW8,-0.0852066428368694
2042-07-01,SW8,-0.0968314762277537
2042-08-01,SW8,-0.0989559323399935
2042-09-01,SW8,-0.0786376077742986
2042-10-01,SW8,-0.086092443847865
2042-11-01,SW8,-0.0311861676190476
2042-12-01,SW8,-0.00317673845448267
2043-01-01,SW8,-0.00722122641870663
2043-02-01,SW8,-0.0512540181876986
2043-03-01,SW8,-0.00438080690337405
2043-04-01,SW8,-0.031593478961768
2043-05-01,SW8,0.0238379196652243
2043-06-01,SW8,-0.0130190128019871
2043-07-01,SW8,-0.0235260643375878
2043-08-01,SW8,-0.021356139202984
2043-09-01,SW8,-0.0302656985200533
2043-10-01,SW8,0.0275843373677214
2043-11-01,SW8,0.0350897530123273
2043-12-01,SW8,-0.0107527799216805
2044-01-01,SW8,0.0201092169884412
2044-02-01,SW8,0.0745254629304616
2044-03-01,SW8,0.0322825750041848
2044-04-01,SW8,0.00267763529258825
2044-05-01,SW8,-0.000803969860137592
2044-06-01,SW8,0.0456067718658911
2044-07-01,SW8,0.0854685527895401
2044-08-01,SW8,0.0690723365313441
2044-09-01,SW8,0.118282519169012
2044-10-01,SW8,0.0701107545086836
2044-11-01,SW8,0.125122261485399
2044-12-01,SW8,0.152246707660644
2045-01-01,SW8,0.0503678036824466
2045-02-01,SW8,0.0957417455099396
2045-03-01,SW8,0.0927237973345016
2045-04-01,SW8,0.0926388222899618
2045-05-01,SW8,0.043359906869831
2045-06-01,SW8,-0.0198979020050389
2045-07-01,SW8,0.0402732907200761
2045-08-01,SW8,0.00273367905921744
2045-09-01,SW8,-0.0597494003914243
2045-10-01,SW8,0.000254655328799643
2045-11-01,SW8,0.00352914014977153
2045-12-01,SW8,0.00552993983836401
2046-01-01,SW8,-0.0157761522717185
2046-02-01,SW8,-0.0308454470494932
2046-03-01,SW8,-0.0394356415182796
2046-04-01,SW8,-0.0782385585405682
2046-05-01,SW8,-0.0978926464416439
2046-06-01,SW8,-0.0957062585749224
2046-07-01,SW8,-0.044343399432088
2046-08-01,SW8,-0.0789687976078807
2046-09-01,SW8,-0.0789634215425664
2046-10-01,SW8,-0.0896007108062247
2046-11-01,SW8,-0.0970264055235687
2046-12-01,SW8,-0.0840478341346979
2047-01-01,SW8,-0.0693171036438627
2047-02-01,SW8,-0.0283087366369438
2047-03-01,SW8,-0.0160614851580662
2047-04-01,SW8,-0.0187278157407028
2047-05-01,SW8,-0.0467178475148642
2047-06-01,SW8,-0.102263290197053
2047-07-01,SW8,-0.077672920807553
2047-08-01,SW8,-0.0213018942216168
2047-09-01,SW8,-0.0209385250800162
2047-10-01,SW8,-0.0423569709010424
2047-11-01,SW8,-0.0369528450808609
2047-12-01,SW8,-0.00362432295441149
2048-01-01,SW8,-0.00490606344994624
2048-02-01,SW8,-0.00882931769561193
2048-03-01,SW8,-0.0389400738904062
2048-04-01,SW8,-0.0415253135220347
2048-05-01,SW8,-0.0264164767728764
2048-06-01,SW8,-0.021342763399039
2048-07-01,SW8,-0.0536448654012272
2048-08-01,SW8,-0.0246201167444783
2048-09-01,SW8,-0.0438709579265834
2048-10-01,SW8,-0.0101483985434362
2048-11-01,SW8,0.0576046118030815
2048-12-01,SW8,-0.0436413335890587
2049-01-01,SW8,-0.0173406598782888
2049-02-01,SW8,0.0191614493154417
2049-03-01,SW8,-0.0271697741955396
2049-04-01,SW8,-0.00888331671812702
2049-05-01,SW8,-0.0320465474282899
2049-06-01,SW8,-0.0136940668233193
2049-07-01,SW8,-0.0802554014447423
2049-08-01,SW8,-0.0332639414044937
2049-09-01,SW8,-0.0309190331631056
2049-10-01,SW8,-0.0513530772716428
2049-11-01,SW8,-0.0722200612959315
2049-12-01,SW8,-0.0870712067704483
2050-01-01,SW8,-0.0550489263376184
2050-02-01,SW8,-0.0806035317525249
2050-03-01,SW8,-0.0672613074351272
2050-04-01,SW8,-0.0797346907820577
2050-05-01,SW8,-0.0546006131721393
2050-06-01,SW8,-0.0409007889897039
2018-01-01,SW9,-0.0508887589467881
2018-02-01,SW9,-0.0477576664712237
2018-03-01,SW9,0.0162788066517553
2018-04-01,SW9,0.0682179474275096
2018-05-01,SW9,0.0170182813343266
2018-06-01,SW9,0.0310660314601071
2018-07-01,SW9,0.0396251571186318
2018-08-01,SW9,0.0580524752697726
2018-09-01,SW9,0.0472559601774763
2018-10-01,SW9,0.0613773742708407
2018-11-01,SW9,0.0896726928641069
2018-12-01,SW9,0.0725629066260962
2019-01-01,SW9,0.0214268823561209
2019-02-01,SW9,-0.062522262538403
2019-03-01,SW9,-0.0881306342625858
2019-04-01,SW9,-0.0302848947175283
2019-05-01,SW9,0.00570844735623347
2019-06-01,SW9,-0.0116901455026213
2019-07-01,SW9,-0.0345359339215018
2019-08-01,SW9,0.00424129748087066
2019-09-01,SW9,0.000466111111075452
2019-10-01,SW9,-0.00465015997735508
2019-11-01,SW9,-0.00539775282735241
2019-12-01,SW9,-0.00955169287671266
2020-01-01,SW9,3.39436346243546e-05
2020-02-01,SW9,0.0173899286648995
2020-03-01,SW9,0.00722236367139308
2020-04-01,SW9,0.00765551219099703
2020-05-01,SW9,0.0783539743116533
2020-06-01,SW9,0.00778596211177839
2020-07-01,SW9,-0.009132028824008
2020-08-01,SW9,-0.0436818587388317
2020-09-01,SW9,-0.0617198026997454
2020-10-01,SW9,-0.0322225192385437
2020-11-01,SW9,-0.0564385137638887
2020-12-01,SW9,-0.0560413429024191
2021-01-01,SW9,-0.125729871165222
2021-02-01,SW9,-0.069186813735056
2021-03-01,SW9,-0.0405473696460099
2021-04-01,SW9,-0.0808195189149599
2021-05-01,SW9,-0.136292888097934
2021-06-01,SW9,-0.103692209570325
2021-07-01,SW9,-0.0463997148344526
2021-08-01,SW9,-0.0357551516901188
2021-09-01,SW9,-0.0200853288773623
2021-10-01,SW9,-0.0313804055087608
2021-11-01,SW9,-0.0747654380517102
2021-12-01,SW9,0.0093921962917601
2022-01-01,SW9,-0.0517262566308799
2022-02-01,SW9,-0.0256936260054291
2022-03-01,SW9,-0.0398558809937541
2022-04-01,SW9,0.0122050884218675
2022-05-01,SW9,-0.00795282792686426
2022-06-01,SW9,0.0403487685805746
2022-07-01,SW9,0.0148533374977529
2022-08-01,SW9,0.00257742052993384
2022-09-01,SW9,-0.0411646877441274
2022-10-01,SW9,-0.0647248457496266
2022-11-01,SW9,-0.00554412769573451
2022-12-01,SW9,0.0793801220739087
2023-01-01,SW9,0.017009161855232
2023-02-01,SW9,0.068218558345769
2023-03-01,SW9,0.107628436439983
2023-04-01,SW9,0.0584636885405219
2023-05-01,SW9,0.067430107512251
2023-06-01,SW9,0.0679538902405822
2023-07-01,SW9,0.0396833019060464
2023-08-01,SW9,0.0606169021898145
2023-09-01,SW9,0.112198903529239
2023-10-01,SW9,0.0845779704831268
2023-11-01,SW9,0.089471368161441
2023-12-01,SW9,0.00944007477429799
2024-01-01,SW9,0.073205070862569
2024-02-01,SW9,0.0769859867427507
2024-03-01,SW9,0.00603651891820881
2024-04-01,SW9,-0.010141733990813
2024-05-01,SW9,-0.0314339885463401
2024-06-01,SW9,0.0198196565277731
2024-07-01,SW9,0.0182962944597361
2024-08-01,SW9,-0.0170554496548125
2024-09-01,SW9,0.0087209439850347
2024-10-01,SW9,0.046074104755657
2024-11-01,SW9,0.0261558206080018
2024-12-01,SW9,0.0898550878629366
2025-01-01,SW9,0.102279218397864
2025-02-01,SW9,0.0649934699596667
2025-03-01,SW9,0.084988046691019
2025-04-01,SW9,0.0721384987443381
2025-05-01,SW9,0.0647937602304068
2025-06-01,SW9,0.0711373020826073
2025-07-01,SW9,0.0548888653376675
2025-08-01,SW9,0.0528937001933261
2025-09-01,SW9,0.0154304605283167
2025-10-01,SW9,0.0151547393809278
2025-11-01,SW9,0.0170863048821324
2025-12-01,SW9,0.0486361446112417
2026-01-01,SW9,0.0335146932424956
2026-02-01,SW9,0.0709374690528288
2026-03-01,SW9,0.03327000316151
2026-04-01,SW9,0.00366927814722907
2026-05-01,SW9,0.0173150541254479
2026-06-01,SW9,0.0206085573227699
2026-07-01,SW9,0.0402220525068099
2026-08-01,SW9,0.0401191998925226
2026-09-01,SW9,0.0114788473153878
2026-10-01,SW9,-0.00605076830018174
2026-11-01,SW9,-0.000595637246747331
2026-12-01,SW9,-0.0446060821073854
2027-01-01,SW9,-0.00692348355007331
2027-02-01,SW9,0.0163219099407394
2027-03-01,SW9,0.0427016811526632
2027-04-01,SW9,-0.0126608968263123
2027-05-01,SW9,0.0178516308019395
2027-06-01,SW9,0.0686416745300535
2027-07-01,SW9,0.0654752595119357
2027-08-01,SW9,0.0211175465234653
2027-09-01,SW9,0.0144362124992076
2027-10-01,SW9,0.0145123861138227
2027-11-01,SW9,0.0371057438647331
2027-12-01,SW9,0.0280436100995113
2028-01-01,SW9,-0.0332042851342356
2028-02-01,SW9,-0.070754090815787
2028-03-01,SW9,0.0047896239259865
2028-04-01,SW9,0.0517596436453716
2028-05-01,SW9,-0.00445068932781506
2028-06-01,SW9,-0.00458128792190867
2028-07-01,SW9,-0.046371458580119
2028-08-01,SW9,0.0215215455806893
2028-09-01,SW9,0.0467316671214727
2028-10-01,SW9,-0.0127556548599912
2028-11-01,SW9,-0.00968075564946186
2028-12-01,SW9,-0.0523190209160781
2029-01-01,SW9,-0.0310696068958322
2029-02-01,SW9,-0.0239032816775006
2029-03-01,SW9,-0.0459616997279891
2029-04-01,SW9,0.0343232970412993
2029-05-01,SW9,0.109727659300274
2029-06-01,SW9,0.092474657145303
2029-07-01,SW9,0.0154146414708583
2029-08-01,SW9,-0.0137390618508614
2029-09-01,SW9,0.0186703549314877
2029-10-01,SW9,0.0252523962809153
2029-11-01,SW9,-0.0141788695889605
2029-12-01,SW9,-0.0711557650145545
2030-01-01,SW9,-0.0749637796772785
2030-02-01,SW9,0.0289090777244624
2030-03-01,SW9,-0.0215346228840408
2030-04-01,SW9,-0.0400806681611527
2030-05-01,SW9,-0.0570224707643345
2030-06-01,SW9,-0.0581953301602003
2030-07-01,SW9,-0.0687776979482083
2030-08-01,SW9,-0.0761018489958842
2030-09-01,SW9,-0.0502385615009443
2030-10-01,SW9,-0.0712284598030166
2030-11-01,SW9,-0.0577296984019252
2030-12-01,SW9,-0.0707892069108432
2031-01-01,SW9,-0.134104357924389
2031-02-01,SW9,-0.103770616655203
2031-03-01,SW9,-0.0904003075749027
2031-04-01,SW9,-0.109772013932823
2031-05-01,SW9,-0.0735800956110639
2031-06-01,SW9,-0.0807883181543049
2031-07-01,SW9,-0.0929732327952359
2031-08-01,SW9,-0.0397206822944782
2031-09-01,SW9,-0.0304175737372383
2031-10-01,SW9,-0.0168868813696269
2031-11-01,SW9,-0.0322130930309287
2031-12-01,SW9,-0.0121400433343354
2032-01-01,SW9,0.0205693817969065
2032-02-01,SW9,0.0297906859478321
2032-03-01,SW9,0.0351023484238349
2032-04-01,SW9,0.0313398616349779
2032-05-01,SW9,0.0291373761301334
2032-06-01,SW9,0.0370048249797198
2032-07-01,SW9,0.0715575976662297
2032-08-01,SW9,0.0695658440646093
2032-09-01,SW9,0.0907121917050201
2032-10-01,SW9,0.0873519619613103
2032-11-01,SW9,0.0901066734586335
2032-12-01,SW9,0.110754652562072
2033-01-01,SW9,0.0418709390527666
2033-02-01,SW9,0.0100699676215597
2033-03-01,SW9,0.0112220550513857
2033-04-01,SW9,0.052902454959765
2033-05-01,SW9,-0.00413452819293125
2033-06-01,SW9,-0.00789041383549332
2033-07-01,SW9,0.0655800946460474
2033-08-01,SW9,0.0456117000677818
2033-09-01,SW9,0.0615130470290857
2033-10-01,SW9,0.0957718331797222
2033-11-01,SW9,0.0135524750926676
2033-12-01,SW9,0.115469131063582
2034-01-01,SW9,0.023374288304592
2034-02-01,SW9,0.0016044827460694
2034-03-01,SW9,0.0338636170671595
2034-04-01,SW9,0.0285913569419864
2034-05-01,SW9,0.0222614850701048
2034-06-01,SW9,0.0159524963305116
2034-07-01,SW9,0.0453234176605972
2034-08-01,SW9,-0.0205890950175649
2034-09-01,SW9,-0.0717448552572533
2034-10-01,SW9,-0.0428340507054696
2034-11-01,SW9,-0.0380805193958835
2034-12-01,SW9,0.00149181806099706
2035-01-01,SW9,-9.30550074556553e-05
2035-02-01,SW9,0.064064180728093
2035-03-01,SW9,0.0497261720668061
2035-04-01,SW9,-0.0122930169124386
2035-05-01,SW9,-0.00572232111675858
2035-06-01,SW9,0.00262100720401911
2035-07-01,SW9,-0.0183891316681359
2035-08-01,SW9,0.0367181700251705
2035-09-01,SW9,-0.042862908391252
2035-10-01,SW9,-0.0198871162198518
2035-11-01,SW9,-0.0608283166711476
2035-12-01,SW9,-0.0710343925189079
2036-01-01,SW9,-0.066540151096582
2036-02-01,SW9,-0.0566100615904155
2036-03-01,SW9,0.00618683366035031
2036-04-01,SW9,-0.0142291485453057
2036-05-01,SW9,-0.024443855427755
2036-06-01,SW9,0.0327156629806726
2036-07-01,SW9,-0.019635429528484
2036-08-01,SW9,0.0376031069890602
2036-09-01,SW9,0.0878314608544934
2036-10-01,SW9,0.0366954207906428
2036-11-01,SW9,0.0394680206196163
2036-12-01,SW9,0.0592645628097672
2037-01-01,SW9,0.0638342852910371
2037-02-01,SW9,0.112607851585542
2037-03-01,SW9,0.0928964321293966
2037-04-01,SW9,0.106692816068469
2037-05-01,SW9,0.105116290079271
2037-06-01,SW9,0.100244471821568
2037-07-01,SW9,0.0267838863884518
2037-08-01,SW9,0.0759508232959007
2037-09-01,SW9,0.0482066610329045
2037-10-01,SW9,0.00888749960189334
2037-11-01,SW9,0.0110084814531706
2037-12-01,SW9,-0.0817303690477453
2038-01-01,SW9,-0.090813809702138
2038-02-01,SW9,-0.104733455640895
2038-03-01,SW9,-0.107014425219271
2038-04-01,SW9,-0.0811525342231836
2038-05-01,SW9,-0.0932205840201782
2038-06-01,SW9,-0.07056800455688
2038-07-01,SW9,-0.0377128385437426
2038-08-01,SW9,-0.0743969064085678
2038-09-01,SW9,-0.0058875970028943
2038-10-01,SW9,-0.0389506019270281
2038-11-01,SW9,-0.0251901830378373
2038-12-01,SW9,-0.0321663037912691
2039-01-01,SW9,0.119402700868333
2039-02-01,SW9,0.102519447803579
2039-03-01,SW9,0.0736645594171418
2039-04-01,SW9,0.0135283985753139
2039-05-01,SW9,0.0551207702810216
2039-06-01,SW9,0.00405741762666489
2039-07-01,SW9,0.0366690098586879
2039-08-01,SW9,0.000775789025214071
2039-09-01,SW9,-0.018582852417117
2039-10-01,SW9,0.0380397457208548
2039-11-01,SW9,0.0465920417413359
2039-12-01,SW9,0.0579880188928022
2040-01-01,SW9,0.0767713686589871
2040-02-01,SW9,0.0562231888997794
2040-03-01,SW9,0.0305916871844267
2040-04-01,SW9,0.00100487390647335
2040-05-01,SW9,0.0208997851421866
2040-06-01,SW9,0.0600211294465426
2040-07-01,SW9,0.0441562208180843
2040-08-01,SW9,0.0386757747498182
2040-09-01,SW9,-0.00050319735087341
2040-10-01,SW9,0.0222555709501786
2040-11-01,SW9,-0.00362959731243522
2040-12-01,SW9,0.0368492668439645
2041-01-01,SW9,0.0189554186205421
2041-02-01,SW9,-0.0617700413403295
2041-03-01,SW9,-0.0641198720181345
2041-04-01,SW9,-0.0402463171719698
2041-05-01,SW9,-0.0389433354040323
2041-06-01,SW9,-0.0871963958976964
2041-07-01,SW9,-0.0343542525894824
2041-08-01,SW9,-0.0687188328880689
2041-09-01,SW9,-0.0644323670820764
2041-10-01,SW9,-0.010965048969112
2041-11-01,SW9,0.0124002674543211
2041-12-01,SW9,0.00222302418947829
2042-01-01,SW9,-0.031338563102644
2042-02-01,SW9,-0.0435721855227075
2042-03-01,SW9,-0.00993202205220205
2042-04-01,SW9,-0.0115015686532959
2042-05-01,SW9,-0.0406493393675084
2042-06-01,SW9,-0.0281686239382056
2042-07-01,SW9,-0.0206775110845137
2042-08-01,SW9,-0.0459662993203094
2042-09-01,SW9,-0.0360735882638612
2042-10-01,SW9,-0.0468619960539293
2042-11-01,SW9,-0.0103577272686069
2042-12-01,SW9,0.0171189064399047
2043-01-01,SW9,0.023910137572237
2043-02-01,SW9,-0.0229916694478468
2043-03-01,SW9,-0.00357103897738476
2043-04-01,SW9,-0.0138665033922705
2043-05-01,SW9,0.0214208226097845
2043-06-01,SW9,-0.0061799744430168
2043-07-01,SW9,-0.00336603011927005
2043-08-01,SW9,-0.0096988901471686
2043-09-01,SW9,-0.0196387377006815
2043-10-01,SW9,0.0368539895884934
2043-11-01,SW9,0.0362941093268595
2043-12-01,SW9,0.0105334613763643
2044-01-01,SW9,0.0575518474462726
2044-02-01,SW9,0.0999709057164495
2044-03-01,SW9,0.0782750344418769
2044-04-01,SW9,0.0582627479595457
2044-05-01,SW9,0.051389630360365
2044-06-01,SW9,0.0808008194764722
2044-07-01,SW9,0.076301908322749
2044-08-01,SW9,0.0412484449269964
2044-09-01,SW9,0.103126443972022
2044-10-01,SW9,0.067492016984994
2044-11-01,SW9,0.144660222750821
2044-12-01,SW9,0.149119030546945
2045-01-01,SW9,0.0435000453153112
2045-02-01,SW9,0.0608325848244967
2045-03-01,SW9,0.0950758994544516
2045-04-01,SW9,0.100512132672411
2045-05-01,SW9,0.0495008401082839
2045-06-01,SW9,0.00284586154612415
2045-07-01,SW9,0.069128379486337
