date,variable,max,min
2037-06-01,SW3,0.363262030850026,-0.129731256448144
2037-07-01,SW3,0.337874269872514,-0.126659975360912
2037-08-01,SW3,0.337895602014819,-0.130742638080425
2037-09-01,SW3,0.329336572652932,-0.149492744746546
2037-10-01,SW3,0.277717468478768,-0.144709654005298
2037-11-01,SW3,0.221115159594016,-0.214683012338866
2037-12-01,SW3,0.0754330092851866,-0.239623590818365
2038-01-01,SW3,0.147124143383566,-0.201721856947769
2038-02-01,SW3,0.175046797783913,-0.170146182014826
2038-03-01,SW3,0.157459252952727,-0.175237311860045
2038-04-01,SW3,0.0904645032191691,-0.186311841829322
2038-05-01,SW3,0.168734951756408,-0.180865486771215
2038-06-01,SW3,0.15060186713645,-0.20040050825835
2038-07-01,SW3,0.114037194836302,-0.199075318063031
2038-08-01,SW3,0.122395212105136,-0.265450488488487
2038-09-01,SW3,0.21885580767792,-0.211492848634225
2038-10-01,SW3,0.245248730009406,-0.27102535726178
2038-11-01,SW3,0.221501186088701,-0.243755436342833
2038-12-01,SW3,0.166223651222308,-0.243475081680015
2039-01-01,SW3,0.152184349369941,-0.220496874393556
2039-02-01,SW3,0.301969625333182,-0.238772920649183
2039-03-01,SW3,0.197476688580561,-0.235528679522532
2039-04-01,SW3,0.265657869244016,-0.218326989993464
2039-05-01,SW3,0.23501036079939,-0.198559056743505
2039-06-01,SW3,0.281629284878408,-0.215170222916056
2039-07-01,SW3,0.200871330309118,-0.240332637515875
2039-08-01,SW3,0.264833955302241,-0.201906204920171
2039-09-01,SW3,0.217875047230713,-0.155490581620298
2039-10-01,SW3,0.290075153615425,-0.151988325986033
2039-11-01,SW3,0.311521840904405,-0.131794888353983
2039-12-01,SW3,0.291433870506048,-0.184780424332988
2040-01-01,SW3,0.223995153839954,-0.154410373832394
2040-02-01,SW3,0.227951691745966,-0.160062949001361
2040-03-01,SW3,0.258671684015342,-0.173512423750482
2040-04-01,SW3,0.222431145501931,-0.209046137835472
2040-05-01,SW3,0.225625081151722,-0.17634551916073
2040-06-01,SW3,0.272705959734584,-0.146436040895246
2040-07-01,SW3,0.346543803934294,-0.181018891056182
2040-08-01,SW3,0.288879474842108,-0.241670089544937
2040-09-01,SW3,0.23372742146501,-0.267405299508543
2040-10-01,SW3,0.270778273655357,-0.224147969117526
2040-11-01,SW3,0.21429467788743,-0.246259186702738
2040-12-01,SW3,0.30368046596658,-0.196106920718568
2041-01-01,SW3,0.230134539256702,-0.178220261863401
2041-02-01,SW3,0.186884831276196,-0.215616312352658
2041-03-01,SW3,0.144712486316011,-0.234214221708197
2041-04-01,SW3,0.128257781846761,-0.237959480515472
2041-05-01,SW3,0.291115302142671,-0.220979988257135
2041-06-01,SW3,0.177333205792278,-0.238142259212106
2041-07-01,SW3,0.311286840922607,-0.250070441816621
2041-08-01,SW3,0.161129016960657,-0.28867416760074
2041-09-01,SW3,0.0474025486532142,-0.288145662305098
2041-10-01,SW3,0.166959353545582,-0.271763855981967
2041-11-01,SW3,0.266783399246557,-0.261792890168341
2041-12-01,SW3,0.167171503927477,-0.261912495315746
2042-01-01,SW3,0.273524041663215,-0.296508905782301
2042-02-01,SW3,0.178520039904195,-0.279388487587799
2042-03-01,SW3,0.28377718884256,-0.250037633500023
2042-04-01,SW3,0.223301376724729,-0.252025634147174
2042-05-01,SW3,0.198831363822197,-0.255518183324387
2042-06-01,SW3,0.286979484011286,-0.219154695190876
2042-07-01,SW3,0.202282949066707,-0.253624692395293
2042-08-01,SW3,0.228039038400646,-0.272685751373302
2042-09-01,SW3,0.14893705371884,-0.240204788134261
2042-10-01,SW3,0.175378941671807,-0.299200873250104
2042-11-01,SW3,0.186418112916733,-0.262639629323563
2042-12-01,SW3,0.224789458296715,-0.308959254846382
2043-01-01,SW3,0.340968045123612,-0.245129859481395
2043-02-01,SW3,0.20474744725319,-0.187386869213671
2043-03-01,SW3,0.237960315169438,-0.226589512926324
2043-04-01,SW3,0.151031979553641,-0.243669109794799
2043-05-01,SW3,0.204915112777381,-0.289541313982056
2043-06-01,SW3,0.19262009607094,-0.230964831438432
2043-07-01,SW3,0.166067484329273,-0.180299326425482
2043-08-01,SW3,0.276131142752713,-0.175974307824872
2043-09-01,SW3,0.181560803322683,-0.228868135927228
2043-10-01,SW3,0.221992732263131,-0.174120750291261
2043-11-01,SW3,0.240639558058879,-0.224536070068136
2043-12-01,SW3,0.256404885985095,-0.212977503084253
2044-01-01,SW3,0.27094714596647,-0.174392902097744
2044-02-01,SW3,0.320084750575818,-0.135219897060028
2044-03-01,SW3,0.317366023326161,-0.126614193052616
2044-04-01,SW3,0.299180720035107,-0.150228866972034
2044-05-01,SW3,0.294591718020839,-0.149346945041761
2044-06-01,SW3,0.42892842489385,-0.137707642139022
2044-07-01,SW3,0.341239750765294,-0.126147930158657
2044-08-01,SW3,0.356877796893501,-0.170428861699779
2044-09-01,SW3,0.461155848642579,-0.130229714996953
2044-10-01,SW3,0.356033907862268,-0.190901316098973
2044-11-01,SW3,0.385541739508545,-0.17964678654548
2044-12-01,SW3,0.425310618718233,-0.136980052481407
2045-01-01,SW3,0.30847888922071,-0.181315558232331
2045-02-01,SW3,0.305745935769405,-0.21559465071981
2045-03-01,SW3,0.19624529973006,-0.204037099381554
2045-04-01,SW3,0.316141369368707,-0.21256021135602
2045-05-01,SW3,0.283584387182251,-0.260736769707971
2045-06-01,SW3,0.266890965321886,-0.208317556161592
2045-07-01,SW3,0.303915495799778,-0.241091090903008
2045-08-01,SW3,0.277538105743429,-0.247619129959387
2045-09-01,SW3,0.233909110947031,-0.267847932575865
2045-10-01,SW3,0.212518942272701,-0.262056806073582
2045-11-01,SW3,0.236173922116179,-0.264323477545398
2045-12-01,SW3,0.339151386999172,-0.300954515491157
2046-01-01,SW3,0.394131203206232,-0.251094116332667
2046-02-01,SW3,0.232585795010567,-0.258489219603113
2046-03-01,SW3,0.162682614278427,-0.279968429396279
2046-04-01,SW3,0.20231804654027,-0.212156981019952
2046-05-01,SW3,0.26185166663603,-0.236369659329348
2046-06-01,SW3,0.132024179092253,-0.254915447311687
2046-07-01,SW3,0.333307110951298,-0.253210973376102
2046-08-01,SW3,0.261035187331401,-0.255694313397762
2046-09-01,SW3,0.247627031717723,-0.227679581550264
2046-10-01,SW3,0.216739663231619,-0.260001653689951
2046-11-01,SW3,0.252291456671051,-0.259069003391235
2046-12-01,SW3,0.138931143515167,-0.21360592729766
2047-01-01,SW3,0.143041203588437,-0.25358533306754
2047-02-01,SW3,0.200312294105152,-0.211283333842173
2047-03-01,SW3,0.302472755339582,-0.179069759914788
2047-04-01,SW3,0.261596458832163,-0.214410653392591
2047-05-01,SW3,0.209864374675419,-0.207099794589671
2047-06-01,SW3,0.165671110487826,-0.273530912782565
2047-07-01,SW3,0.175542886375546,-0.241555313563482
2047-08-01,SW3,0.147750710214433,-0.281592259100524
2047-09-01,SW3,0.179520112100134,-0.264701946545059
2047-10-01,SW3,0.140227615789802,-0.219928701050001
2047-11-01,SW3,0.262806123951491,-0.227294591092425
2047-12-01,SW3,0.268352635197915,-0.207269898700297
2048-01-01,SW3,0.273332014472693,-0.223096173156722
2048-02-01,SW3,0.371515932831837,-0.271303665019788
2048-03-01,SW3,0.400764689828308,-0.237873881067538
2048-04-01,SW3,0.319390453651474,-0.229696902624645
2048-05-01,SW3,0.337181426502057,-0.219589708883943
2048-06-01,SW3,0.341294013308403,-0.19669299783255
2048-07-01,SW3,0.302286941968867,-0.175486659425413
2048-08-01,SW3,0.278017388764021,-0.231032871815563
2048-09-01,SW3,0.315416509475262,-0.290525675450932
2048-10-01,SW3,0.286381512023126,-0.27313152703543
2048-11-01,SW3,0.449416806447573,-0.274872003317962
2048-12-01,SW3,0.358021246230446,-0.288314432244511
2049-01-01,SW3,0.259141137706718,-0.232489975191359
2049-02-01,SW3,0.284012572104678,-0.198960315997064
2049-03-01,SW3,0.225490740336818,-0.246314640835267
2049-04-01,SW3,0.218041574472546,-0.211515318015942
2049-05-01,SW3,0.294517171610969,-0.194079341706384
2049-06-01,SW3,0.224982336007304,-0.160536465710594
2049-07-01,SW3,0.207112337605003,-0.17627444810166
2049-08-01,SW3,0.185742331685656,-0.209911841319867
2049-09-01,SW3,0.204628154363263,-0.229452727796975
2049-10-01,SW3,0.194523118310116,-0.236880102423375
2049-11-01,SW3,0.148190930078339,-0.209438554038145
2049-12-01,SW3,0.13924168723089,-0.251248904997063
2050-01-01,SW3,0.105244209735833,-0.270485785098414
2050-02-01,SW3,0.107655244585661,-0.273983650108444
2050-03-01,SW3,0.059202828131023,-0.26079949055463
2050-04-01,SW3,0.117464024570166,-0.237999524327686
2050-05-01,SW3,0.114318538690395,-0.225780148375666
2050-06-01,SW3,0.147809297192207,-0.265758455954157
2018-01-01,SW4,0.0920519584620551,-0.108305736350452
2018-02-01,SW4,0.183902451830367,-0.0597556482903877
2018-03-01,SW4,0.211998078374416,-0.0104886844608921
2018-04-01,SW4,0.219568753068291,0.0131847153282058
2018-05-01,SW4,0.214192225836339,-0.0307655270821815
2018-06-01,SW4,0.177829185391221,-0.0357751033784686
2018-07-01,SW4,0.15908082600576,-0.0787778184434775
2018-08-01,SW4,0.170593841478462,-0.0487277613498085
2018-09-01,SW4,0.201119934177711,-0.0653683165678185
2018-10-01,SW4,0.197101834101338,-0.0658625084187027
2018-11-01,SW4,0.211718319778878,-0.0737944027336951
2018-12-01,SW4,0.19889258322119,-0.0566343250752361
2019-01-01,SW4,0.181531647033841,-0.137581510650072
2019-02-01,SW4,0.0811717481364549,-0.162726503636474
2019-03-01,SW4,0.121896374415279,-0.155545190297972
2019-04-01,SW4,0.098676568494431,-0.184870606720113
2019-05-01,SW4,0.122822701572558,-0.162396259808759
2019-06-01,SW4,0.109030718617897,-0.130805750217335
2019-07-01,SW4,0.126047703820536,-0.148684993563218
2019-08-01,SW4,0.12345072554607,-0.155309217524694
2019-09-01,SW4,0.120804159712265,-0.116308741659811
2019-10-01,SW4,0.121136429615286,-0.116141260419801
2019-11-01,SW4,0.0924763299434644,-0.173480427890789
2019-12-01,SW4,0.0843203095832152,-0.178529079555
2020-01-01,SW4,0.156558563085411,-0.135702581695166
2020-02-01,SW4,0.176681845814279,-0.093386707346966
2020-03-01,SW4,0.177218573694538,-0.0726285137763581
2020-04-01,SW4,0.160182524896076,-0.145725434923476
2020-05-01,SW4,0.208210482797421,-0.144819620951908
2020-06-01,SW4,0.18430581419908,-0.104452604107515
2020-07-01,SW4,0.192768333982859,-0.110522053014527
2020-08-01,SW4,0.185343302674338,-0.0326291383907232
2020-09-01,SW4,0.186763825725,0.00589551048097479
2020-10-01,SW4,0.191361204364613,-0.0664823642021901
2020-11-01,SW4,0.173441975278134,-0.0506300228354432
2020-12-01,SW4,0.186904984994235,-0.141795479656198
2021-01-01,SW4,0.0946677976601874,-0.178467917050179
2021-02-01,SW4,0.121381896852741,-0.156426904149818
2021-03-01,SW4,0.111573707278953,-0.122293307919621
2021-04-01,SW4,0.12593290782942,-0.0712206880435619
2021-05-01,SW4,0.119701107707874,-0.102260705296443
2021-06-01,SW4,0.190230783675057,-0.0660752834463742
2021-07-01,SW4,0.184135228564717,-0.0573633881873003
2021-08-01,SW4,0.173276676480898,-0.1067101644122
2021-09-01,SW4,0.10853773512857,-0.130356150312996
2021-10-01,SW4,0.164286543880434,-0.0902516734322167
2021-11-01,SW4,0.185268209937646,-0.0609242658299612
2021-12-01,SW4,0.130883358083072,-0.123031762461087
2022-01-01,SW4,0.180819339998273,-0.0967688685708884
2022-02-01,SW4,0.178661973316834,-0.0942982787221391
2022-03-01,SW4,0.155404953718711,-0.0854942248588674
2022-04-01,SW4,0.106617857900296,-0.074478028843727
2022-05-01,SW4,0.105700140731727,-0.0703166009609448
2022-06-01,SW4,0.103640634124963,-0.0714815419176003
2022-07-01,SW4,0.101984741786378,-0.0858646618587405
2022-08-01,SW4,0.183925115864147,-0.11040510964065
2022-09-01,SW4,0.187734747712717,-0.0764494028319098
2022-10-01,SW4,0.157602847371315,-0.0615488616964876
2022-11-01,SW4,0.16840193374429,-0.196988153984241
2022-12-01,SW4,0.0977314810553965,-0.143457630691108
2023-01-01,SW4,0.0956251632823826,-0.0715877107818873
2023-02-01,SW4,0.099829032279095,-0.0777511936835764
2023-03-01,SW4,0.126614622673796,-0.0910755166956612
2023-04-01,SW4,0.11937216046923,-0.0489560737032149
2023-05-01,SW4,0.123901677467884,-0.0692045247207142
2023-06-01,SW4,0.13452880193891,-0.0830329644625827
2023-07-01,SW4,0.13441315529392,-0.0835681993943164
2023-08-01,SW4,0.136963086692588,-0.0336092799033208
2023-09-01,SW4,0.214863644665693,-0.0441414962175979
2023-10-01,SW4,0.206798317211607,-0.0157999330864035
2023-11-01,SW4,0.233891857957735,-0.0206110031597813
2023-12-01,SW4,0.225217067491519,0.0577827918338868
2024-01-01,SW4,0.245399515809329,0.0697297922269745
2024-02-01,SW4,0.25763151730862,0.0387066743085308
2024-03-01,SW4,0.237966464599056,-0.0188586173432173
2024-04-01,SW4,0.228758050178005,-0.0335887707058228
2024-05-01,SW4,0.225363338757426,-0.00569772650934146
2024-06-01,SW4,0.224631617171121,-0.0219153633699164
2024-07-01,SW4,0.189803357666727,-0.00442595215886502
2024-08-01,SW4,0.178222954827202,-0.0256374613752821
2024-09-01,SW4,0.173807783201834,-0.00730651365804105
2024-10-01,SW4,0.17363117294306,-0.00164362238013784
2024-11-01,SW4,0.170768747097309,-0.0220061990127046
2024-12-01,SW4,0.211794594641891,-0.0310752038751507
2025-01-01,SW4,0.203048969212211,-0.0618720828110599
2025-02-01,SW4,0.22507526805426,-0.00966643329957986
2025-03-01,SW4,0.209729170080314,-0.00227415757206463
2025-04-01,SW4,0.230082939808704,0.0301179440422484
2025-05-01,SW4,0.234073494591507,0.0547375444844097
2025-06-01,SW4,0.221858736203789,0.0359574714765148
2025-07-01,SW4,0.222178245392936,0.0399007516669787
2025-08-01,SW4,0.217201702082562,-0.0402655160521124
2025-09-01,SW4,0.189415144649285,-0.0840860922982061
2025-10-01,SW4,0.17577634208941,-0.0433889623476246
2025-11-01,SW4,0.178375330999306,-0.0377516416789305
2025-12-01,SW4,0.161140850998214,-0.0404870613092239
2026-01-01,SW4,0.19425999174565,0.00531507569497337
2026-02-01,SW4,0.191229677399627,0.0233638202123067
2026-03-01,SW4,0.206158726026329,-0.00378951290787682
2026-04-01,SW4,0.208639583028271,0.0280991971335575
2026-05-01,SW4,0.201377376606474,-0.0224838567631621
2026-06-01,SW4,0.19059904853661,-0.0178559446666569
2026-07-01,SW4,0.212513400553608,-0.00565853663241277
2026-08-01,SW4,0.23565277890881,0.0392526314764639
2026-09-01,SW4,0.210520890012095,-0.0131870173318597
2026-10-01,SW4,0.237946798818565,-0.0350355915849966
2026-11-01,SW4,0.243836075744327,-0.0166521306629113
2026-12-01,SW4,0.222099873258956,-0.0201866992490658
2027-01-01,SW4,0.246032573732501,0.0450381767266434
2027-02-01,SW4,0.238706893679548,0.0352676209813418
2027-03-01,SW4,0.228599419505185,0.0214758696009188
2027-04-01,SW4,0.217542048348437,0.0404817804849712
2027-05-01,SW4,0.199216012247672,0.0268516180217778
2027-06-01,SW4,0.226646279933168,0.0351214620497308
2027-07-01,SW4,0.219052978990518,-0.0224142777780126
2027-08-01,SW4,0.217134951693995,0.00955659725048967
2027-09-01,SW4,0.189142337377547,0.0071428823697713
2027-10-01,SW4,0.193394539848937,0.00673821735823732
2027-11-01,SW4,0.231595967835612,0.0132664901346939
2027-12-01,SW4,0.207722706669591,-0.0140945937448346
2028-01-01,SW4,0.193619552981281,0.0121001715215432
2028-02-01,SW4,0.175277126695859,-0.053160013086763
2028-03-01,SW4,0.135213772549006,-0.106447305983617
2028-04-01,SW4,0.117340444215758,-0.0798484407104109
2028-05-01,SW4,0.112447861745538,-0.0982060081672097
2028-06-01,SW4,0.118650335544032,-0.123734735109697
2028-07-01,SW4,0.153279128207849,-0.110759841447521
2028-08-01,SW4,0.212254809863074,-0.0483907070680564
2028-09-01,SW4,0.210679303188949,-0.0464339978539442
2028-10-01,SW4,0.187563500625709,0.0419529014647672
2028-11-01,SW4,0.218726378578759,0.0330223669856059
2028-12-01,SW4,0.188876580160861,0.00162651561080844
2029-01-01,SW4,0.188123015971138,0.0107554407736959
2029-02-01,SW4,0.204746373934976,-0.016847959615727
2029-03-01,SW4,0.224415415671825,-0.000457547905873111
2029-04-01,SW4,0.21368526804596,0.00913374141423112
2029-05-01,SW4,0.234906459081745,-0.0378222832940511
2029-06-01,SW4,0.206816418204202,-0.0613595921287211
2029-07-01,SW4,0.205641688375081,-0.0433370273809998
2029-08-01,SW4,0.186721531788135,-0.0674128007302866
2029-09-01,SW4,0.203522099665989,-0.0453048244564219
2029-10-01,SW4,0.207843022727603,-0.0534108634256583
2029-11-01,SW4,0.195789000396962,-0.0625600761951831
2029-12-01,SW4,0.0987640014588252,-0.159169191450009
2030-01-01,SW4,-0.0979967586515092,-0.361795769342281
2030-02-01,SW4,-0.199016325639532,-0.398220338818781
2030-03-01,SW4,-0.17126847901703,-0.425258910537363
2030-04-01,SW4,-0.0938741339682666,-0.430480120613078
2030-05-01,SW4,0.0140034328386346,-0.384472366687004
2030-06-01,SW4,0.00687788455810382,-0.339299857205657
2030-07-01,SW4,0.00958803849083385,-0.376487014986815
2030-08-01,SW4,0.0904616737067223,-0.394035474309354
2030-09-01,SW4,0.131744315169062,-0.327550737181115
2030-10-01,SW4,0.0633877552008574,-0.301475509342647
2030-11-01,SW4,0.0208738881172454,-0.293775409669322
2030-12-01,SW4,0.00987514712433371,-0.259522400958673
2031-01-01,SW4,0.0548584940056487,-0.164049470642745
2031-02-01,SW4,0.166370415953495,-0.108148918599976
2031-03-01,SW4,0.102271745595085,-0.132480697640914
2031-04-01,SW4,0.112003037788027,-0.157781629116288
2031-05-01,SW4,0.119376388036744,-0.126812106201898
2031-06-01,SW4,0.113373530623667,-0.107958440152458
2031-07-01,SW4,0.100913440107649,-0.105975573781883
2031-08-01,SW4,0.0385625485425245,-0.191371726055314
2031-09-01,SW4,0.0600819403943739,-0.208027823140672
2031-10-01,SW4,0.116558648918909,-0.196274245129979
2031-11-01,SW4,0.123503897517653,-0.168317923424857
2031-12-01,SW4,0.235575652241135,-0.00652379904567115
2032-01-01,SW4,0.234715082073322,0.0240173374700557
2032-02-01,SW4,0.202724804268459,-0.0215086812772405
2032-03-01,SW4,0.195186569449423,-0.0697559766039572
2032-04-01,SW4,0.161809135202194,-0.0368175042925293
2032-05-01,SW4,0.161390129484183,-0.0470842595804327
2032-06-01,SW4,0.139945765811639,-0.0651763265163219
2032-07-01,SW4,0.134636503272513,-0.097666899677608
2032-08-01,SW4,0.101490682467333,-0.0650220690205308
2032-09-01,SW4,0.130926078880409,-0.044278791918342
2032-10-01,SW4,0.142741502557866,-0.104970003925965
2032-11-01,SW4,0.139694809461644,-0.0345849562862253
2032-12-01,SW4,0.144102355484007,-0.0418566938884883
2033-01-01,SW4,0.222403267570038,-0.0181240343739731
2033-02-01,SW4,0.181636405436195,-0.098944173233985
2033-03-01,SW4,0.175384092517609,-0.045337573669266
2033-04-01,SW4,0.192503754974253,0.0274600947667761
2033-05-01,SW4,0.204537937767298,-0.000342994147737995
2033-06-01,SW4,0.193532361456439,-0.0789491344605389
2033-07-01,SW4,0.190275691672195,-0.100598073976478
2033-08-01,SW4,0.168850255921156,-0.117276908551981
2033-09-01,SW4,0.186273249044373,0.00731469441577674
2033-10-01,SW4,0.185099195744077,-0.00727430996390217
2033-11-01,SW4,0.187499845994116,-0.053842863668724
2033-12-01,SW4,0.216761957541251,-0.0048511888533059
2034-01-01,SW4,0.193298744945667,-0.0468692931521753
2034-02-01,SW4,0.204109391103972,-0.0196781186649648
2034-03-01,SW4,0.186576503298914,-0.088890637881766
2034-04-01,SW4,0.19102622445699,-0.0737234829352572
2034-05-01,SW4,0.206802489440975,-0.063889288919687
2034-06-01,SW4,0.228332484109426,-0.000427158063810988
2034-07-01,SW4,0.20779761728014,-0.019678822198088
2034-08-01,SW4,0.230808861265627,0.0512384519197563
2034-09-01,SW4,0.230484981504426,-0.00715321561922827
2034-10-01,SW4,0.237134042527105,-0.0064399402087401
2034-11-01,SW4,0.246693382360589,0.0486980381697902
2034-12-01,SW4,0.244412963519486,0.0160032036684706
2035-01-01,SW4,0.222870702218138,0.0376681244500777
2035-02-01,SW4,0.18810290782775,0.0507891310942908
2035-03-01,SW4,0.1801711964793,0.0343881709168102
2035-04-01,SW4,0.175483088297258,0.0492423674876561
2035-05-01,SW4,0.171509607930866,0.0411200865016016
2035-06-01,SW4,0.165154172035028,-0.0455982398556102
2035-07-01,SW4,0.174551793910479,-0.0409376593309897
2035-08-01,SW4,0.18167305732692,-0.00765096494172724
2035-09-01,SW4,0.150287979651564,-0.0373726877367727
2035-10-01,SW4,0.154743378831237,-0.115467292583658
2035-11-01,SW4,0.153039627740184,-0.105770654739517
2035-12-01,SW4,0.190231323128516,-0.106063843210473
2036-01-01,SW4,0.189654038016815,-0.049633935851943
2036-02-01,SW4,0.130076955991367,-0.0769627817917001
2036-03-01,SW4,0.0910894620166266,-0.18275785965794
2036-04-01,SW4,0.0936133818439841,-0.149207862016259
2036-05-01,SW4,0.0990014187052179,-0.153229534647358
2036-06-01,SW4,0.0739806220509895,-0.189136901074924
2036-07-01,SW4,0.137271830084434,-0.0960491589877899
2036-08-01,SW4,0.126595443403415,-0.102290465338705
2036-09-01,SW4,0.129525073483806,-0.0201958805426692
2036-10-01,SW4,0.125668552517901,-0.0444864062971414
2036-11-01,SW4,0.138082380147629,-0.0569985059108102
2036-12-01,SW4,0.0976458630538012,-0.0728821533282431
2037-01-01,SW4,0.200830091081306,-0.0261641407175166
2037-02-01,SW4,0.20837001929053,0.00914268258447312
2037-03-01,SW4,0.190564393249926,-0.0345847972987696
2037-04-01,SW4,0.208029707158953,0.0192153368378818
2037-05-01,SW4,0.208678390534175,0.0028371230186104
2037-06-01,SW4,0.202434651798212,-0.0466615737967657
2037-07-01,SW4,0.213073367953926,-0.00171585178955683
2037-08-01,SW4,0.186622528862118,-0.0461472300751006
2037-09-01,SW4,0.197494843967948,0.0336138099781505
2037-10-01,SW4,0.196543155646086,0.0490517266700673
2037-11-01,SW4,0.2041101334807,0.0430599816666447
2037-12-01,SW4,0.202328692222473,0.0209638310184895
2038-01-01,SW4,0.0981455136007675,-0.121070721711033
2038-02-01,SW4,0.0715926086765065,-0.167067440466929
2038-03-01,SW4,0.0679824221924529,-0.234964463725539
2038-04-01,SW4,0.0977234225375727,-0.156238803140512
2038-05-01,SW4,0.116930545121288,-0.093444828210685
2038-06-01,SW4,0.116881538602848,-0.115433059692709
2038-07-01,SW4,0.0996834910117252,-0.0886784546604283
2038-08-01,SW4,0.172019531593145,-0.123338656829209
2038-09-01,SW4,0.193565973879497,-0.028534291794954
2038-10-01,SW4,0.175776214201051,-0.100492927372562
2038-11-01,SW4,0.16769605219358,-0.0823405562904249
2038-12-01,SW4,0.194394247207382,-0.0458303226300101
2039-01-01,SW4,0.183564359859284,-0.0703622273620669
2039-02-01,SW4,0.217047819354603,-0.0256291571788326
2039-03-01,SW4,0.198181174605085,0.00622171612611217
2039-04-01,SW4,0.199994870321664,-0.0488680884359703
2039-05-01,SW4,0.213693233016528,-0.0163912822097066
2039-06-01,SW4,0.194424268110087,-0.0552667862416494
2039-07-01,SW4,0.184725379346709,-0.0547259667402191
2039-08-01,SW4,0.149601388726631,-0.125214168798501
2039-09-01,SW4,0.1136874218566,-0.0273476754926543
2039-10-01,SW4,0.130476770629226,-0.0219010134771729
2039-11-01,SW4,0.148964319861378,-0.0344054791420359
2039-12-01,SW4,0.140581854687837,-0.0421641795900729
2040-01-01,SW4,0.046869453144312,-0.131334275060937
2040-02-01,SW4,0.0559095462195637,-0.179945821091422
2040-03-01,SW4,0.0551675353341226,-0.174758491457247
2040-04-01,SW4,0.160596665140202,-0.0889504742994915
2040-05-01,SW4,0.165080043911204,-0.093688965192962
2040-06-01,SW4,0.172256761124462,-0.0961724626357325
2040-07-01,SW4,0.194934795836256,-0.112004228285598
2040-08-01,SW4,0.173657475513354,-0.086511529518404
2040-09-01,SW4,0.170868779457215,-0.0683443317171333
2040-10-01,SW4,0.200005477061327,-0.0164521765747273
2040-11-01,SW4,0.209533283496212,0.00375664471039418
2040-12-01,SW4,0.181634963928487,0.0256306614918541
2041-01-01,SW4,0.206453416164075,-0.0049315136430271
2041-02-01,SW4,0.1888593008234,-0.0620510936523965
2041-03-01,SW4,0.21787046850926,-0.0526606644811929
2041-04-01,SW4,0.185079379740408,-0.0613446645167491
2041-05-01,SW4,0.183174435994835,0.00144620928399782
2041-06-01,SW4,0.200300409679164,-0.042871526427912
2041-07-01,SW4,0.217384735065002,0.0224384063882291
2041-08-01,SW4,0.223197902629401,0.0212993985996082
2041-09-01,SW4,0.186011121322929,-0.00484093001668769
2041-10-01,SW4,0.210344648645265,-0.0103045577455027
2041-11-01,SW4,0.238894031570324,0.0245357182468183
2041-12-01,SW4,0.212166951989851,0.0345546048766082
2042-01-01,SW4,0.185319182170956,-0.14606850649794
2042-02-01,SW4,0.133620113130975,-0.0854656902478649
2042-03-01,SW4,0.225131296460708,0.0320788123596198
2042-04-01,SW4,0.223773604949999,-0.0581939183507167
2042-05-01,SW4,0.220737285502777,0.010936556973501
2042-06-01,SW4,0.239692415451388,0.00990633849439695
2042-07-01,SW4,0.225081589979238,-0.049787116324496
2042-08-01,SW4,0.214707663703017,0.00712557983128291
2042-09-01,SW4,0.18778356634251,-0.0278073208638983
2042-10-01,SW4,0.198958186889689,-0.0351839163748736
2042-11-01,SW4,0.191821880929452,-0.0686862912620231
2042-12-01,SW4,0.222594772647872,-0.0519029393435302
2043-01-01,SW4,0.230265871586249,-0.00136974249249266
2043-02-01,SW4,0.225297311138863,-0.0901252993753749
2043-03-01,SW4,0.193469523553703,-0.105834519942987
2043-04-01,SW4,0.184220782782596,-0.069245797809894
2043-05-01,SW4,0.20107355908882,-0.0922204953856738
2043-06-01,SW4,0.228784755270737,-0.0566185272534101
2043-07-01,SW4,0.202564936511119,-0.0480086546904285
2043-08-01,SW4,0.201738524604729,-0.086599079777326
2043-09-01,SW4,0.199039365003227,-0.0290939634961886
2043-10-01,SW4,0.199265769180425,-0.0226667769082544
2043-11-01,SW4,0.205836081642451,-0.0162093491231066
2043-12-01,SW4,0.183346684635614,-0.0561870856384425
2044-01-01,SW4,0.171845343246126,-0.113876158732792
2044-02-01,SW4,0.194932312672264,0.00454288211949912
2044-03-01,SW4,0.189139790644471,0.0103262683229436
2044-04-01,SW4,0.192669582673271,0.0393735795158091
2044-05-01,SW4,0.190332627523016,0.0341760020877805
2044-06-01,SW4,0.176519363137173,-0.00050838228857803
2044-07-01,SW4,0.195978971281413,0.0134446387595347
2044-08-01,SW4,0.174500025732043,-0.0564773822232601
2044-09-01,SW4,0.128091651980735,-0.0603987890022002
2044-10-01,SW4,0.169291438683231,-0.0160917315381287
2044-11-01,SW4,0.218741073948074,-0.012408062323514
2044-12-01,SW4,0.212762098314056,-0.015320966381193
2045-01-01,SW4,0.256497331071735,-0.0504679477272437
2045-02-01,SW4,0.214226896522278,-0.0813843473904579
2045-03-01,SW4,0.12849746575047,-0.122453332149565
2045-04-01,SW4,0.127132818372552,-0.121542760050532
2045-05-01,SW4,0.113005014576417,-0.118093301388505
2045-06-01,SW4,0.0822863442955034,-0.103271863860826
2045-07-01,SW4,0.126203358417207,-0.118854321208305
2045-08-01,SW4,0.11933378211885,-0.0540339308897651
2045-09-01,SW4,0.116778579249508,-0.0929660259058693
2045-10-01,SW4,0.133069366465012,-0.092241431391858
2045-11-01,SW4,0.143461318690771,-0.0782404779518829
