date,variable,max,min
2048-06-01,SW5,0.237111659786593,-0.268447519663321
2048-07-01,SW5,0.21039018179479,-0.284366573767976
2048-08-01,SW5,0.162178252786592,-0.287437041802381
2048-09-01,SW5,0.207912540367798,-0.26206490261189
2048-10-01,SW5,0.215639028409887,-0.188577514782106
2048-11-01,SW5,0.131066609346615,-0.234717073341406
2048-12-01,SW5,0.149550825950732,-0.302871142003329
2049-01-01,SW5,0.122479207657732,-0.290182671266407
2049-02-01,SW5,0.0844311965980884,-0.284167760926831
2049-03-01,SW5,0.101982658124439,-0.287165803334129
2049-04-01,SW5,0.0834558915035324,-0.307758678632597
2049-05-01,SW5,0.108000707913878,-0.317182664390711
2049-06-01,SW5,0.190880268330166,-0.276886623508495
2049-07-01,SW5,0.279220846163856,-0.186549872560401
2049-08-01,SW5,0.316982676794471,-0.233079702541806
2049-09-01,SW5,0.312086837202865,-0.256144308221674
2049-10-01,SW5,0.379928440600453,-0.279549009829307
2049-11-01,SW5,0.365512787865944,-0.272820985281504
2049-12-01,SW5,0.221644071596888,-0.246756083412936
2050-01-01,SW5,0.298585063658939,-0.253222251600421
2050-02-01,SW5,0.17603882655537,-0.261126811708866
2050-03-01,SW5,0.288333457221237,-0.302887215629076
2050-04-01,SW5,0.280085736871891,-0.329574661031772
2050-05-01,SW5,0.331006485001163,-0.311425148683646
2050-06-01,SW5,0.370676986711221,-0.295635326763409
2018-01-01,SW6,0.239602280982553,-0.126638765683752
2018-02-01,SW6,0.259416891101451,-0.0926098933237373
2018-03-01,SW6,0.287551552498705,-0.126997099253242
2018-04-01,SW6,0.256663758338276,-0.18373704856743
2018-05-01,SW6,0.238357066840993,-0.169564282011502
2018-06-01,SW6,0.229313239613077,-0.203776072646161
2018-07-01,SW6,0.221015546902417,-0.185967624782653
2018-08-01,SW6,0.14202598250817,-0.183358008372936
2018-09-01,SW6,0.257732151861372,-0.208880342833637
2018-10-01,SW6,0.241934170333266,-0.225432666729591
2018-11-01,SW6,0.244128041318496,-0.207925717308455
2018-12-01,SW6,0.228180731637102,-0.199518696559776
2019-01-01,SW6,0.235538436774955,-0.253902498605114
2019-02-01,SW6,0.233186443967102,-0.232229253714098
2019-03-01,SW6,0.210366840976425,-0.238424002277308
2019-04-01,SW6,0.211219831986959,-0.207729878043841
2019-05-01,SW6,0.216209052423081,-0.205452589746301
2019-06-01,SW6,0.206293589116433,-0.217472309665229
2019-07-01,SW6,0.278155268766106,-0.173971272432393
2019-08-01,SW6,0.274772632412003,-0.130267058632086
2019-09-01,SW6,0.275708551804509,-0.143491502420615
2019-10-01,SW6,0.273753997518217,-0.113279634382711
2019-11-01,SW6,0.348523193859144,-0.108058102898296
2019-12-01,SW6,0.341369823060947,-0.137286542388247
2020-01-01,SW6,0.325026346062787,-0.127902159617026
2020-02-01,SW6,0.320086188436797,-0.17843838364425
2020-03-01,SW6,0.343802188823817,-0.131823484151779
2020-04-01,SW6,0.301214064674821,-0.14078920385733
2020-05-01,SW6,0.324170932201015,-0.184822296943673
2020-06-01,SW6,0.272525158223743,-0.201604198903279
2020-07-01,SW6,0.316493678516453,-0.202306694213167
2020-08-01,SW6,0.272040668394871,-0.232527025144847
2020-09-01,SW6,0.239898829005958,-0.149521403584332
2020-10-01,SW6,0.257024483096643,-0.190033323341539
2020-11-01,SW6,0.258149175599862,-0.21492231424787
2020-12-01,SW6,0.171101532560176,-0.222700291657071
2021-01-01,SW6,0.102761182333754,-0.221843013811615
2021-02-01,SW6,0.17649052501502,-0.193890087420074
2021-03-01,SW6,0.214062852440398,-0.249489674173842
2021-04-01,SW6,0.159476878907043,-0.27486817468921
2021-05-01,SW6,0.156191287858488,-0.246322643351375
2021-06-01,SW6,0.0857165022380332,-0.262239922069637
2021-07-01,SW6,0.111828432030038,-0.275220325324498
2021-08-01,SW6,0.181934701423348,-0.266516086261663
2021-09-01,SW6,0.148617161330396,-0.206085818821164
2021-10-01,SW6,0.116031105782653,-0.230944571859693
2021-11-01,SW6,0.0786192987173619,-0.285765953575509
2021-12-01,SW6,0.0842622217665257,-0.301598104330824
2022-01-01,SW6,0.107088385499736,-0.264841028316504
2022-02-01,SW6,0.116316348605872,-0.195175799328628
2022-03-01,SW6,0.178199460926561,-0.293082983970524
2022-04-01,SW6,0.106043887538905,-0.308609268947179
2022-05-01,SW6,0.10627156605636,-0.319084181721456
2022-06-01,SW6,0.185165151543564,-0.271960068523104
2022-07-01,SW6,0.157808693952782,-0.255664161306249
2022-08-01,SW6,0.10857740766674,-0.288541597482698
2022-09-01,SW6,0.16162562792279,-0.256298461346706
2022-10-01,SW6,0.177858290828416,-0.308175617042069
2022-11-01,SW6,0.159955578056023,-0.291953483729724
2022-12-01,SW6,0.178073027396723,-0.220845789202409
2023-01-01,SW6,0.245310051766525,-0.22701553942173
2023-02-01,SW6,0.162782109024998,-0.200330928693905
2023-03-01,SW6,0.168511305945599,-0.151404408676693
2023-04-01,SW6,0.181190176227012,-0.174721418378521
2023-05-01,SW6,0.197515781917444,-0.217168516485668
2023-06-01,SW6,0.177474979788874,-0.215352744013179
2023-07-01,SW6,0.203523390088116,-0.198220237820283
2023-08-01,SW6,0.220386096488995,-0.0888593124347889
2023-09-01,SW6,0.241912703833109,-0.0734008276727741
2023-10-01,SW6,0.252601296273259,-0.129866881907557
2023-11-01,SW6,0.206957568522267,-0.180858888048891
2023-12-01,SW6,0.230658688215576,-0.203399845339431
2024-01-01,SW6,0.124904984267076,-0.228613387075944
2024-02-01,SW6,0.180458825972809,-0.198876586777779
2024-03-01,SW6,0.198290304677036,-0.243171509796733
2024-04-01,SW6,0.19643422262236,-0.242340791023774
2024-05-01,SW6,0.194029307863882,-0.239252961998096
2024-06-01,SW6,0.130222486050509,-0.222070609973121
2024-07-01,SW6,0.166869932597188,-0.224585781991231
2024-08-01,SW6,0.116962471728124,-0.265942697336175
2024-09-01,SW6,0.122959951107879,-0.235011057454372
2024-10-01,SW6,0.0995930214674152,-0.212150949917767
2024-11-01,SW6,0.122369931881998,-0.218933149050716
2024-12-01,SW6,0.165662193504023,-0.136282544309956
2025-01-01,SW6,0.164814821852882,-0.161417458227063
2025-02-01,SW6,0.250745580066031,-0.1244449557454
2025-03-01,SW6,0.25424314294354,-0.178863021640066
2025-04-01,SW6,0.242494988975507,-0.129909752756216
2025-05-01,SW6,0.256901989102832,-0.1291758860248
2025-06-01,SW6,0.237352013023975,-0.152974246652612
2025-07-01,SW6,0.24020058237625,-0.189732429159539
2025-08-01,SW6,0.25745569681424,-0.200956792914634
2025-09-01,SW6,0.202089381805043,-0.20990413988088
2025-10-01,SW6,0.191771713174442,-0.181575835236299
2025-11-01,SW6,0.209965617726309,-0.241751750895795
2025-12-01,SW6,0.27283191015744,-0.156762432259765
2026-01-01,SW6,0.115775122961944,-0.191947856123581
2026-02-01,SW6,0.210729088553544,-0.120664248681392
2026-03-01,SW6,0.271897518152875,-0.135680198788438
2026-04-01,SW6,0.293423119160741,-0.0929400355587735
2026-05-01,SW6,0.216805625552597,-0.167181627862949
2026-06-01,SW6,0.201388155682102,-0.152236779463682
2026-07-01,SW6,0.278677160693473,-0.139529445653525
2026-08-01,SW6,0.276077730376138,-0.103243370725829
2026-09-01,SW6,0.185521337516621,-0.177796596624042
2026-10-01,SW6,0.194113538863439,-0.181946125709393
2026-11-01,SW6,0.25492062726961,-0.138855905758268
2026-12-01,SW6,0.295590077081739,-0.123052338851144
2027-01-01,SW6,0.327468998469169,-0.0728821885951083
2027-02-01,SW6,0.337565899648392,-0.125410472041889
2027-03-01,SW6,0.3652820239007,-0.0854116892769156
2027-04-01,SW6,0.347201059302908,-0.168638348600472
2027-05-01,SW6,0.359917918669537,-0.168609605266118
2027-06-01,SW6,0.375811799365209,-0.149915190853184
2027-07-01,SW6,0.362771109095043,-0.0922540278878303
2027-08-01,SW6,0.374673422589812,-0.14415412416618
2027-09-01,SW6,0.364471910810345,-0.162293243520367
2027-10-01,SW6,0.365013528862747,-0.159287878128906
2027-11-01,SW6,0.336695692546995,-0.134163777877841
2027-12-01,SW6,0.321188221147941,-0.0424420707173546
2028-01-01,SW6,0.259962036522023,-0.219721677890294
2028-02-01,SW6,0.267949253984905,-0.188481491887259
2028-03-01,SW6,0.299230868050581,-0.195033382026528
2028-04-01,SW6,0.302977787705545,-0.224073632459814
2028-05-01,SW6,0.269724130861934,-0.218535905017592
2028-06-01,SW6,0.205248371655991,-0.151146729660107
2028-07-01,SW6,0.219264474495114,-0.228150906654748
2028-08-01,SW6,0.144772486943418,-0.261199505209994
2028-09-01,SW6,0.13367330618372,-0.23953249217384
2028-10-01,SW6,0.205492443996542,-0.17370860183761
2028-11-01,SW6,0.151075111428587,-0.190631705575586
2028-12-01,SW6,0.214357098242362,-0.164116733829986
2029-01-01,SW6,0.222654105915003,-0.162311175453094
2029-02-01,SW6,0.239933188246028,-0.211354707252665
2029-03-01,SW6,0.181383901048707,-0.179869751154106
2029-04-01,SW6,0.175890627199793,-0.213783711239606
2029-05-01,SW6,0.193127062161176,-0.192143727300905
2029-06-01,SW6,0.133728026451906,-0.215679189561481
2029-07-01,SW6,0.127723764554866,-0.210178133970621
2029-08-01,SW6,0.145876370135088,-0.140967305760596
2029-09-01,SW6,0.235638225884418,-0.176933424103293
2029-10-01,SW6,0.23916806788908,-0.19968753415859
2029-11-01,SW6,0.254988486636008,-0.184610778733978
2029-12-01,SW6,0.243928703620042,-0.185500952593975
2030-01-01,SW6,0.19487754405595,-0.235457055452859
2030-02-01,SW6,0.293759731499045,-0.180413250720086
2030-03-01,SW6,0.209862016893946,-0.23527328332659
2030-04-01,SW6,0.185881773567239,-0.224166797257725
2030-05-01,SW6,0.14438045470784,-0.2237214054016
2030-06-01,SW6,0.17753706430887,-0.176822964348403
2030-07-01,SW6,0.246060028586904,-0.228729048836189
2030-08-01,SW6,0.302184136018614,-0.223253838799573
2030-09-01,SW6,0.208779262914923,-0.176500560460494
2030-10-01,SW6,0.183033306004097,-0.221172390746605
2030-11-01,SW6,0.185175879237204,-0.225531818207228
2030-12-01,SW6,0.145243179958498,-0.218966823463608
2031-01-01,SW6,0.208115742892646,-0.25079320120296
2031-02-01,SW6,0.010016932515967,-0.29880712232325
2031-03-01,SW6,0.0354014025166041,-0.261777904605387
2031-04-01,SW6,0.0549251023762011,-0.300528350115264
2031-05-01,SW6,0.0369704423740075,-0.294417079206775
2031-06-01,SW6,0.0315917060408742,-0.256359448480831
2031-07-01,SW6,-0.0101658645043152,-0.311112348168256
2031-08-01,SW6,-0.00540655237996449,-0.311160681170186
2031-09-01,SW6,0.0332462255075064,-0.273354809054078
2031-10-01,SW6,0.0347826380860889,-0.319114052482858
2031-11-01,SW6,-0.0358299792792027,-0.27642993174441
2031-12-01,SW6,-0.0354081887368888,-0.252422175548559
2032-01-01,SW6,0.0132748251294819,-0.258624074023462
2032-02-01,SW6,0.110566942039083,-0.212979526518956
2032-03-01,SW6,0.251476571780807,-0.0394895543424533
2032-04-01,SW6,0.234500867554318,-0.137219919194493
2032-05-01,SW6,0.187285931926504,-0.109996909991543
2032-06-01,SW6,0.200215651018701,-0.12125215481453
2032-07-01,SW6,0.211424534445477,-0.195640124086779
2032-08-01,SW6,0.235959146419992,-0.19104380424415
2032-09-01,SW6,0.168548184202449,-0.181649195659117
2032-10-01,SW6,0.24912931589419,-0.15936881285657
2032-11-01,SW6,0.24417092332493,-0.151212344886883
2032-12-01,SW6,0.243772279929394,-0.207122199362313
2033-01-01,SW6,0.247671219403959,-0.203286284234715
2033-02-01,SW6,0.231897169009682,-0.159601888017213
2033-03-01,SW6,0.191105692010104,-0.179195017898652
2033-04-01,SW6,0.13180510755477,-0.178756744933049
2033-05-01,SW6,0.105045219209705,-0.177496145383968
2033-06-01,SW6,0.198608446639297,-0.167189312527695
2033-07-01,SW6,0.214634186939597,-0.175659566885498
2033-08-01,SW6,0.223963910310715,-0.207230930106682
2033-09-01,SW6,0.206237728315097,-0.148401512676093
2033-10-01,SW6,0.186932425879507,-0.200322479907133
2033-11-01,SW6,0.198809880048132,-0.20073708366292
2033-12-01,SW6,0.232904846536882,-0.204768884244922
2034-01-01,SW6,0.250488396431236,-0.236166957022257
2034-02-01,SW6,0.231294856607019,-0.217688146776754
2034-03-01,SW6,0.242365653077855,-0.217081955324523
2034-04-01,SW6,0.197090635319881,-0.221783425806956
2034-05-01,SW6,0.24542542915265,-0.222138277079838
2034-06-01,SW6,0.27768523129644,-0.238583886553941
2034-07-01,SW6,0.247607420990876,-0.281726920143042
2034-08-01,SW6,0.220089835762661,-0.213286780216335
2034-09-01,SW6,0.220472979843945,-0.183843228490056
2034-10-01,SW6,0.180288478082576,-0.205424015094528
2034-11-01,SW6,0.152662465945202,-0.223154516937907
2034-12-01,SW6,0.212785628509446,-0.210566371226828
2035-01-01,SW6,0.222069661743965,-0.176988524203069
2035-02-01,SW6,0.219543717905266,-0.15699431401518
2035-03-01,SW6,0.288782008184569,-0.192221597408025
2035-04-01,SW6,0.283605470812507,-0.20656140197805
2035-05-01,SW6,0.296839434878438,-0.135434226993075
2035-06-01,SW6,0.280183699333918,-0.171941534574182
2035-07-01,SW6,0.31316421098268,-0.189842234976648
2035-08-01,SW6,0.286582075946094,-0.135553270648921
2035-09-01,SW6,0.276691137476682,-0.0151379501453614
2035-10-01,SW6,0.26059424596783,-0.0472331801314315
2035-11-01,SW6,0.260808666003117,-0.0801499043059342
2035-12-01,SW6,0.269451455072855,-0.152464599984544
2036-01-01,SW6,0.155516925765796,-0.195435825487973
2036-02-01,SW6,0.170369326774872,-0.0959899763126058
2036-03-01,SW6,0.131362972593466,-0.155715374831287
2036-04-01,SW6,0.131016370268586,-0.191866826079211
2036-05-01,SW6,0.158822523196772,-0.196877131012071
2036-06-01,SW6,0.134608309163045,-0.223114632860233
2036-07-01,SW6,0.0372062987451084,-0.223536677653254
2036-08-01,SW6,0.0420508892545214,-0.237855611571383
2036-09-01,SW6,0.136963195656487,-0.272355814935348
2036-10-01,SW6,0.147080010610079,-0.227022286515814
2036-11-01,SW6,0.141665636493363,-0.185082253182457
2036-12-01,SW6,0.203079020968212,-0.3043942893609
2037-01-01,SW6,0.184035272442117,-0.251393449685569
2037-02-01,SW6,0.186450003210694,-0.219531867458818
2037-03-01,SW6,0.208832705109244,-0.256848970104538
2037-04-01,SW6,0.20698557224109,-0.225653222055731
2037-05-01,SW6,0.203338905596432,-0.232010741943775
2037-06-01,SW6,0.19478338638947,-0.235139478347425
2037-07-01,SW6,0.162511416972711,-0.238321203000896
2037-08-01,SW6,0.159135188093106,-0.201810810495984
2037-09-01,SW6,0.20854689958841,-0.209315102223609
2037-10-01,SW6,0.207605919256951,-0.215590306838863
2037-11-01,SW6,0.233191687909228,-0.172489150041056
2037-12-01,SW6,0.234768384542682,-0.136637326139837
2038-01-01,SW6,0.199040783217307,-0.120192367697257
2038-02-01,SW6,0.147058283222947,-0.154156839352987
2038-03-01,SW6,0.147223192746468,-0.16682265778747
2038-04-01,SW6,0.157881213899909,-0.174837545307175
2038-05-01,SW6,0.142327220073296,-0.235149954353097
2038-06-01,SW6,0.113323629828938,-0.175988392776661
2038-07-01,SW6,0.165352222721563,-0.142825522387188
2038-08-01,SW6,0.151289029989976,-0.116283532170302
2038-09-01,SW6,0.183427952457723,-0.217370500083475
2038-10-01,SW6,0.196323136275777,-0.220134456572204
2038-11-01,SW6,0.166558337094525,-0.20578279706738
2038-12-01,SW6,0.118028712825376,-0.188288177310462
2039-01-01,SW6,0.116288868487091,-0.164368255736861
2039-02-01,SW6,0.146277652789022,-0.192654391382761
2039-03-01,SW6,0.152808782120914,-0.256855883530201
2039-04-01,SW6,0.188940659909395,-0.28620781658131
2039-05-01,SW6,0.205143854105501,-0.284480959350674
2039-06-01,SW6,0.181634882140257,-0.178447639339505
2039-07-01,SW6,0.275282507728068,-0.19629045852093
2039-08-01,SW6,0.334860832008829,-0.150786888422795
2039-09-01,SW6,0.328865171661171,-0.146913464193203
2039-10-01,SW6,0.316807079658812,-0.183293168170553
2039-11-01,SW6,0.286191518724916,-0.129570062606942
2039-12-01,SW6,0.277577403435165,-0.162231872342899
2040-01-01,SW6,0.255317597870821,-0.222956279655939
2040-02-01,SW6,0.252433618936377,-0.127657221951424
2040-03-01,SW6,0.249158116399644,-0.0879090180135091
2040-04-01,SW6,0.247292848226454,-0.164263144867605
2040-05-01,SW6,0.229393517531628,-0.146467289914845
2040-06-01,SW6,0.240345607664593,-0.151311657883257
2040-07-01,SW6,0.239644763616557,-0.0757934192720961
2040-08-01,SW6,0.115146720805603,-0.176515634718896
2040-09-01,SW6,0.0841960789321626,-0.245528854890406
2040-10-01,SW6,0.146011438654904,-0.240189704501391
2040-11-01,SW6,0.12749738921208,-0.218212045924185
2040-12-01,SW6,0.111176368855475,-0.199367855291655
2041-01-01,SW6,0.152630093875355,-0.22344119040615
2041-02-01,SW6,0.100683929212228,-0.273068782866688
2041-03-01,SW6,0.0698621923629044,-0.294792654568389
2041-04-01,SW6,0.0715312248421095,-0.278639361542567
2041-05-01,SW6,0.108670185138833,-0.244173425864941
2041-06-01,SW6,0.0812023818107882,-0.263889090407808
2041-07-01,SW6,0.0875395388688916,-0.281772076170786
2041-08-01,SW6,0.141380186749157,-0.250243654644415
2041-09-01,SW6,0.130022490023335,-0.219476672741037
2041-10-01,SW6,0.133610272881354,-0.264733244574751
2041-11-01,SW6,0.131738495442238,-0.232243502547504
2041-12-01,SW6,0.237948202764746,-0.195644876868467
2042-01-01,SW6,0.200565175015075,-0.277847844881792
2042-02-01,SW6,0.289224794912254,-0.248892486002462
2042-03-01,SW6,0.26364769890723,-0.204826154525531
2042-04-01,SW6,0.26412336814687,-0.22692117791884
2042-05-01,SW6,0.291623131131344,-0.140123643220057
2042-06-01,SW6,0.287699449217494,-0.146390972200413
2042-07-01,SW6,0.250353547119318,-0.130746993068204
2042-08-01,SW6,0.243325861773961,-0.12395406366507
2042-09-01,SW6,0.153414360945098,-0.12153154147414
2042-10-01,SW6,0.150076431318721,-0.178286516037461
2042-11-01,SW6,0.0609932567495184,-0.184473817037102
2042-12-01,SW6,0.0681914483689198,-0.185736070626514
2043-01-01,SW6,0.145311285545889,-0.118129361569784
2043-02-01,SW6,0.0921383725123268,-0.174220268804347
2043-03-01,SW6,0.115537245062027,-0.138935726479939
2043-04-01,SW6,0.060093147843018,-0.142494001206147
2043-05-01,SW6,0.100038869245839,-0.141680516893647
2043-06-01,SW6,0.0778177560338055,-0.169518808840742
2043-07-01,SW6,0.130928631821087,-0.254171183362416
2043-08-01,SW6,0.246596299117483,-0.199689791140785
2043-09-01,SW6,0.160647646372959,-0.190914264198203
2043-10-01,SW6,0.206748981034804,-0.194309335385726
2043-11-01,SW6,0.288112240019795,-0.127974993562801
2043-12-01,SW6,0.272973171317977,-0.101514692388674
2044-01-01,SW6,0.303252721713187,-0.168707137679666
2044-02-01,SW6,0.286526838612243,-0.181398437143851
2044-03-01,SW6,0.277067033427314,-0.154289007825869
2044-04-01,SW6,0.311747070999354,-0.17785736089303
2044-05-01,SW6,0.297685122358359,-0.193812221139797
2044-06-01,SW6,0.26956195858004,-0.184347592297677
2044-07-01,SW6,0.257517831888526,-0.200545976173902
2044-08-01,SW6,0.288808958448388,-0.175795105843758
2044-09-01,SW6,0.237283535788346,-0.175123307871648
2044-10-01,SW6,0.206760830949827,-0.150200989409338
2044-11-01,SW6,0.27959143515878,-0.143910263902554
2044-12-01,SW6,0.293854045132328,-0.202396215482068
2045-01-01,SW6,0.149704444601212,-0.209831424456216
2045-02-01,SW6,0.150533511234594,-0.222662945742237
2045-03-01,SW6,0.160499894990478,-0.23491599427522
2045-04-01,SW6,0.163560963949103,-0.245219801350405
2045-05-01,SW6,0.164344991683654,-0.257808778776389
2045-06-01,SW6,0.14630279893556,-0.236779215876446
2045-07-01,SW6,0.150404700297556,-0.289320632210832
2045-08-01,SW6,0.137582616428975,-0.281559704891696
2045-09-01,SW6,0.0952247460130202,-0.275066820882336
2045-10-01,SW6,0.119398591950003,-0.256846943323361
2045-11-01,SW6,0.0990782759603587,-0.206702912798559
2045-12-01,SW6,0.173714310316026,-0.260314118708766
2046-01-01,SW6,0.0993698596219292,-0.330175386897539
2046-02-01,SW6,0.016773110056842,-0.357930314392985
2046-03-01,SW6,-0.0384474151646432,-0.35997158257705
2046-04-01,SW6,-0.0303590441203827,-0.344024087645553
2046-05-01,SW6,-0.0169540468459741,-0.347087482539376
2046-06-01,SW6,-0.0277243064711363,-0.32957705759885
2046-07-01,SW6,0.0686775303778305,-0.307706556990411
2046-08-01,SW6,0.0461447098999744,-0.295982993942703
2046-09-01,SW6,0.0128087177202384,-0.273342753633649
2046-10-01,SW6,0.0111729087511707,-0.289223265312952
2046-11-01,SW6,0.0459264253396326,-0.268104345196035
2046-12-01,SW6,0.11035639358916,-0.297736618631975
2047-01-01,SW6,0.180054779739695,-0.287908442481693
2047-02-01,SW6,0.155011361492373,-0.291462978331369
2047-03-01,SW6,0.191495748989319,-0.290235882094595
2047-04-01,SW6,0.171483234670974,-0.264389176277481
2047-05-01,SW6,0.181972870989808,-0.287154893624557
2047-06-01,SW6,0.251189542785373,-0.247885065502339
2047-07-01,SW6,0.25035720813744,-0.185463403697289
2047-08-01,SW6,0.255947517475028,-0.174682729450782
2047-09-01,SW6,0.297813834391795,-0.154567932261293
2047-10-01,SW6,0.323497876040375,-0.204417370459766
2047-11-01,SW6,0.25818963505002,-0.224748660652779
2047-12-01,SW6,0.239891428267364,-0.177244769696135
2048-01-01,SW6,0.231549689554529,-0.217321093400479
2048-02-01,SW6,0.265334256486592,-0.15589719001206
2048-03-01,SW6,0.30223804070961,-0.23751973105981
2048-04-01,SW6,0.283786584906167,-0.213193961206535
2048-05-01,SW6,0.2343721888787,-0.215166989309234
2048-06-01,SW6,0.224060676118032,-0.22776473036094
2048-07-01,SW6,0.205809257665744,-0.20244752640743
2048-08-01,SW6,0.179395863754274,-0.207664458964427
2048-09-01,SW6,0.159312595665522,-0.164407732804886
2048-10-01,SW6,0.174661767323917,-0.131422103627497
2048-11-01,SW6,0.125960902607768,-0.173461524963002
2048-12-01,SW6,0.147657741998022,-0.214802351102119
2049-01-01,SW6,0.132922676843584,-0.22836654788295
2049-02-01,SW6,0.108791588841433,-0.194755811735434
2049-03-01,SW6,0.106952257367393,-0.209979202964823
2049-04-01,SW6,0.0805236339432522,-0.198873527961018
2049-05-01,SW6,0.0995687793142681,-0.20310333583491
2049-06-01,SW6,0.127176893488043,-0.209354978827788
2049-07-01,SW6,0.203916808836326,-0.135954589311858
2049-08-01,SW6,0.278302207403554,-0.190643665607955
2049-09-01,SW6,0.292297570016124,-0.190034231366824
2049-10-01,SW6,0.314932957820006,-0.214109572647592
2049-11-01,SW6,0.334588227574547,-0.21078200082064
2049-12-01,SW6,0.208075201750526,-0.211856857374755
2050-01-01,SW6,0.283753386066908,-0.221224373531642
2050-02-01,SW6,0.136004205606279,-0.232189346867991
2050-03-01,SW6,0.215482095197749,-0.244539153774978
2050-04-01,SW6,0.244243778381353,-0.217739423824702
2050-05-01,SW6,0.276575156472017,-0.241448605322392
2050-06-01,SW6,0.264571099088437,-0.228270307537076
2018-01-01,SW7,0.186422798195472,-0.178811021154185
2018-02-01,SW7,0.230492835068917,-0.176654353108893
2018-03-01,SW7,0.250210712750595,-0.175801877344164
2018-04-01,SW7,0.210065340829553,-0.203595579578415
2018-05-01,SW7,0.208014649751489,-0.162530021939532
2018-06-01,SW7,0.198492445112058,-0.174526384570876
2018-07-01,SW7,0.232442052374475,-0.190697923177674
2018-08-01,SW7,0.15795250355544,-0.203592915419983
2018-09-01,SW7,0.240237933062243,-0.218561832770567
2018-10-01,SW7,0.206463002247554,-0.217904175864612
2018-11-01,SW7,0.217649888558585,-0.208831170795623
2018-12-01,SW7,0.203221631319177,-0.23738336137688
2019-01-01,SW7,0.187276314086038,-0.245501635405475
2019-02-01,SW7,0.16218297975997,-0.243624463001827
2019-03-01,SW7,0.17533393154286,-0.239717826270037
2019-04-01,SW7,0.176087845200245,-0.248236691451582
2019-05-01,SW7,0.17866989350747,-0.257888346718783
2019-06-01,SW7,0.173373551374121,-0.201840183655303
2019-07-01,SW7,0.242901967275519,-0.166819680896872
2019-08-01,SW7,0.257254065277113,-0.141171409312405
2019-09-01,SW7,0.239509706543597,-0.187282968925777
2019-10-01,SW7,0.252626342472055,-0.173623654331312
2019-11-01,SW7,0.29152154650767,-0.155843319293637
2019-12-01,SW7,0.293023281293585,-0.133866410871429
2020-01-01,SW7,0.232281717400388,-0.193825645875143
2020-02-01,SW7,0.244716017213862,-0.202209922717639
2020-03-01,SW7,0.30764619974922,-0.138911982930039
2020-04-01,SW7,0.254650626035387,-0.130927810451664
2020-05-01,SW7,0.270686084232933,-0.157950251527505
2020-06-01,SW7,0.216050046237696,-0.15476149263197
2020-07-01,SW7,0.246036675365973,-0.132506783441819
2020-08-01,SW7,0.232061245835677,-0.117810410691657
2020-09-01,SW7,0.222533305750748,-0.102487762651884
2020-10-01,SW7,0.203088887385636,-0.0911703099406089
2020-11-01,SW7,0.200926549101293,-0.150999321638168
2020-12-01,SW7,0.137364524906403,-0.170136464619594
2021-01-01,SW7,0.110507112513218,-0.164529445901672
2021-02-01,SW7,0.165636458597798,-0.153851041392048
2021-03-01,SW7,0.15269162632062,-0.185445855357287
2021-04-01,SW7,0.127119503238274,-0.208727938430537
2021-05-01,SW7,0.138156993519809,-0.205862658212568
2021-06-01,SW7,0.108752388839657,-0.215880736485835
2021-07-01,SW7,0.120195121928592,-0.219852978796343
2021-08-01,SW7,0.111852343293516,-0.27194182501639
2021-09-01,SW7,0.141347166967079,-0.216506435207363
2021-10-01,SW7,0.0985765601359576,-0.211782512434452
2021-11-01,SW7,0.0691219803361322,-0.226221619946691
2021-12-01,SW7,0.0596452506677304,-0.258172398029347
2022-01-01,SW7,0.105783276450604,-0.252151032057355
2022-02-01,SW7,0.080468756543025,-0.21113327189752
2022-03-01,SW7,0.13242438585815,-0.265674862275153
2022-04-01,SW7,0.0788913729215924,-0.276548846991181
2022-05-01,SW7,0.0774164827933206,-0.264521417617376
2022-06-01,SW7,0.157700435636772,-0.201615843725957
2022-07-01,SW7,0.14506993494022,-0.187802556936633
2022-08-01,SW7,0.0629548874033437,-0.205579528422977
2022-09-01,SW7,0.168982641557527,-0.18976342916506
2022-10-01,SW7,0.160498194064535,-0.201568709790519
2022-11-01,SW7,0.140059412618038,-0.209100028732742
2022-12-01,SW7,0.165416766227248,-0.18020415915393
2023-01-01,SW7,0.213239029253534,-0.203848785236505
2023-02-01,SW7,0.166050190780105,-0.18103591589124
2023-03-01,SW7,0.195888529230764,-0.154979158277047
2023-04-01,SW7,0.179806420998395,-0.193256521778267
2023-05-01,SW7,0.159267520027511,-0.216197488219601
2023-06-01,SW7,0.16404213980727,-0.193857972250919
2023-07-01,SW7,0.176835983768504,-0.1915758763266
2023-08-01,SW7,0.220155999543051,-0.0881290309846093
2023-09-01,SW7,0.236368966641494,-0.104758813194837
2023-10-01,SW7,0.228346325351313,-0.12491637798217
2023-11-01,SW7,0.189925547676461,-0.143351653987195
2023-12-01,SW7,0.198915912049168,-0.19043178382681
2024-01-01,SW7,0.123237919028419,-0.250091233417357
2024-02-01,SW7,0.13892407978403,-0.239193433854146
2024-03-01,SW7,0.128219706149196,-0.258690972255633
2024-04-01,SW7,0.126186855079794,-0.267566253442094
2024-05-01,SW7,0.113354333241344,-0.280129309279847
2024-06-01,SW7,0.0975452342445068,-0.230579043991931
2024-07-01,SW7,0.117711132692316,-0.261741653076568
2024-08-01,SW7,0.086685784598896,-0.249238455682908
2024-09-01,SW7,0.110835944920912,-0.244666471398151
2024-10-01,SW7,0.128465465055812,-0.209835208121085
