date,variable,SSP585
2035-07-01,SW4,0.0832658930584517
2035-08-01,SW4,0.0938940541287353
2035-09-01,SW4,0.123522225574874
2035-10-01,SW4,0.0924382381327336
2035-11-01,SW4,0.120484488412004
2035-12-01,SW4,0.103161497390101
2036-01-01,SW4,0.0667855144547037
2036-02-01,SW4,0.0765740520550601
2036-03-01,SW4,0.0466577196932198
2036-04-01,SW4,0.0590942634290823
2036-05-01,SW4,0.102976933702529
2036-06-01,SW4,0.0978561719353667
2036-07-01,SW4,0.0426159551580142
2036-08-01,SW4,0.0625543472590962
2036-09-01,SW4,0.10751817946833
2036-10-01,SW4,0.146258814737426
2036-11-01,SW4,0.147314541061415
2036-12-01,SW4,0.138412522603794
2037-01-01,SW4,0.160168811221755
2037-02-01,SW4,0.149038267284159
2037-03-01,SW4,0.141154084440519
2037-04-01,SW4,0.141904204057493
2037-05-01,SW4,0.124688929474934
2037-06-01,SW4,0.105046971214983
2037-07-01,SW4,0.129148563164375
2037-08-01,SW4,0.130113014212272
2037-09-01,SW4,0.116175101438297
2037-10-01,SW4,0.118784861012199
2037-11-01,SW4,0.0947653161524235
2037-12-01,SW4,0.10528629688635
2038-01-01,SW4,0.124182330144768
2038-02-01,SW4,0.056631331413128
2038-03-01,SW4,0.0627501991346907
2038-04-01,SW4,0.0655232341206175
2038-05-01,SW4,0.0734025006381379
2038-06-01,SW4,0.0681102189159505
2038-07-01,SW4,0.109361974030974
2038-08-01,SW4,0.0224066929049533
2038-09-01,SW4,0.0310866834695362
2038-10-01,SW4,0.0260683762930243
2038-11-01,SW4,0.0314944916892521
2038-12-01,SW4,-0.000596568772613998
2039-01-01,SW4,0.019008018488382
2039-02-01,SW4,0.0343951639485218
2039-03-01,SW4,0.0209267990472294
2039-04-01,SW4,0.0252488996417486
2039-05-01,SW4,0.0270843098878071
2039-06-01,SW4,0.0398028939654657
2039-07-01,SW4,0.0685025690494636
2039-08-01,SW4,0.0487434498986622
2039-09-01,SW4,0.0659145230962324
2039-10-01,SW4,0.0782342249797504
2039-11-01,SW4,0.0626016377870521
2039-12-01,SW4,0.0918245425550278
2040-01-01,SW4,0.0987815280842003
2040-02-01,SW4,0.100657293147105
2040-03-01,SW4,0.119223392520258
2040-04-01,SW4,0.0908876423645082
2040-05-01,SW4,0.0860114654896365
2040-06-01,SW4,0.113571119387771
2040-07-01,SW4,0.140949422275317
2040-08-01,SW4,0.0142416773155125
2040-09-01,SW4,0.00405817176332335
2040-10-01,SW4,0.00454412261699011
2040-11-01,SW4,-0.00864690366076895
2040-12-01,SW4,0.0156819310253194
2041-01-01,SW4,0.112424954166
2041-02-01,SW4,-0.016289179428446
2041-03-01,SW4,-0.130864002242562
2041-04-01,SW4,-0.126680082571448
2041-05-01,SW4,-0.0428492213984845
2041-06-01,SW4,-0.0091987237451161
2041-07-01,SW4,0.00981272336943105
2041-08-01,SW4,0.000233454283473549
2041-09-01,SW4,0.00525913079705167
2041-10-01,SW4,0.0248993592400023
2041-11-01,SW4,0.0347723508867556
2041-12-01,SW4,0.124391359547188
2042-01-01,SW4,0.0383140516635437
2042-02-01,SW4,0.0757010686997005
2042-03-01,SW4,0.0768001267849504
2042-04-01,SW4,0.0846643907242885
2042-05-01,SW4,0.0754023459417546
2042-06-01,SW4,0.103481853038746
2042-07-01,SW4,0.0842051680478528
2042-08-01,SW4,0.0677118890200636
2042-09-01,SW4,0.012552333050816
2042-10-01,SW4,0.0227246970377237
2042-11-01,SW4,-0.0216230345859866
2042-12-01,SW4,0.0142252002169892
2043-01-01,SW4,0.0801881199317306
2043-02-01,SW4,0.040659160587261
2043-03-01,SW4,0.0621377270043484
2043-04-01,SW4,0.039863492071374
2043-05-01,SW4,0.0358611501648561
2043-06-01,SW4,0.0461024548863656
2043-07-01,SW4,0.0479670870690509
2043-08-01,SW4,0.0941766250394663
2043-09-01,SW4,0.0786490971690631
2043-10-01,SW4,0.0979454427425239
2043-11-01,SW4,0.0930343075215659
2043-12-01,SW4,0.127611965890302
2044-01-01,SW4,0.102840098152395
2044-02-01,SW4,0.110644551634313
2044-03-01,SW4,0.120290974332255
2044-04-01,SW4,0.121369781700645
2044-05-01,SW4,0.126475091886928
2044-06-01,SW4,0.0704982043030726
2044-07-01,SW4,0.09984184345671
2044-08-01,SW4,0.119677389543154
2044-09-01,SW4,0.0929950825539285
2044-10-01,SW4,0.113625752136695
2044-11-01,SW4,0.129376307741574
2044-12-01,SW4,0.121682710087489
2045-01-01,SW4,0.0942511559145888
2045-02-01,SW4,0.0479015088467624
2045-03-01,SW4,0.0645991760786862
2045-04-01,SW4,0.0717110395967406
2045-05-01,SW4,0.0754745638825287
2045-06-01,SW4,0.0527460363204442
2045-07-01,SW4,0.0372267139838057
2045-08-01,SW4,0.0219530645554786
2045-09-01,SW4,-0.00818678570311427
2045-10-01,SW4,0.006453660996745
2045-11-01,SW4,0.017590576662184
2045-12-01,SW4,0.0204545682819352
2046-01-01,SW4,-0.0397816191218472
2046-02-01,SW4,-0.0876324728162157
2046-03-01,SW4,-0.118359027890548
2046-04-01,SW4,-0.118111534899751
2046-05-01,SW4,-0.129297475533364
2046-06-01,SW4,-0.128859553901856
2046-07-01,SW4,-0.15489883016888
2046-08-01,SW4,-0.132874438843363
2046-09-01,SW4,-0.134302536931649
2046-10-01,SW4,-0.0725042188406303
2046-11-01,SW4,-0.0452465582993211
2046-12-01,SW4,-0.0845270463023275
2047-01-01,SW4,-0.0100878351891383
2047-02-01,SW4,0.00617948108880597
2047-03-01,SW4,0.0305336629559998
2047-04-01,SW4,0.0248035726989282
2047-05-01,SW4,0.0174072725463269
2047-06-01,SW4,0.0871127957489767
2047-07-01,SW4,0.058207657836912
2047-08-01,SW4,0.0465214509810965
2047-09-01,SW4,0.0676226509484238
2047-10-01,SW4,0.0604453497878394
2047-11-01,SW4,0.0547473942961765
2047-12-01,SW4,0.117994714441648
2048-01-01,SW4,0.074512839117556
2048-02-01,SW4,0.0679580712692236
2048-03-01,SW4,0.0972615603335047
2048-04-01,SW4,0.0983016413967233
2048-05-01,SW4,0.0688247658732696
2048-06-01,SW4,0.112976375765478
2048-07-01,SW4,0.116445913828476
2048-08-01,SW4,0.0502554934402829
2048-09-01,SW4,0.0172366152615272
2048-10-01,SW4,-0.00281273603806652
2048-11-01,SW4,0.0449828260474124
2048-12-01,SW4,0.0263121400649419
2049-01-01,SW4,0.0581648438810574
2049-02-01,SW4,0.0811460764242535
2049-03-01,SW4,0.0460118456854845
2049-04-01,SW4,0.0355992646568723
2049-05-01,SW4,0.0530174684207825
2049-06-01,SW4,0.0507636752577167
2049-07-01,SW4,0.0845398286748573
2049-08-01,SW4,0.0412085945406175
2049-09-01,SW4,0.0708164266693021
2049-10-01,SW4,0.0860528893562509
2049-11-01,SW4,0.0838634305767309
2049-12-01,SW4,0.0374190368750218
2050-01-01,SW4,0.0551487214868413
2050-02-01,SW4,0.118847054474524
2050-03-01,SW4,0.10830184260038
2050-04-01,SW4,0.0820316455484943
2050-05-01,SW4,0.0985444108899129
2050-06-01,SW4,0.121681401260304
2018-01-01,SW5,0.0293621891747916
2018-02-01,SW5,0.111101979630428
2018-03-01,SW5,0.12081901200285
2018-04-01,SW5,0.0699807103165164
2018-05-01,SW5,0.0322878346021683
2018-06-01,SW5,0.0453807251493826
2018-07-01,SW5,0.0571703277332631
2018-08-01,SW5,-0.0100434851314501
2018-09-01,SW5,0.0592433957964561
2018-10-01,SW5,0.0127915795079108
2018-11-01,SW5,0.0513057923395339
2018-12-01,SW5,0.0502059381280773
2019-01-01,SW5,-0.0161183737406261
2019-02-01,SW5,0.00338463819283981
2019-03-01,SW5,-0.0240517029697191
2019-04-01,SW5,-0.0101885958845308
2019-05-01,SW5,0.0118041668685685
2019-06-01,SW5,-0.0175769091784006
2019-07-01,SW5,0.0466334405894458
2019-08-01,SW5,0.121634135045476
2019-09-01,SW5,0.0856720731313954
2019-10-01,SW5,0.146532036812152
2019-11-01,SW5,0.214937408351775
2019-12-01,SW5,0.185480331575568
2020-01-01,SW5,0.150268103468426
2020-02-01,SW5,0.0753264475960974
2020-03-01,SW5,0.137645707848634
2020-04-01,SW5,0.0869124571853043
2020-05-01,SW5,0.0379282963658005
2020-06-01,SW5,0.0558292345486487
2020-07-01,SW5,0.0589498747728366
2020-08-01,SW5,0.0996224389391389
2020-09-01,SW5,0.126383068587807
2020-10-01,SW5,0.0789447207564909
2020-11-01,SW5,0.0466760141728528
2020-12-01,SW5,0.00583245935882191
2021-01-01,SW5,-0.107022173029135
2021-02-01,SW5,-0.0588889543495376
2021-03-01,SW5,-0.0838931512381533
2021-04-01,SW5,-0.123764840162867
2021-05-01,SW5,-0.107078542766876
2021-06-01,SW5,-0.142812435796203
2021-07-01,SW5,-0.108059283577805
2021-08-01,SW5,-0.133066711272537
2021-09-01,SW5,-0.0267449641166412
2021-10-01,SW5,-0.045053641749113
2021-11-01,SW5,-0.103267551718921
2021-12-01,SW5,-0.146364639526017
2022-01-01,SW5,-0.0913904049365202
2022-02-01,SW5,-0.0627106899703143
2022-03-01,SW5,-0.0786040956328282
2022-04-01,SW5,-0.0809519564715321
2022-05-01,SW5,-0.115217812639145
2022-06-01,SW5,-0.016726816145044
2022-07-01,SW5,-0.0487228838589448
2022-08-01,SW5,-0.139285809525574
2022-09-01,SW5,-0.0961808791943634
2022-10-01,SW5,-0.127523853891447
2022-11-01,SW5,-0.109963371680857
2022-12-01,SW5,-0.0494330440993254
2023-01-01,SW5,0.0569291275671987
2023-02-01,SW5,-0.022800156903143
2023-03-01,SW5,0.0110683181511282
2023-04-01,SW5,0.00961977029106286
2023-05-01,SW5,-0.0244909007948743
2023-06-01,SW5,-0.0499617560150118
2023-07-01,SW5,-0.00191983576839172
2023-08-01,SW5,0.0556118719263591
2023-09-01,SW5,0.0715954983372032
2023-10-01,SW5,0.0348727725850158
2023-11-01,SW5,0.0022486367895367
2023-12-01,SW5,-0.00646886417988409
2024-01-01,SW5,-0.073894516674074
2024-02-01,SW5,-0.0411438555309121
2024-03-01,SW5,-0.0644380016342099
2024-04-01,SW5,-0.0814142985904557
2024-05-01,SW5,-0.0791001008059662
2024-06-01,SW5,-0.0893597947278393
2024-07-01,SW5,-0.0402150219969387
2024-08-01,SW5,-0.109400411042971
2024-09-01,SW5,-0.084060675194006
2024-10-01,SW5,-0.033500367448166
2024-11-01,SW5,-0.0217014809529487
2024-12-01,SW5,0.10490398639237
2025-01-01,SW5,0.014141878445361
2025-02-01,SW5,0.120466898224231
2025-03-01,SW5,0.12296090106824
2025-04-01,SW5,0.111168060383444
2025-05-01,SW5,0.124503537407879
2025-06-01,SW5,0.0949395495658538
2025-07-01,SW5,0.107293985144057
2025-08-01,SW5,0.105090735728618
2025-09-01,SW5,0.0444389043035514
2025-10-01,SW5,0.0542478199777483
2025-11-01,SW5,0.0432239350322978
2025-12-01,SW5,0.0603929830900368
2026-01-01,SW5,-0.0491776895305355
2026-02-01,SW5,0.103006169784451
2026-03-01,SW5,0.120064584014781
2026-04-01,SW5,0.146280787527858
2026-05-01,SW5,0.0230010860111742
2026-06-01,SW5,0.00661037203386766
2026-07-01,SW5,0.119772913938411
2026-08-01,SW5,0.152960468269608
2026-09-01,SW5,0.0498049946076921
2026-10-01,SW5,0.0332086208814527
2026-11-01,SW5,0.055816245034618
2026-12-01,SW5,0.125104031356493
2027-01-01,SW5,0.154330720915577
2027-02-01,SW5,0.201280822804935
2027-03-01,SW5,0.222313060530085
2027-04-01,SW5,0.117185200597059
2027-05-01,SW5,0.101753796189094
2027-06-01,SW5,0.197485231705948
2027-07-01,SW5,0.188644811544449
2027-08-01,SW5,0.182457629648223
2027-09-01,SW5,0.147254949687866
2027-10-01,SW5,0.159158453403948
2027-11-01,SW5,0.179907026545193
2027-12-01,SW5,0.225950123492016
2028-01-01,SW5,0.0437388136800695
2028-02-01,SW5,0.0835404198706045
2028-03-01,SW5,0.0564197622057616
2028-04-01,SW5,0.00360908020812596
2028-05-01,SW5,0.00913270533826023
2028-06-01,SW5,0.0233751361836986
2028-07-01,SW5,0.0350565341536108
2028-08-01,SW5,-0.12183203059224
2028-09-01,SW5,-0.122849329662332
2028-10-01,SW5,0.00308156601667828
2028-11-01,SW5,-0.0273569436789694
2028-12-01,SW5,0.00420981394434795
2029-01-01,SW5,0.00256801570547573
2029-02-01,SW5,0.0365677247279141
2029-03-01,SW5,-0.0378418083762817
2029-04-01,SW5,-0.0460357411475713
2029-05-01,SW5,-0.0756675575868691
2029-06-01,SW5,-0.128923399595505
2029-07-01,SW5,-0.0684959386389843
2029-08-01,SW5,-0.0308742724973061
2029-09-01,SW5,-0.00356623210251278
2029-10-01,SW5,-0.0363464032556261
2029-11-01,SW5,-0.0398046777203739
2029-12-01,SW5,-0.0793615664619748
2030-01-01,SW5,-0.02303160831088
2030-02-01,SW5,0.0061084590036968
2030-03-01,SW5,-0.0258497032065488
2030-04-01,SW5,-0.0520349937265976
2030-05-01,SW5,-0.0291058827313252
2030-06-01,SW5,0.0067831142780355
2030-07-01,SW5,-0.0160893921875244
2030-08-01,SW5,0.0455476377285282
2030-09-01,SW5,-0.00916998071301883
2030-10-01,SW5,-0.0453159042646379
2030-11-01,SW5,-0.0687985622655975
2030-12-01,SW5,-0.103880521146152
2031-01-01,SW5,-0.0598353969780026
2031-02-01,SW5,-0.214648659318149
2031-03-01,SW5,-0.120907634190687
2031-04-01,SW5,-0.145414590345599
2031-05-01,SW5,-0.150236316344375
2031-06-01,SW5,-0.137734005202697
2031-07-01,SW5,-0.178761919475408
2031-08-01,SW5,-0.222204604087969
2031-09-01,SW5,-0.168924481966689
2031-10-01,SW5,-0.215704308537115
2031-11-01,SW5,-0.209671396676805
2031-12-01,SW5,-0.196041503655334
2032-01-01,SW5,-0.18384226315844
2032-02-01,SW5,-0.122199262817404
2032-03-01,SW5,0.115257363076009
2032-04-01,SW5,0.071155332665491
2032-05-01,SW5,0.0674437378345364
2032-06-01,SW5,0.0690969902527332
2032-07-01,SW5,0.00671146322181354
2032-08-01,SW5,-0.00140754989322377
2032-09-01,SW5,-0.0167138927103032
2032-10-01,SW5,-0.0129127920327784
2032-11-01,SW5,0.0233249218163937
2032-12-01,SW5,0.0228631758333178
2033-01-01,SW5,0.0684388948034806
2033-02-01,SW5,0.00746299225126665
2033-03-01,SW5,-0.0406949475996869
2033-04-01,SW5,-0.0450531579678499
2033-05-01,SW5,-0.0551889991455594
2033-06-01,SW5,-0.0343343158831143
2033-07-01,SW5,-0.019275653265455
2033-08-01,SW5,0.00802831627591731
2033-09-01,SW5,0.0404474163990981
2033-10-01,SW5,0.0219980449857978
2033-11-01,SW5,0.0207682780702541
2033-12-01,SW5,0.0157570608231043
2034-01-01,SW5,-0.0315646489153548
2034-02-01,SW5,-0.0139243977742085
2034-03-01,SW5,-0.00225779710956486
2034-04-01,SW5,-0.0260364952031417
2034-05-01,SW5,-0.0125662644898824
2034-06-01,SW5,-0.00832545154545571
2034-07-01,SW5,-0.0499228848136255
2034-08-01,SW5,0.0546448141197843
2034-09-01,SW5,0.0525481677008798
2034-10-01,SW5,-0.0234597102108316
2034-11-01,SW5,-0.0778601390287622
2034-12-01,SW5,0.00530604028579024
2035-01-01,SW5,0.0115187236163121
2035-02-01,SW5,0.0746941276335832
2035-03-01,SW5,0.095867771680358
2035-04-01,SW5,0.0781162477390172
2035-05-01,SW5,0.102630863505548
2035-06-01,SW5,0.062809297231866
2035-07-01,SW5,0.0726836020414613
2035-08-01,SW5,0.0759490871096836
2035-09-01,SW5,0.191739904914532
2035-10-01,SW5,0.156370440119381
2035-11-01,SW5,0.10396679086648
2035-12-01,SW5,0.0689950151840665
2036-01-01,SW5,-0.00172996320320227
2036-02-01,SW5,0.0486340033793835
2036-03-01,SW5,0.00952253785047657
2036-04-01,SW5,-0.0206020958249029
2036-05-01,SW5,0.000794880196140203
2036-06-01,SW5,-0.0746954970226396
2036-07-01,SW5,-0.167608386898632
2036-08-01,SW5,-0.163839473307812
2036-09-01,SW5,-0.119758364470054
2036-10-01,SW5,-0.0633356734607082
2036-11-01,SW5,-0.0504067336818746
2036-12-01,SW5,-0.113167917381912
2037-01-01,SW5,-0.038721918201363
2037-02-01,SW5,0.000563057798442882
2037-03-01,SW5,-0.0173464474336373
2037-04-01,SW5,-0.0210234445939324
2037-05-01,SW5,-0.0423891686987972
2037-06-01,SW5,-0.0528994806850373
2037-07-01,SW5,-0.0694100060876764
2037-08-01,SW5,-0.0322018158251414
2037-09-01,SW5,-0.0295364913030075
2037-10-01,SW5,0.0089610140105438
2037-11-01,SW5,0.0331614199106996
2037-12-01,SW5,0.0616939125798861
2038-01-01,SW5,0.0146407432199094
2038-02-01,SW5,-0.051863240221299
2038-03-01,SW5,-0.0649903672420711
2038-04-01,SW5,-0.0282394059447878
2038-05-01,SW5,-0.0635175873841764
2038-06-01,SW5,-0.029013368605772
2038-07-01,SW5,0.0181398516280731
2038-08-01,SW5,0.0704997667750917
2038-09-01,SW5,0.0217711762712282
2038-10-01,SW5,-0.0246515977262551
2038-11-01,SW5,-0.0516666205655771
2038-12-01,SW5,0.00983621649076517
2039-01-01,SW5,-0.0334821494207046
2039-02-01,SW5,-0.00528609746233342
2039-03-01,SW5,-0.00438745609045727
2039-04-01,SW5,-0.0316117250942416
2039-05-01,SW5,-0.0558620333477759
2039-06-01,SW5,-0.00455930469670418
2039-07-01,SW5,0.00976788617480754
2039-08-01,SW5,0.0814407887237285
2039-09-01,SW5,0.0360408938119337
2039-10-01,SW5,0.0359928983233779
2039-11-01,SW5,0.0780566298174882
2039-12-01,SW5,0.0428068299986718
2040-01-01,SW5,-0.0231328898201321
2040-02-01,SW5,0.0754098142751385
2040-03-01,SW5,0.135893127007888
2040-04-01,SW5,0.0580714480411625
2040-05-01,SW5,0.0361596445915695
2040-06-01,SW5,0.0409172990849924
2040-07-01,SW5,0.095816816114631
2040-08-01,SW5,0.00438513052823962
2040-09-01,SW5,-0.0250430367715315
2040-10-01,SW5,-0.0379436418633944
2040-11-01,SW5,-0.050163068770084
2040-12-01,SW5,-0.0569051948692599
2041-01-01,SW5,-0.044944899604742
2041-02-01,SW5,-0.17739675943802
2041-03-01,SW5,-0.199503362413203
2041-04-01,SW5,-0.158341163055492
2041-05-01,SW5,-0.140073759046565
2041-06-01,SW5,-0.108311979153249
2041-07-01,SW5,-0.123275859143905
2041-08-01,SW5,-0.0959174129160293
2041-09-01,SW5,-0.0372176238768416
2041-10-01,SW5,-0.0522080842980399
2041-11-01,SW5,-0.0716025825610419
2041-12-01,SW5,0.0286616433089482
2042-01-01,SW5,-0.0360871446182071
2042-02-01,SW5,0.0095583811037282
2042-03-01,SW5,0.0775826977734142
2042-04-01,SW5,0.0741866681153746
2042-05-01,SW5,0.122152763954106
2042-06-01,SW5,0.138662021944291
2042-07-01,SW5,0.103839322206952
2042-08-01,SW5,0.110800508961653
2042-09-01,SW5,0.0170233670937657
2042-10-01,SW5,-0.0156471227791923
2042-11-01,SW5,-0.058994164606978
2042-12-01,SW5,-0.0530022563055244
2043-01-01,SW5,0.00739947092786558
2043-02-01,SW5,-0.0813292598232105
2043-03-01,SW5,-0.0496314236219712
2043-04-01,SW5,-0.0418844454199719
2043-05-01,SW5,-0.0437875842893772
2043-06-01,SW5,-0.110389175647955
2043-07-01,SW5,-0.156976674542685
2043-08-01,SW5,0.0512762207058464
2043-09-01,SW5,0.000299171730462872
2043-10-01,SW5,0.0833506733309782
2043-11-01,SW5,0.093442711211749
2043-12-01,SW5,0.112897127336277
2044-01-01,SW5,0.10981776450115
2044-02-01,SW5,0.0762142364046597
2044-03-01,SW5,0.0416432971132795
2044-04-01,SW5,0.0299496038180443
2044-05-01,SW5,-0.0207470804156196
2044-06-01,SW5,0.0106881424376596
2044-07-01,SW5,0.0103600320204485
2044-08-01,SW5,0.0535458024665667
2044-09-01,SW5,-0.0109446850653459
2044-10-01,SW5,0.0530998697981218
2044-11-01,SW5,0.072320939474087
2044-12-01,SW5,0.0684527971329633
2045-01-01,SW5,-0.0710955201113922
2045-02-01,SW5,-0.091635987259086
2045-03-01,SW5,-0.046477981643375
2045-04-01,SW5,-0.0298601711494868
2045-05-01,SW5,-0.0522058107072838
2045-06-01,SW5,-0.0146133114182081
2045-07-01,SW5,-0.057014410951001
2045-08-01,SW5,-0.124153855731201
2045-09-01,SW5,-0.139052205662967
2045-10-01,SW5,-0.0968136804698592
2045-11-01,SW5,-0.0904921403502446
2045-12-01,SW5,-0.0527736164112413
2046-01-01,SW5,-0.135295054716193
2046-02-01,SW5,-0.21401659420184
2046-03-01,SW5,-0.221522938493773
2046-04-01,SW5,-0.217136603016297
2046-05-01,SW5,-0.214121329204045
2046-06-01,SW5,-0.197566776244248
2046-07-01,SW5,-0.131756203497083
2046-08-01,SW5,-0.123691162810897
2046-09-01,SW5,-0.166976700955602
2046-10-01,SW5,-0.141269018505825
2046-11-01,SW5,-0.133294685274625
2046-12-01,SW5,-0.125220556745387
2047-01-01,SW5,-0.124308998034275
2047-02-01,SW5,-0.108056200148606
2047-03-01,SW5,-0.0674956630353803
2047-04-01,SW5,-0.0579354452854502
2047-05-01,SW5,-0.0833577518229792
2047-06-01,SW5,0.0171976623700476
2047-07-01,SW5,0.0407846048170038
2047-08-01,SW5,-0.0223581096066984
2047-09-01,SW5,0.0368454684822629
2047-10-01,SW5,0.00168912014896029
2047-11-01,SW5,-0.0372053640544709
2047-12-01,SW5,0.0351140850345537
2048-01-01,SW5,-0.0226760831567485
2048-02-01,SW5,0.0376525672397973
2048-03-01,SW5,-0.00211828932491274
2048-04-01,SW5,-0.00987697051465591
2048-05-01,SW5,-0.00909071301356644
2048-06-01,SW5,0.00240858633127358
2048-07-01,SW5,-0.00906791255467237
2048-08-01,SW5,-0.0322183572574405
2048-09-01,SW5,0.03654047041888
2048-10-01,SW5,0.0320959468027333
2048-11-01,SW5,-0.0363997396532985
2048-12-01,SW5,-0.0428760352155559
2049-01-01,SW5,-0.0906533766068925
2049-02-01,SW5,-0.0938671277784231
2049-03-01,SW5,-0.102865126285678
2049-04-01,SW5,-0.120788728362126
2049-05-01,SW5,-0.138027036891665
2049-06-01,SW5,-0.0607789632303062
2049-07-01,SW5,0.0551645370486912
2049-08-01,SW5,0.0383433185515601
2049-09-01,SW5,0.0748270383098633
2049-10-01,SW5,0.107251251952343
2049-11-01,SW5,0.0698732928081729
2049-12-01,SW5,0.0311027748906601
2050-01-01,SW5,0.011590572819273
2050-02-01,SW5,-0.00994688518516978
2050-03-01,SW5,-0.000767318172823351
2050-04-01,SW5,-0.0240299077930438
2050-05-01,SW5,-0.0430848462475081
2050-06-01,SW5,-0.0284324436646715
2018-01-01,SW6,0.0479470748054567
2018-02-01,SW6,0.102091464722647
2018-03-01,SW6,0.112647566832651
2018-04-01,SW6,0.0497951327836228
2018-05-01,SW6,0.0271691868637649
2018-06-01,SW6,0.0591552633264364
2018-07-01,SW6,0.0629978145356847
2018-08-01,SW6,0.0021584572584146
2018-09-01,SW6,0.0453670092599801
2018-10-01,SW6,-0.00503933427240868
2018-11-01,SW6,0.032049994993505
2018-12-01,SW6,0.0387426372293624
2019-01-01,SW6,-0.00348575073887955
2019-02-01,SW6,-0.00580766725276355
2019-03-01,SW6,-0.0117270315963005
2019-04-01,SW6,0.00134586344096472
2019-05-01,SW6,0.0180305603401541
2019-06-01,SW6,-0.0132733503749153
2019-07-01,SW6,0.0616195784738037
2019-08-01,SW6,0.124724745705073
2019-09-01,SW6,0.110648045011657
2019-10-01,SW6,0.129614187091365
2019-11-01,SW6,0.183828574745096
2019-12-01,SW6,0.161201887714646
2020-01-01,SW6,0.13236390880884
2020-02-01,SW6,0.0742176446001217
2020-03-01,SW6,0.121450620070987
2020-04-01,SW6,0.0661869110607668
2020-05-01,SW6,0.0411582613211225
2020-06-01,SW6,0.0295406092437545
2020-07-01,SW6,0.0313585343087502
2020-08-01,SW6,0.0688011065511411
2020-09-01,SW6,0.0925230713175178
2020-10-01,SW6,0.0821756962167393
2020-11-01,SW6,0.0639532458645717
2020-12-01,SW6,0.0263286920110542
2021-01-01,SW6,-0.0937564415010175
2021-02-01,SW6,-0.0678398614220807
2021-03-01,SW6,-0.0677410196358023
2021-04-01,SW6,-0.112019197351477
2021-05-01,SW6,-0.103785850727013
2021-06-01,SW6,-0.124069926685672
2021-07-01,SW6,-0.0971852011671121
2021-08-01,SW6,-0.0940248138279802
2021-09-01,SW6,-0.0443369873040744
2021-10-01,SW6,-0.0671718649427335
2021-11-01,SW6,-0.129078583388801
2021-12-01,SW6,-0.152136571351823
2022-01-01,SW6,-0.0768104858464785
2022-02-01,SW6,-0.0417587594325136
2022-03-01,SW6,-0.0391820290231111
2022-04-01,SW6,-0.063335105886573
2022-05-01,SW6,-0.0891335395232861
2022-06-01,SW6,-0.0224839208862453
2022-07-01,SW6,-0.0500307034493376
2022-08-01,SW6,-0.117495010486468
2022-09-01,SW6,-0.0779462062150367
2022-10-01,SW6,-0.096158217163293
2022-11-01,SW6,-0.0847484786949848
2022-12-01,SW6,-0.0212466578695651
2023-01-01,SW6,0.0732711079492875
2023-02-01,SW6,0.00368644105409571
2023-03-01,SW6,0.0263626319291213
2023-04-01,SW6,0.028087384467869
2023-05-01,SW6,0.00742756818013984
2023-06-01,SW6,-0.00661172265342565
2023-07-01,SW6,0.0343332604199022
2023-08-01,SW6,0.0653076912424148
2023-09-01,SW6,0.0847429472722624
2023-10-01,SW6,0.0564901091106279
2023-11-01,SW6,0.0229718282256593
2023-12-01,SW6,0.0301738139888835
2024-01-01,SW6,-0.0247197840315603
2024-02-01,SW6,0.00623013593195003
2024-03-01,SW6,-0.0238769126480567
2024-04-01,SW6,-0.0260481946777042
2024-05-01,SW6,-0.0329287581034926
2024-06-01,SW6,-0.0439117222483097
2024-07-01,SW6,-0.021599627744369
2024-08-01,SW6,-0.0780457764632383
2024-09-01,SW6,-0.0518135464012097
2024-10-01,SW6,-0.020909167090035
2024-11-01,SW6,-0.0150059664500837
2024-12-01,SW6,0.0645791985597678
2025-01-01,SW6,0.0201057989410589
2025-02-01,SW6,0.0949784086648508
2025-03-01,SW6,0.09922354279058
2025-04-01,SW6,0.0911144202514144
2025-05-01,SW6,0.10012687738411
2025-06-01,SW6,0.0603725846533498
2025-07-01,SW6,0.0924041035652543
2025-08-01,SW6,0.0637727148041163
2025-09-01,SW6,0.00316232312307156
2025-10-01,SW6,0.0120511386585411
2025-11-01,SW6,0.0102088326722936
2025-12-01,SW6,0.0407156173985565
2026-01-01,SW6,-0.0562488161318433
2026-02-01,SW6,0.0695511148369596
2026-03-01,SW6,0.0800579400706662
2026-04-01,SW6,0.125395677527944
2026-05-01,SW6,0.0217628297571159
2026-06-01,SW6,0.00301133860787052
2026-07-01,SW6,0.0995864042636771
2026-08-01,SW6,0.111217802644795
2026-09-01,SW6,0.0515075070642462
2026-10-01,SW6,0.0329303154887607
2026-11-01,SW6,0.0694544274608154
2026-12-01,SW6,0.106643469577703
2027-01-01,SW6,0.140484318974538
2027-02-01,SW6,0.1687245647357
2027-03-01,SW6,0.188699972648101
2027-04-01,SW6,0.132185175020167
2027-05-01,SW6,0.119114165792374
2027-06-01,SW6,0.172833680879734
2027-07-01,SW6,0.137190392679729
2027-08-01,SW6,0.135541123646738
2027-09-01,SW6,0.131396314654275
2027-10-01,SW6,0.140882082448661
2027-11-01,SW6,0.155937432760784
2027-12-01,SW6,0.200238525349169
2028-01-01,SW6,0.0623723470718509
2028-02-01,SW6,0.0807386893660147
2028-03-01,SW6,0.0525523907789696
2028-04-01,SW6,-0.000671621838371603
2028-05-01,SW6,-0.00103010867521392
2028-06-01,SW6,0.0115386018496281
2028-07-01,SW6,0.0312849774468987
