date,variable,max,min
2038-09-01,SW8,0.331955773372722,-0.0880285626621174
2038-10-01,SW8,0.321219084008875,-0.0787179124840223
2038-11-01,SW8,0.306288129618364,-0.0768120642332014
2038-12-01,SW8,0.305969229103642,-0.0778895909480494
2039-01-01,SW8,0.454203185346352,-0.0975073495287512
2039-02-01,SW8,0.470730332484389,-0.0975073495287512
2039-03-01,SW8,0.097559395337079,-0.0975073495287512
2039-04-01,SW8,0.149030696453046,-0.0975073495287512
2039-05-01,SW8,0.0902042419590173,-0.0844630234942487
2039-06-01,SW8,0.0902042419590173,-0.0844630234942487
2039-07-01,SW8,0.0902042419590173,-0.17606945632798
2039-08-01,SW8,0.0902042419590173,-0.210510131021722
2039-09-01,SW8,0.0902042419590173,-0.181029387661444
2039-10-01,SW8,0.321219084008875,-0.188524446782211
2039-11-01,SW8,0.0700425991113062,-0.0779166408778859
2039-12-01,SW8,0.0828222369485238,-0.188524446782211
2040-01-01,SW8,0.0902042419590173,-0.17571898621806
2040-02-01,SW8,0.114588316476504,-0.188524446782211
2040-03-01,SW8,0.0902042419590173,-0.210510131021722
2040-04-01,SW8,0.0903670462210375,-0.0905076493650371
2040-05-01,SW8,0.454203185346352,-0.0819451114130011
2040-06-01,SW8,0.257544700760725,-0.0975073495287512
2040-07-01,SW8,0.0902042419590173,-0.0975073495287512
2040-08-01,SW8,0.0902042419590173,-0.0905076493650371
2040-09-01,SW8,0.104711109260805,-0.0905076493650371
2040-10-01,SW8,0.104711109260805,-0.0905076493650371
2040-11-01,SW8,0.0715413256755027,-0.0765584701220003
2040-12-01,SW8,0.470730332484389,-0.244831492736504
2041-01-01,SW8,0.242084565047361,-0.408808521632254
2041-02-01,SW8,0.330439413656536,-0.447880796609326
2041-03-01,SW8,0.283805441018715,-0.414438177795301
2041-04-01,SW8,0.176094788906764,-0.404326973723377
2041-05-01,SW8,0.18253211980549,-0.440255039979068
2041-06-01,SW8,0.182975757403856,-0.404326973723377
2041-07-01,SW8,0.312491971326601,-0.440255039979068
2041-08-01,SW8,0.273476401250572,-0.440255039979068
2041-09-01,SW8,0.0471353760730909,-0.440255039979068
2041-10-01,SW8,0.0471353760730909,-0.440255039979068
2041-11-01,SW8,-0.14709497711909,-0.440255039979068
2041-12-01,SW8,0.302110048277389,-0.397878546464654
2042-01-01,SW8,0.342181471846542,-0.384976603325929
2042-02-01,SW8,0.454203185346352,-0.466723406679188
2042-03-01,SW8,0.456263826098228,-0.086039266462429
2042-04-01,SW8,0.187788804718754,-0.0975073495287512
2042-05-01,SW8,0.334879035497684,-0.0741776512146962
2042-06-01,SW8,0.0625990233679282,-0.0905076493650371
2042-07-01,SW8,0.23270524199301,-0.212215222603139
2042-08-01,SW8,0.241910105559561,-0.328811041450372
2042-09-01,SW8,0.0889892491997536,-0.235834349665306
2042-10-01,SW8,0.143875759617489,-0.272846517729906
2042-11-01,SW8,0.130270806630559,-0.0863980692665598
2042-12-01,SW8,0.0924817869439609,-0.0882781612092167
2043-01-01,SW8,0.0626216638716115,-0.211558799553621
2043-02-01,SW8,0.0624193168385613,-0.237952423160189
2043-03-01,SW8,0.106301876263585,-0.244786001621466
2043-04-01,SW8,0.11061758452729,-0.328828275191468
2043-05-01,SW8,0.310209940098504,-0.152585672194975
2043-06-01,SW8,0.241808004238376,-0.206314997188954
2043-07-01,SW8,0.0902042419590173,-0.0975073495287512
2043-08-01,SW8,0.454203185346352,-0.0975073495287512
2043-09-01,SW8,0.333254933003845,-0.0975073495287512
2043-10-01,SW8,0.321219084008875,-0.0798834559452967
2043-11-01,SW8,0.454203185346352,-0.0975073495287512
2043-12-01,SW8,0.470730332484389,-0.0817324705294923
2044-01-01,SW8,0.155817796754894,-0.0947111776261192
2044-02-01,SW8,0.454203185346352,-0.0901143320785256
2044-03-01,SW8,0.470730332484389,-0.151186633551246
2044-04-01,SW8,0.303973690712831,-0.454882463341698
2044-05-01,SW8,0.454203185346352,-0.25499385879301
2044-06-01,SW8,0.365294128805292,-0.313239803656789
2044-07-01,SW8,0.343348817919505,-0.286339070098276
2044-08-01,SW8,0.457253636960446,-0.307078545902663
2044-09-01,SW8,0.374813580127314,-0.397878546464654
2044-10-01,SW8,0.335439737413045,-0.288517808392758
2044-11-01,SW8,0.302110048277389,-0.315957127471262
2044-12-01,SW8,0.163090810058671,-0.407695928665314
2045-01-01,SW8,0.0949807359970478,-0.440255039979068
2045-02-01,SW8,0.236987614764408,-0.417701772631805
2045-03-01,SW8,0.300566101611178,-0.457954017909441
2045-04-01,SW8,0.397718848310988,-0.447786760623312
2045-05-01,SW8,0.330481733795847,-0.457810250276132
2045-06-01,SW8,0.456263826098228,-0.458225079822028
2045-07-01,SW8,0.193084514460486,-0.478024139420385
2045-08-01,SW8,0.214602244293045,-0.476288891397835
2045-09-01,SW8,0.21069272884415,-0.445105807926294
2045-10-01,SW8,0.249029255546304,-0.478024139420385
2045-11-01,SW8,0.194308146769685,-0.478024139420385
2045-12-01,SW8,0.273476401250572,-0.478024139420385
2046-01-01,SW8,0.21069272884415,-0.478024139420385
2046-02-01,SW8,0.370726170327442,-0.412935078792813
2046-03-01,SW8,0.302110048277389,-0.329024166617479
2046-04-01,SW8,0.294134480786859,-0.387138312493311
2046-05-01,SW8,0.273476401250572,-0.387312003029167
2046-06-01,SW8,0.198853901512089,-0.396518537481226
2046-07-01,SW8,0.187716308401383,-0.431425999327313
2046-08-01,SW8,0.174527333695553,-0.423964296788163
2046-09-01,SW8,0.140018546795117,-0.431354034163492
2046-10-01,SW8,0.18253211980549,-0.432886608721657
2046-11-01,SW8,0.198200010667552,-0.432793337439918
2046-12-01,SW8,0.294134480786859,-0.386784335578465
2047-01-01,SW8,0.454203185346352,-0.360585883643675
2047-02-01,SW8,0.489038735839379,-0.128061781935365
2047-03-01,SW8,0.243925700117621,-0.458048340900066
2047-04-01,SW8,0.36758154726798,0.0255353549997029
2047-05-01,SW8,0.455439569797478,-0.196048351630549
2047-06-01,SW8,0.455748665910259,-0.00932286071916663
2047-07-01,SW8,0.307407804210483,-0.0880285626621174
2047-08-01,SW8,0.374492249662595,-0.352365227230123
2047-09-01,SW8,0.429452085934701,-0.216426156130113
2047-10-01,SW8,0.349154121478681,-0.0880285626621174
2047-11-01,SW8,0.359910475889798,-0.0975073495287512
2047-12-01,SW8,0.398601867770721,-0.0910187733641382
2048-01-01,SW8,0.270557703808684,-0.410758619260008
2048-02-01,SW8,0.239783104441152,-0.410758619260008
2048-03-01,SW8,0.236693325553784,-0.410755344909198
2048-04-01,SW8,0.239783104441152,-0.413771196234928
2048-05-01,SW8,0.227393933029741,-0.410755344909198
2048-06-01,SW8,0.230082341191996,-0.399155336107971
2048-07-01,SW8,0.334579785789702,-0.401086100759298
2048-08-01,SW8,0.270557703808684,-0.420996458723419
2048-09-01,SW8,0.321093211356288,-0.44732752361425
2048-10-01,SW8,0.351924572989562,-0.440255039979068
2048-11-01,SW8,0.123379178210142,-0.457810250276132
2048-12-01,SW8,0.48139406812959,-0.457810250276132
2049-01-01,SW8,0.412462195081452,-0.457952243000388
2049-02-01,SW8,0.318997276428409,-0.433414786069551
2049-03-01,SW8,0.399943749081982,-0.195315969017274
2049-04-01,SW8,0.340864575327818,-0.397878546464654
2049-05-01,SW8,0.300295931785124,-0.397878546464654
2049-06-01,SW8,0.454203185346352,-0.286339070098276
2049-07-01,SW8,0.494515901443852,-0.27227552295767
2049-08-01,SW8,0.328563809097186,-0.451294475442469
2049-09-01,SW8,0.378735795472582,-0.0991237914496476
2049-10-01,SW8,0.45523350572229,-0.0991237914496476
2049-11-01,SW8,0.454203185346352,-0.0900042299181033
2049-12-01,SW8,0.470730332484389,-0.0961551082019471
2050-01-01,SW8,0.340814357518763,-0.408808521632254
2050-02-01,SW8,0.489038735839379,-0.30413816686211
2050-03-01,SW8,0.413189659878862,-0.0991237914496476
2050-04-01,SW8,0.397982388504415,-0.420826840088963
2050-05-01,SW8,0.399908177243951,-0.286339070098276
2050-06-01,SW8,0.400706325335626,-0.478024139420385
2018-01-01,SW9,0.394525042772751,-0.269497524076212
2018-02-01,SW9,0.411694439455812,-0.154155195749902
2018-03-01,SW9,0.358379289503826,-0.188046242836882
2018-04-01,SW9,0.30879046773385,-0.191999004087817
2018-05-01,SW9,0.301813685347228,-0.201805996679439
2018-06-01,SW9,0.301813685347228,-0.201805996679439
2018-07-01,SW9,0.347535563523148,-0.201805996679439
2018-08-01,SW9,0.00116431903605907,-0.201818440997637
2018-09-01,SW9,0.220874696063167,-0.192306883737971
2018-10-01,SW9,0.333830933537826,-0.175227195387115
2018-11-01,SW9,-0.0189900893397947,-0.188238286715327
2018-12-01,SW9,-0.0189900893397947,-0.184858603181711
2019-01-01,SW9,0.00116431903605907,-0.184627804907698
2019-02-01,SW9,0.31319556560069,-0.188238286715327
2019-03-01,SW9,0.394525042772751,-0.188199313215321
2019-04-01,SW9,0.361302063831328,-0.188046242836882
2019-05-01,SW9,0.378503590884779,-0.0613461291882826
2019-06-01,SW9,0.378464864260253,-0.0457803131705904
2019-07-01,SW9,0.334913976483864,-0.294675863701891
2019-08-01,SW9,0.283291055162748,-0.324460251005444
2019-09-01,SW9,0.103211154472127,-0.325569787768192
2019-10-01,SW9,0.283590146722505,-0.325569787768192
2019-11-01,SW9,0.189646317153108,-0.325569787768192
2019-12-01,SW9,0.0221567191411069,-0.325569787768192
2020-01-01,SW9,0.103211154472127,-0.325569787768192
2020-02-01,SW9,0.265516791449782,-0.32463740393395
2020-03-01,SW9,0.296130945711843,-0.323723667776393
2020-04-01,SW9,0.326834268047511,-0.206787487678186
2020-05-01,SW9,0.30879046773385,-0.257696441043089
2020-06-01,SW9,0.377796530340546,-0.270990402741718
2020-07-01,SW9,0.256578379838719,-0.256397632360395
2020-08-01,SW9,0.420106620955159,0.163543028214415
2020-09-01,SW9,0.316779995371161,0.111794218119423
2020-10-01,SW9,0.394525042772751,0.0245475310215884
2020-11-01,SW9,0.235744935256344,0.0053876750861037
2020-12-01,SW9,0.230233551748492,-0.0338847128374404
2021-01-01,SW9,0.229945976200652,-0.0857742000025116
2021-02-01,SW9,0.227898407372865,-0.139156633937366
2021-03-01,SW9,0.166610378454812,-0.275260933847731
2021-04-01,SW9,0.160554512524845,-0.275260933847731
2021-05-01,SW9,0.155764168168834,-0.254341141682427
2021-06-01,SW9,0.167953065985524,-0.0886529426501998
2021-07-01,SW9,0.157227823747685,-0.275260933847731
2021-08-01,SW9,0.262098861884507,-0.17808674361286
2021-09-01,SW9,0.167953065985524,-0.0886529426501998
2021-10-01,SW9,0.104427402729389,-0.19425515782244
2021-11-01,SW9,0.143690631062562,-0.0669339209258633
2021-12-01,SW9,0.168799551554995,-0.214014398712726
2022-01-01,SW9,0.394525042772751,-0.190736860980859
2022-02-01,SW9,0.394525042772751,-0.252397474943597
2022-03-01,SW9,0.193806780435034,-0.250967386289013
2022-04-01,SW9,0.194626208376769,-0.190736860980859
2022-05-01,SW9,0.217145647554988,-0.21080618260471
2022-06-01,SW9,0.301813685347228,-0.238413520414605
2022-07-01,SW9,0.311540440652956,-0.18005485670262
2022-08-01,SW9,0.196000295987077,-0.325569787768192
2022-09-01,SW9,0.103754908614411,-0.247389390688294
2022-10-01,SW9,0.0552868029034331,-0.259347405109603
2022-11-01,SW9,-0.000910260391369675,-0.259231613760943
2022-12-01,SW9,0.103214793625234,-0.244708129070621
2023-01-01,SW9,0.103214793625234,-0.244708129070621
2023-02-01,SW9,0.0630167367273425,-0.244708129070621
2023-03-01,SW9,-0.037241677410617,-0.259813597026724
2023-04-01,SW9,-0.0194888522545318,-0.310394575198785
2023-05-01,SW9,0.0552868029034331,-0.259231613760943
2023-06-01,SW9,0.0552868029034331,-0.259231613760943
2023-07-01,SW9,-0.000910260391369675,-0.259231613760943
2023-08-01,SW9,0.103211154472127,-0.325569787768192
2023-09-01,SW9,0.193266018076988,-0.323705020099708
2023-10-01,SW9,0.311540440652956,-0.271027499465107
2023-11-01,SW9,0.278660799572081,0.11579730031684
2023-12-01,SW9,0.262154305444614,-0.256454284217923
2024-01-01,SW9,0.282643384897189,-0.241199450131229
2024-02-01,SW9,0.435973125953316,-0.059114093077474
2024-03-01,SW9,0.263448340874128,-0.241462405971133
2024-04-01,SW9,0.263448340874128,-0.256397632360395
2024-05-01,SW9,0.359383568241647,-0.145672954418949
2024-06-01,SW9,0.253442100774882,-0.269497524076212
2024-07-01,SW9,0.35750599854959,-0.0609321006980179
2024-08-01,SW9,0.420106620955159,0.163625743851201
2024-09-01,SW9,0.283378790943849,0.11579730031684
2024-10-01,SW9,0.420106620955159,0.1543008894623
2024-11-01,SW9,0.233003825529376,-0.269497524076212
2024-12-01,SW9,0.378464864260253,-0.0457803131705904
2025-01-01,SW9,0.321505684044306,-0.183807098231195
2025-02-01,SW9,0.344860707574277,-0.168449133583636
2025-03-01,SW9,0.363518583183132,-0.110694405071327
2025-04-01,SW9,0.378464864260253,-0.0457803131705904
2025-05-01,SW9,0.435973125953316,-0.092614082432798
2025-06-01,SW9,0.370427873926801,-0.172445119428551
2025-07-01,SW9,0.344860707574277,-0.166772855187954
2025-08-01,SW9,0.230497760785472,-0.323705020099708
2025-09-01,SW9,0.229206377052891,-0.323705020099708
2025-10-01,SW9,0.322233536234901,-0.271027499465107
2025-11-01,SW9,0.328882098774482,-0.25255998544816
2025-12-01,SW9,0.312463346718223,-0.256501302942765
2026-01-01,SW9,0.256578379838719,-0.323705020099708
2026-02-01,SW9,0.378464864260253,-0.270990402741718
2026-03-01,SW9,0.322243419459094,-0.323705020099708
2026-04-01,SW9,0.283291055162748,-0.324460251005444
2026-05-01,SW9,0.322233536234901,-0.322792174632593
2026-06-01,SW9,0.0273946378468605,-0.323705020099708
2026-07-01,SW9,-0.0189521382173296,-0.318800952587741
2026-08-01,SW9,-0.0187135551194811,-0.389074236368751
2026-09-01,SW9,-0.165019074752908,-0.393447863922559
2026-10-01,SW9,-0.134452808002751,-0.373413552086127
2026-11-01,SW9,0.230260825869962,-0.325569787768192
2026-12-01,SW9,-0.134548886496101,-0.456600226179257
2027-01-01,SW9,-0.16607690729715,-0.325569787768192
2027-02-01,SW9,-0.16607690729715,-0.325569787768192
2027-03-01,SW9,-0.161019368355964,-0.325569787768192
2027-04-01,SW9,-0.125319792343179,-0.327910038408548
2027-05-01,SW9,-0.051420251015144,-0.374786903611224
2027-06-01,SW9,0.282631013110678,-0.325569787768192
2027-07-01,SW9,0.296130945711843,-0.323705020099708
2027-08-01,SW9,0.334268562887544,-0.170962543837159
2027-09-01,SW9,0.429831672068504,-0.179426382212292
2027-10-01,SW9,0.422820239910879,-0.188199313215321
2027-11-01,SW9,0.434935449604297,-0.185926670534039
2027-12-01,SW9,0.439708807688816,-0.137438044655054
2028-01-01,SW9,0.394525042772751,-0.256397632360395
2028-02-01,SW9,0.0946042271643511,-0.298912153988022
2028-03-01,SW9,0.330216707610516,-0.295349557865732
2028-04-01,SW9,0.420106620955159,-0.29516528565251
2028-05-01,SW9,0.420106620955159,0.0245475310215884
2028-06-01,SW9,0.394951402409124,0.0207379017257926
2028-07-01,SW9,0.357649178771748,0.136040445387342
2028-08-01,SW9,0.394525042772751,-0.218185559074554
2028-09-01,SW9,0.303054491156345,-0.322792174632593
2028-10-01,SW9,0.291071929928691,-0.323705020099708
2028-11-01,SW9,0.103211154472127,-0.325569787768192
2028-12-01,SW9,0.0560748185058423,-0.325569787768192
2029-01-01,SW9,0.0140377698032147,-0.323705020099708
2029-02-01,SW9,0.0838625511118769,-0.323705020099708
2029-03-01,SW9,0.0838625511118769,-0.317123186266849
2029-04-01,SW9,-0.0189521382173296,-0.318800952587741
2029-05-01,SW9,-0.0189521382173296,-0.322792174632593
2029-06-01,SW9,-0.0189521382173296,-0.323705020099708
2029-07-01,SW9,0.301813685347228,-0.302807628280291
2029-08-01,SW9,0.301813685347228,-0.307165976082003
2029-09-01,SW9,0.301813685347228,-0.202054883043397
2029-10-01,SW9,0.301813685347228,-0.202188532250554
2029-11-01,SW9,0.302099862949602,-0.185217896183775
2029-12-01,SW9,0.327798493277699,-0.151910807490198
2030-01-01,SW9,0.328882098774482,-0.179473589108788
2030-02-01,SW9,0.330660660262358,-0.188046242836882
2030-03-01,SW9,0.322233536234901,-0.183807098231195
2030-04-01,SW9,0.357186352084328,-0.166772855187954
2030-05-01,SW9,0.363518583183132,-0.0821314705024306
2030-06-01,SW9,0.307761556064526,-0.248079562474663
2030-07-01,SW9,0.36144795496462,-0.294675863701891
2030-08-01,SW9,0.303240959095653,-0.291365028298466
2030-09-01,SW9,0.378464864260253,-0.0457803131705904
2030-10-01,SW9,0.378503590884779,-0.059114093077474
2030-11-01,SW9,0.302814844866479,0.140933692420353
2030-12-01,SW9,0.220621106943521,-0.0619304537441968
2031-01-01,SW9,0.220559123638358,0.0053876750861037
2031-02-01,SW9,0.220621106943521,-0.17808674361286
2031-03-01,SW9,0.229959001310242,-0.17808674361286
2031-04-01,SW9,0.220559123638358,0.0053876750861037
2031-05-01,SW9,0.220559123638358,0.0888090905694683
2031-06-01,SW9,0.227898407372865,-0.00992773236217121
2031-07-01,SW9,0.257025150097698,-0.180999109142597
2031-08-01,SW9,0.220621106943521,-0.0338847128374404
2031-09-01,SW9,0.239531827795314,0.0411153516526482
2031-10-01,SW9,0.394525042772751,0.0245475310215884
2031-11-01,SW9,0.394951402409124,0.0318006340591815
2031-12-01,SW9,0.420106620955159,-0.161973603956
2032-01-01,SW9,0.420106620955159,-0.200712762473462
2032-02-01,SW9,0.420106620955159,-0.15606185406265
2032-03-01,SW9,0.394525042772751,0.0297153669358735
2032-04-01,SW9,0.420106620955159,0.0245475310215884
2032-05-01,SW9,0.420106620955159,-0.295349557865732
2032-06-01,SW9,0.433862597785819,-0.304993137024345
2032-07-01,SW9,0.42583893483247,-0.304993137024345
2032-08-01,SW9,0.453129610114737,-0.309907062710263
2032-09-01,SW9,0.343580204801667,-0.192167436557091
2032-10-01,SW9,0.358379289503826,-0.188199313215321
2032-11-01,SW9,0.321505684044306,-0.183807098231195
2032-12-01,SW9,0.193266018076988,-0.323705020099708
2033-01-01,SW9,0.217145647554988,-0.252397474943597
2033-02-01,SW9,0.220392788264849,-0.289908845533598
2033-03-01,SW9,0.302368215945605,-0.323705020099708
2033-04-01,SW9,0.420106620955159,-0.250967386289013
2033-05-01,SW9,0.311540440652956,-0.238413520414605
2033-06-01,SW9,0.198793517535776,-0.275165594604092
2033-07-01,SW9,0.168799551554995,-0.190736860980859
2033-08-01,SW9,0.257025150097698,-0.180999109142597
2033-09-01,SW9,0.230233551748492,-0.0507634847904662
2033-10-01,SW9,0.394525042772751,-0.0142204021821443
2033-11-01,SW9,0.0894785846051262,-0.0136236057920392
2033-12-01,SW9,0.0891049905431045,0.0189663692501865
2034-01-01,SW9,0.0852842257399996,-0.101907796726875
2034-02-01,SW9,0.453026381062813,-0.072516276629435
2034-03-01,SW9,0.0870483870201927,-0.17808674361286
2034-04-01,SW9,0.0949784845068593,-0.0389843359465642
2034-05-01,SW9,0.21327570264418,-0.0206228443139508
2034-06-01,SW9,0.21327570264418,-0.072516276629435
2034-07-01,SW9,0.346112457750933,-0.252855101072384
2034-08-01,SW9,0.157501805707774,-0.111865793406144
2034-09-01,SW9,0.453245153061369,0.0143544374084988
2034-10-01,SW9,0.334872729315017,-0.00230347272294356
2034-11-01,SW9,0.366324974638627,0.00364412291152598
2034-12-01,SW9,0.0806952528208567,0.00372604677640321
2035-01-01,SW9,0.104922329304964,-0.00035360120708072
2035-02-01,SW9,0.394525042772751,0.0124280679365462
2035-03-01,SW9,0.358379289503826,-0.0338847128374404
2035-04-01,SW9,0.229945976200652,0.0980948402236273
2035-05-01,SW9,0.220559123638358,0.0980948402236273
2035-06-01,SW9,0.220621106943521,0.102262409263702
2035-07-01,SW9,0.229945976200652,0.0980948402236273
2035-08-01,SW9,0.235744935256344,0.0656340572560307
2035-09-01,SW9,0.394525042772751,-0.0294772071216536
2035-10-01,SW9,0.363518583183132,-0.110694405071327
2035-11-01,SW9,0.370303277586428,-0.188046242836882
2035-12-01,SW9,0.394525042772751,-0.19116063971324
2036-01-01,SW9,0.370427873926801,-0.188199313215321
2036-02-01,SW9,0.322233536234901,-0.183807098231195
2036-03-01,SW9,0.320850781669244,-0.180542349046673
2036-04-01,SW9,0.322233536234901,-0.188199313215321
2036-05-01,SW9,0.379508086390846,-0.188046242836882
2036-06-01,SW9,0.358379289503826,-0.19116063971324
2036-07-01,SW9,0.312023610791065,-0.191999004087817
2036-08-01,SW9,0.302099862949602,-0.18444023994386
2036-09-01,SW9,0.301813685347228,-0.323705020099708
2036-10-01,SW9,0.320001004416731,-0.323705020099708
2036-11-01,SW9,0.320889089679275,-0.297784982160445
2036-12-01,SW9,0.322243419459094,-0.323705020099708
2037-01-01,SW9,0.394525042772751,0.136695666745745
2037-02-01,SW9,0.358379289503826,-0.000487334419125663
2037-03-01,SW9,0.259147061667444,0.0121399464835193
2037-04-01,SW9,0.108614702196393,0.0124372536465432
2037-05-01,SW9,0.394525042772751,-0.014587440931893
2037-06-01,SW9,0.358379289503826,-0.17808674361286
2037-07-01,SW9,0.394525042772751,0.0245475310215884
2037-08-01,SW9,0.394525042772751,-0.0333499803782441
2037-09-01,SW9,0.358379289503826,-0.0515078790985062
2037-10-01,SW9,0.394525042772751,-0.0432144529039174
2037-11-01,SW9,0.394525042772751,-0.0397898767776173
2037-12-01,SW9,0.239531827795314,-0.059114093077474
2038-01-01,SW9,0.220621106943521,-0.0903527283331793
2038-02-01,SW9,0.262098861884507,-0.150948726768239
2038-03-01,SW9,0.160554512524845,-0.275260933847731
2038-04-01,SW9,0.1598231499911,-0.183807098231195
2038-05-01,SW9,0.1598231499911,-0.183807098231195
2038-06-01,SW9,0.154661721699238,-0.220387293856221
2038-07-01,SW9,0.167715917573051,-0.148245338820056
2038-08-01,SW9,0.167953065985524,-0.150948726768239
2038-09-01,SW9,0.220559123638358,0.0980948402236273
2038-10-01,SW9,0.229945976200652,0.0888103301102146
2038-11-01,SW9,0.230233551748492,-0.0432144529039174
2038-12-01,SW9,0.239531827795314,-0.0507634847904662
2039-01-01,SW9,0.394525042772751,0.0245475310215884
2039-02-01,SW9,0.0891049905431045,0.00900355098138758
2039-03-01,SW9,0.0966764277047044,0.000326976271498018
2039-04-01,SW9,0.0894785846051262,-0.0117892470826826
2039-05-01,SW9,0.0806952528208567,0.0148789557918097
2039-06-01,SW9,0.0806952528208567,0.0279112916315159
2039-07-01,SW9,0.077966720111152,0.0146553327322765
2039-08-01,SW9,0.0773185732275077,-0.101907796726875
2039-09-01,SW9,0.0802800588747229,0.0146553327322765
2039-10-01,SW9,0.0806952528208567,0.0233883830808566
2039-11-01,SW9,0.0733577053039558,0.0409497678089799
2039-12-01,SW9,0.0773441487721857,0.0146553327322765
2040-01-01,SW9,0.077966720111152,0.000326976271498018
2040-02-01,SW9,0.0773185732275077,-0.0643401102479115
2040-03-01,SW9,0.0806952528208567,0.000190878037306589
2040-04-01,SW9,0.0891049905431045,0.00900355098138758
2040-05-01,SW9,0.394525042772751,-0.00035360120708072
2040-06-01,SW9,0.259147061667444,0.0148345340510763
2040-07-01,SW9,0.0779518387928359,0.0279112916315159
2040-08-01,SW9,0.0806952528208567,0.0279112916315159
2040-09-01,SW9,0.0807934729651534,-0.000274899827217855
2040-10-01,SW9,0.0807934729651534,-0.000274899827217855
2040-11-01,SW9,0.0733577053039558,0.0409497678089799
2040-12-01,SW9,0.420106620955159,0.000326976271498018
2041-01-01,SW9,0.263448340874128,-0.241462405971133
2041-02-01,SW9,0.314065595879832,-0.257696441043089
2041-03-01,SW9,0.31203170870579,-0.296913904351837
2041-04-01,SW9,0.301813685347228,-0.205494858194642
2041-05-01,SW9,0.301813685347228,-0.29850906893381
2041-06-01,SW9,0.301813685347228,-0.205494858194642
2041-07-01,SW9,0.0140377698032147,-0.323705020099708
2041-08-01,SW9,-0.0189521382173296,-0.323705020099708
2041-09-01,SW9,0.301813685347228,-0.329457805840283
2041-10-01,SW9,0.301813685347228,-0.329457805840283
2041-11-01,SW9,-0.0189521382173296,-0.323705020099708
2041-12-01,SW9,0.328882098774482,-0.183807098231195
2042-01-01,SW9,0.320850781669244,-0.180542349046673
2042-02-01,SW9,0.394525042772751,-0.260729150762132
2042-03-01,SW9,0.40305223550022,0.018409437875387
2042-04-01,SW9,0.104275957574735,-0.119637089846534
2042-05-01,SW9,0.0891049905431045,0.0358117051273247
2042-06-01,SW9,0.0720547935274143,0.0375512978126026
2042-07-01,SW9,0.0778684474380862,-0.101907796726875
2042-08-01,SW9,0.334872729315017,-0.0389843359465642
2042-09-01,SW9,0.0683128552527655,-0.108256608903207
2042-10-01,SW9,0.121182831508449,-0.0658899517392461
2042-11-01,SW9,0.0685106473596224,-0.0158384237031656
2042-12-01,SW9,0.0681052261899139,-0.118831432863691
2043-01-01,SW9,0.0684325312122251,-0.108256608903207
2043-02-01,SW9,0.0706316710147801,-0.0217036663401653
2043-03-01,SW9,0.0684325312122251,-0.108256608903207
2043-04-01,SW9,0.185605213933666,-0.17808674361286
2043-05-01,SW9,0.185605213933666,0.0143544374084988
2043-06-01,SW9,0.379979394517674,0.0132767332676206
2043-07-01,SW9,0.0802800588747229,0.0265835299849853
2043-08-01,SW9,0.394525042772751,0.0245475310215884
2043-09-01,SW9,0.358379289503826,0.0310197748546545
2043-10-01,SW9,0.240393175362488,-0.059114093077474
2043-11-01,SW9,0.394525042772751,0.0245475310215884
2043-12-01,SW9,0.0969085859179701,0.0189663692501865
2044-01-01,SW9,0.113037500357533,0.00620383724944997
2044-02-01,SW9,0.394525042772751,0.011873606916019
2044-03-01,SW9,0.420106620955159,0.000326976271498018
2044-04-01,SW9,0.394525042772751,-0.269497524076212
2044-05-01,SW9,0.411694439455812,-0.16054463515767
2044-06-01,SW9,0.344873428715944,-0.192267517627959
2044-07-01,SW9,0.344873428715944,-0.181439138592888
2044-08-01,SW9,0.394525042772751,-0.188199313215321
2044-09-01,SW9,0.344321064533102,-0.188046242836882
2044-10-01,SW9,0.358379289503826,-0.188199313215321
2044-11-01,SW9,0.328882098774482,-0.179473589108788
2044-12-01,SW9,0.301813685347228,-0.206629697316237
2045-01-01,SW9,0.301813685347228,-0.319361610985132
2045-02-01,SW9,0.301813685347228,-0.251450875254593
2045-03-01,SW9,0.322233536234901,-0.323705020099708
2045-04-01,SW9,0.326834268047511,-0.257696441043089
2045-05-01,SW9,0.312463346718223,-0.323705020099708
2045-06-01,SW9,0.322911448146432,-0.323705020099708
2045-07-01,SW9,0.193266018076988,-0.323705020099708
2045-08-01,SW9,0.236909338315583,-0.260729150762132
2045-09-01,SW9,0.233003825529376,-0.241199450131229
2045-10-01,SW9,0.264120970946744,-0.323705020099708
2045-11-01,SW9,0.191233834717054,-0.323705020099708
2045-12-01,SW9,0.28271556830425,-0.323705020099708
2046-01-01,SW9,0.263448340874128,-0.323705020099708
2046-02-01,SW9,0.322233536234901,-0.185961996739086
2046-03-01,SW9,0.327798493277699,-0.151910807490198
2046-04-01,SW9,0.322233536234901,-0.122302738433256
2046-05-01,SW9,0.30879046773385,-0.184858603181711
2046-06-01,SW9,0.301813685347228,-0.201805996679439
2046-07-01,SW9,0.301813685347228,-0.256190421740706
2046-08-01,SW9,0.296130945711843,-0.202054883043397
2046-09-01,SW9,0.322233536234901,-0.208646926520883
2046-10-01,SW9,0.302099862949602,-0.21142270350262
2046-11-01,SW9,0.322233536234901,-0.206188802440076
2046-12-01,SW9,0.394525042772751,-0.192306883737971
2047-01-01,SW9,0.394525042772751,-0.19116063971324
2047-02-01,SW9,0.379357308725512,-0.0824410645161579
2047-03-01,SW9,0.257494777485309,-0.243509989534678
