date,variable,SSP585
2032-10-01,SW6,0.184542016496087
2032-11-01,SW6,0.279394047328697
2032-12-01,SW6,-0.0567039711786588
2033-01-01,SW6,-0.199260432576336
2033-02-01,SW6,-0.189396106263949
2033-03-01,SW6,-0.144260674077242
2033-04-01,SW6,0.222235449231687
2033-05-01,SW6,0.214087384042188
2033-06-01,SW6,-0.16156775149008
2033-07-01,SW6,-0.179603685638762
2033-08-01,SW6,0.0939382761379515
2033-09-01,SW6,0.205466232918743
2033-10-01,SW6,0.1419734526334
2033-11-01,SW6,0.0570629070848278
2033-12-01,SW6,0.0527185334234377
2034-01-01,SW6,0.105458081613037
2034-02-01,SW6,0.0615779942877421
2034-03-01,SW6,-0.00897493747660765
2034-04-01,SW6,0.0458949065782878
2034-05-01,SW6,0.0827377645029814
2034-06-01,SW6,0.0581386413108285
2034-07-01,SW6,-0.00770584998030566
2034-08-01,SW6,-0.0134406845661841
2034-09-01,SW6,0.0205449280215343
2034-10-01,SW6,0.036021282837989
2034-11-01,SW6,0.0409842099879619
2034-12-01,SW6,0.0656174859441162
2035-01-01,SW6,0.0760799327828923
2035-02-01,SW6,0.162467394594716
2035-03-01,SW6,0.182861646040245
2035-04-01,SW6,0.233357577964494
2035-05-01,SW6,0.227688303527921
2035-06-01,SW6,0.200710396813578
2035-07-01,SW6,0.23271334543022
2035-08-01,SW6,0.269238022336598
2035-09-01,SW6,0.246870542255821
2035-10-01,SW6,0.273460618286792
2035-11-01,SW6,0.210519129258251
2035-12-01,SW6,0.114157204387958
2036-01-01,SW6,0.210464480847691
2036-02-01,SW6,0.278639054763247
2036-03-01,SW6,0.275446738759439
2036-04-01,SW6,0.207252883602421
2036-05-01,SW6,0.195257258080108
2036-06-01,SW6,0.17869174094405
2036-07-01,SW6,0.177929949840713
2036-08-01,SW6,-0.00129576754058887
2036-09-01,SW6,0.0523950865419135
2036-10-01,SW6,-0.0793686519084337
2036-11-01,SW6,-0.1547899494489
2036-12-01,SW6,-0.0149219630834451
2037-01-01,SW6,0.290868526349842
2037-02-01,SW6,0.246286304740425
2037-03-01,SW6,0.21422810498567
2037-04-01,SW6,0.0223858491051797
2037-05-01,SW6,0.241536703792111
2037-06-01,SW6,0.245468563118245
2037-07-01,SW6,0.176787832423055
2037-08-01,SW6,0.162892997163685
2037-09-01,SW6,0.168618755036085
2037-10-01,SW6,0.164321663565312
2037-11-01,SW6,0.154206873600473
2037-12-01,SW6,0.18602706090981
2038-01-01,SW6,0.200385623925378
2038-02-01,SW6,0.149456898742914
2038-03-01,SW6,-0.0397225281050088
2038-04-01,SW6,-0.177944490368937
2038-05-01,SW6,-0.173376330954423
2038-06-01,SW6,-0.172709304307079
2038-07-01,SW6,-0.164428278561431
2038-08-01,SW6,-0.16982414607488
2038-09-01,SW6,0.227287729478493
2038-10-01,SW6,0.234424199162193
2038-11-01,SW6,0.213298649858261
2038-12-01,SW6,0.207912326924306
2039-01-01,SW6,0.180067803495261
2039-02-01,SW6,0.049445193272706
2039-03-01,SW6,0.0547654384088663
2039-04-01,SW6,0.0761482665258927
2039-05-01,SW6,0.0734949050633457
2039-06-01,SW6,0.0891010406622034
2039-07-01,SW6,0.0820038664536756
2039-08-01,SW6,0.0436460567133523
2039-09-01,SW6,0.0306025066848734
2039-10-01,SW6,0.0314697855330209
2039-11-01,SW6,0.105825024539025
2039-12-01,SW6,0.0404400047348241
2040-01-01,SW6,0.0252576447743309
2040-02-01,SW6,0.0713481345841226
2040-03-01,SW6,0.0443003150585721
2040-04-01,SW6,0.0498663113220996
2040-05-01,SW6,0.178752474323333
2040-06-01,SW6,0.117586102467514
2040-07-01,SW6,0.0313198934253704
2040-08-01,SW6,0.0707190633937696
2040-09-01,SW6,0.0611763134463445
2040-10-01,SW6,0.0611763134463445
2040-11-01,SW6,0.105825024539025
2040-12-01,SW6,0.121586087405842
2041-01-01,SW6,0.223994079651597
2041-02-01,SW6,0.142229901105965
2041-03-01,SW6,0.122257294247662
2041-04-01,SW6,-0.145557927646908
2041-05-01,SW6,-0.157128259675058
2041-06-01,SW6,-0.148177543620804
2041-07-01,SW6,-0.101564840063511
2041-08-01,SW6,-0.136750507817623
2041-09-01,SW6,-0.181035638220803
2041-10-01,SW6,-0.181035638220803
2041-11-01,SW6,-0.123840319866823
2041-12-01,SW6,0.255627042305076
2042-01-01,SW6,0.274309384093582
2042-02-01,SW6,0.147313234829007
2042-03-01,SW6,0.220159316725637
2042-04-01,SW6,0.124518944830168
2042-05-01,SW6,0.168703479866974
2042-06-01,SW6,0.0813403568640478
2042-07-01,SW6,0.00911876860530508
2042-08-01,SW6,0.0816365361196043
2042-09-01,SW6,0.0251370014513431
2042-10-01,SW6,0.0965826608600572
2042-11-01,SW6,0.127083855102019
2042-12-01,SW6,0.086910856563021
2043-01-01,SW6,0.0273831131757375
2043-02-01,SW6,0.0586248630272201
2043-03-01,SW6,0.04366029450812
2043-04-01,SW6,0.0804996701040435
2043-05-01,SW6,0.0144247679667796
2043-06-01,SW6,0.0502112834721857
2043-07-01,SW6,0.0313198934253704
2043-08-01,SW6,0.145948470806441
2043-09-01,SW6,0.171187690076936
2043-10-01,SW6,0.198044175787276
2043-11-01,SW6,0.176787832423055
2043-12-01,SW6,0.161942504832172
2044-01-01,SW6,0.210554786218244
2044-02-01,SW6,0.223351282121305
2044-03-01,SW6,0.137062327353847
2044-04-01,SW6,0.113264854945353
2044-05-01,SW6,0.213802864177721
2044-06-01,SW6,0.00289796649996143
2044-07-01,SW6,0.194348695772647
2044-08-01,SW6,0.159905419419972
2044-09-01,SW6,0.207521362766007
2044-10-01,SW6,0.179019241857502
2044-11-01,SW6,0.285368611662951
2044-12-01,SW6,-0.0603644221882685
2045-01-01,SW6,-0.176033249918373
2045-02-01,SW6,-0.154981560601729
2045-03-01,SW6,-0.00947708916275287
2045-04-01,SW6,0.134084931174253
2045-05-01,SW6,0.162482753797671
2045-06-01,SW6,-0.179109175758192
2045-07-01,SW6,-0.0567039711786588
2045-08-01,SW6,0.241434169862078
2045-09-01,SW6,0.214186837816365
2045-10-01,SW6,0.152732127650193
2045-11-01,SW6,-0.106187721117057
2045-12-01,SW6,0.170998918245615
2046-01-01,SW6,0.178771283404915
2046-02-01,SW6,0.26781881781042
2046-03-01,SW6,0.306495697056364
2046-04-01,SW6,0.279402151743078
2046-05-01,SW6,0.140631341271835
2046-06-01,SW6,-0.145988116692404
2046-07-01,SW6,-0.195292745360998
2046-08-01,SW6,-0.203564740207425
2046-09-01,SW6,-0.206229943734127
2046-10-01,SW6,-0.168539321321428
2046-11-01,SW6,-0.174758331144287
2046-12-01,SW6,0.126129574641248
2047-01-01,SW6,0.139231852235391
2047-02-01,SW6,0.262433963086145
2047-03-01,SW6,0.25850389190965
2047-04-01,SW6,0.294433181449347
2047-05-01,SW6,0.282199870410628
2047-06-01,SW6,0.287697088345418
2047-07-01,SW6,0.274629108801557
2047-08-01,SW6,-0.155027684805905
2047-09-01,SW6,-0.182336770420906
2047-10-01,SW6,0.204846527360294
2047-11-01,SW6,0.154270872789752
2047-12-01,SW6,-0.169334438622045
2048-01-01,SW6,-0.146307468151751
2048-02-01,SW6,-0.163926512112541
2048-03-01,SW6,-0.165221281818704
2048-04-01,SW6,-0.149964434299071
2048-05-01,SW6,-0.16597524415036
2048-06-01,SW6,-0.209075323751859
2048-07-01,SW6,-0.195143509624059
2048-08-01,SW6,-0.164058952705852
2048-09-01,SW6,-0.158654228105852
2048-10-01,SW6,-0.168379001753439
2048-11-01,SW6,-0.211040240527984
2048-12-01,SW6,-0.136202054201044
2049-01-01,SW6,-0.175129117773752
2049-02-01,SW6,0.22596145109719
2049-03-01,SW6,0.298080801227624
2049-04-01,SW6,0.273021165114189
2049-05-01,SW6,0.232978412351929
2049-06-01,SW6,0.208126986896284
2049-07-01,SW6,0.166098375286769
2049-08-01,SW6,0.122261178160605
2049-09-01,SW6,0.275078152457016
2049-10-01,SW6,0.246374388315074
2049-11-01,SW6,0.207583448367051
2049-12-01,SW6,0.228653902431225
2050-01-01,SW6,0.152452956262496
2050-02-01,SW6,0.178956543094135
2050-03-01,SW6,0.291015086698031
2050-04-01,SW6,0.243631565168965
2050-05-01,SW6,0.297064161400472
2050-06-01,SW6,-0.0538721926932344
2018-01-01,SW7,0.0717518394226075
2018-02-01,SW7,0.169154069329778
2018-03-01,SW7,0.118412257693022
2018-04-01,SW7,-0.000595900072640959
2018-05-01,SW7,-0.0412643883107729
2018-06-01,SW7,-0.0453880218473084
2018-07-01,SW7,-0.0588106674568071
2018-08-01,SW7,-0.113344980226653
2018-09-01,SW7,-0.0884339801915543
2018-10-01,SW7,0.038331991893954
2018-11-01,SW7,-0.0901429214459161
2018-12-01,SW7,-0.0891527917280651
2019-01-01,SW7,-0.0861093355162842
2019-02-01,SW7,-0.052601368373699
2019-03-01,SW7,0.0942069176414525
2019-04-01,SW7,0.122501619145534
2019-05-01,SW7,0.19381364667536
2019-06-01,SW7,0.205289797186657
2019-07-01,SW7,0.0610275158343315
2019-08-01,SW7,-0.188345793273627
2019-09-01,SW7,-0.118981006679252
2019-10-01,SW7,-0.148453403018934
2019-11-01,SW7,-0.0923512455280049
2019-12-01,SW7,-0.0810487719427465
2020-01-01,SW7,-0.125877030007096
2020-02-01,SW7,-0.161346518478717
2020-03-01,SW7,-0.121473605945942
2020-04-01,SW7,0.0757217450068831
2020-05-01,SW7,0.0371701092621661
2020-06-01,SW7,0.104782165736632
2020-07-01,SW7,0.114778456674107
2020-08-01,SW7,0.229697031455872
2020-09-01,SW7,0.214359559718028
2020-10-01,SW7,0.208558799972213
2020-11-01,SW7,0.195596342882593
2020-12-01,SW7,0.176186526049162
2021-01-01,SW7,0.149729744370896
2021-02-01,SW7,0.070087068739925
2021-03-01,SW7,-0.133958031078714
2021-04-01,SW7,-0.122729649865001
2021-05-01,SW7,-0.159831334875455
2021-06-01,SW7,-0.260349167991233
2021-07-01,SW7,-0.184325742910609
2021-08-01,SW7,0.0635101839112534
2021-09-01,SW7,-0.29158685837006
2021-10-01,SW7,-0.198475079663621
2021-11-01,SW7,-0.198206867726688
2021-12-01,SW7,-0.204592287809612
2022-01-01,SW7,-0.241733693443004
2022-02-01,SW7,-0.224895435838174
2022-03-01,SW7,-0.22998385960543
2022-04-01,SW7,-0.212816750553448
2022-05-01,SW7,-0.252410357698475
2022-06-01,SW7,0.103732470991877
2022-07-01,SW7,0.104826943649624
2022-08-01,SW7,-0.198809428559464
2022-09-01,SW7,-0.18559415449673
2022-10-01,SW7,-0.219045825812522
2022-11-01,SW7,-0.223605026976698
2022-12-01,SW7,-0.240565698162765
2023-01-01,SW7,-0.230661918065779
2023-02-01,SW7,-0.238750205128072
2023-03-01,SW7,-0.227470849351121
2023-04-01,SW7,-0.211530409033414
2023-05-01,SW7,-0.217353731416555
2023-06-01,SW7,-0.217407949874123
2023-07-01,SW7,-0.217741366266095
2023-08-01,SW7,-0.152004189638301
2023-09-01,SW7,-0.199362386033286
2023-10-01,SW7,0.0417407795055166
2023-11-01,SW7,0.209519491348887
2023-12-01,SW7,0.14041773334804
2024-01-01,SW7,0.130898684579411
2024-02-01,SW7,0.205090109922356
2024-03-01,SW7,0.124512669379558
2024-04-01,SW7,0.0929877829850965
2024-05-01,SW7,0.158984900363123
2024-06-01,SW7,0.108466023211931
2024-07-01,SW7,0.21005087096771
2024-08-01,SW7,0.225204346621531
2024-09-01,SW7,0.209993992061294
2024-10-01,SW7,0.229400357766189
2024-11-01,SW7,0.11021919747742
2024-12-01,SW7,0.194899021545914
2025-01-01,SW7,0.154625777490762
2025-02-01,SW7,0.173660346705339
2025-03-01,SW7,0.189384153906938
2025-04-01,SW7,0.207598884832942
2025-05-01,SW7,0.163191842784289
2025-06-01,SW7,0.124651430799056
2025-07-01,SW7,0.183402049183789
2025-08-01,SW7,0.116344238573812
2025-09-01,SW7,0.103841343539447
2025-10-01,SW7,0.0737816518527863
2025-11-01,SW7,0.0805607503794628
2025-12-01,SW7,0.0671446629612211
2026-01-01,SW7,0.103528624097995
2026-02-01,SW7,0.110480582178895
2026-03-01,SW7,-0.101017174405623
2026-04-01,SW7,-0.194061680732496
2026-05-01,SW7,-0.136739883703043
2026-06-01,SW7,-0.178293822851864
2026-07-01,SW7,-0.132534216670489
2026-08-01,SW7,-0.096470418674013
2026-09-01,SW7,-0.0734127229202721
2026-10-01,SW7,-0.0993193426073412
2026-11-01,SW7,-0.0950429145398331
2026-12-01,SW7,-0.117011141026485
2027-01-01,SW7,-0.0645419588502899
2027-02-01,SW7,-0.0695954054805157
2027-03-01,SW7,-0.0996722252212385
2027-04-01,SW7,-0.142146618642852
2027-05-01,SW7,-0.148981605675882
2027-06-01,SW7,-0.128154945276204
2027-07-01,SW7,-0.0905931592824598
2027-08-01,SW7,0.137374051239444
2027-09-01,SW7,0.0451114376098862
2027-10-01,SW7,0.0215293313720202
2027-11-01,SW7,-0.00733570433432281
2027-12-01,SW7,0.128895937196642
2028-01-01,SW7,0.0666540466029289
2028-02-01,SW7,-0.0251786752365174
2028-03-01,SW7,-0.0330601951906313
2028-04-01,SW7,-0.0262062182987761
2028-05-01,SW7,0.105306235515828
2028-06-01,SW7,0.21686537128552
2028-07-01,SW7,0.224723840260592
2028-08-01,SW7,-0.231985874728859
2028-09-01,SW7,-0.185934466524669
2028-10-01,SW7,-0.188024881190356
2028-11-01,SW7,-0.119481044027402
2028-12-01,SW7,-0.150736301677769
2029-01-01,SW7,-0.182209388018943
2029-02-01,SW7,-0.187622189752432
2029-03-01,SW7,-0.139548767645364
2029-04-01,SW7,-0.135642138342378
2029-05-01,SW7,-0.145692734260411
2029-06-01,SW7,-0.116792399486718
2029-07-01,SW7,-0.0517696398730221
2029-08-01,SW7,-0.0488711429752538
2029-09-01,SW7,-0.0507128275900024
2029-10-01,SW7,-0.0429905881877876
2029-11-01,SW7,-0.00587358979710846
2029-12-01,SW7,0.184769412854527
2030-01-01,SW7,0.177045754788212
2030-02-01,SW7,0.1580886062294
2030-03-01,SW7,0.153188341917922
2030-04-01,SW7,0.172098253290715
2030-05-01,SW7,0.197729644295488
2030-06-01,SW7,0.068874415013202
2030-07-01,SW7,0.0656121157463847
2030-08-01,SW7,0.0820312652428166
2030-09-01,SW7,0.193530456937371
2030-10-01,SW7,0.206429720979338
2030-11-01,SW7,0.220286848338454
2030-12-01,SW7,0.206452879385887
2031-01-01,SW7,0.188539178772203
2031-02-01,SW7,0.186391388151106
2031-03-01,SW7,0.0976702281298656
2031-04-01,SW7,0.184433404636088
2031-05-01,SW7,0.172924386308079
2031-06-01,SW7,0.0640088363148554
2031-07-01,SW7,0.00197336620352258
2031-08-01,SW7,0.174424106539229
2031-09-01,SW7,0.173922976071529
2031-10-01,SW7,0.198847435994
2031-11-01,SW7,0.0985699874829588
2031-12-01,SW7,0.0589871872892016
2032-01-01,SW7,0.0910618485933431
2032-02-01,SW7,0.0929086498459294
2032-03-01,SW7,0.0937417789191982
2032-04-01,SW7,0.0771705885719543
2032-05-01,SW7,0.00403758617665635
2032-06-01,SW7,-0.0683341237599751
2032-07-01,SW7,-0.0524665967203589
2032-08-01,SW7,0.0781539860971431
2032-09-01,SW7,-0.00272223896365965
2032-10-01,SW7,0.130905522349519
2032-11-01,SW7,0.146451479104408
2032-12-01,SW7,-0.112084905634051
2033-01-01,SW7,-0.229434903298045
2033-02-01,SW7,-0.229009017924469
2033-03-01,SW7,-0.123168563719075
2033-04-01,SW7,0.116495347031702
2033-05-01,SW7,0.101532740068251
2033-06-01,SW7,-0.152813510436724
2033-07-01,SW7,-0.218413756783592
2033-08-01,SW7,-0.0139288489362498
2033-09-01,SW7,0.161462381089771
2033-10-01,SW7,0.106744736755841
2033-11-01,SW7,0.0306609899716495
2033-12-01,SW7,0.069998983245651
2034-01-01,SW7,0.0790844783561574
2034-02-01,SW7,0.0701258129108912
2034-03-01,SW7,0.0566246643919024
2034-04-01,SW7,0.0674445124639092
2034-05-01,SW7,0.0640654954628768
2034-06-01,SW7,0.0543228351751003
2034-07-01,SW7,0.0496100362012125
2034-08-01,SW7,0.0610590121993536
2034-09-01,SW7,0.0692814479488838
2034-10-01,SW7,0.0682598400987409
2034-11-01,SW7,0.0699650898024217
2034-12-01,SW7,0.0658549586221738
2035-01-01,SW7,0.0927881038233817
2035-02-01,SW7,0.17744809751826
2035-03-01,SW7,0.160501965604496
2035-04-01,SW7,0.181127345991159
2035-05-01,SW7,0.164417577667781
2035-06-01,SW7,0.177116634746841
2035-07-01,SW7,0.18049093903418
2035-08-01,SW7,0.192427438746314
2035-09-01,SW7,0.198520267642638
2035-10-01,SW7,0.185291259303761
2035-11-01,SW7,0.123947916079422
2035-12-01,SW7,0.079821130883223
2036-01-01,SW7,0.129320164523584
2036-02-01,SW7,0.156968006666181
2036-03-01,SW7,0.156634577896329
2036-04-01,SW7,0.135070944974509
2036-05-01,SW7,0.1273535677074
2036-06-01,SW7,0.119956040489174
2036-07-01,SW7,0.0180075074108924
2036-08-01,SW7,-0.0129017714275537
2036-09-01,SW7,-0.104202438953043
2036-10-01,SW7,-0.0826315418397073
2036-11-01,SW7,-0.167038681794136
2036-12-01,SW7,-0.0667033381115537
2037-01-01,SW7,0.229558605573886
2037-02-01,SW7,0.185883642347213
2037-03-01,SW7,0.112121685041603
2037-04-01,SW7,0.0559502225187364
2037-05-01,SW7,0.198827727253697
2037-06-01,SW7,0.185356421652095
2037-07-01,SW7,0.178645635333316
2037-08-01,SW7,0.155908484455789
2037-09-01,SW7,0.139079743642888
2037-10-01,SW7,0.136567408194826
2037-11-01,SW7,0.146841748419211
2037-12-01,SW7,0.135773530500739
2038-01-01,SW7,0.154623375694871
2038-02-01,SW7,0.0554975626771691
2038-03-01,SW7,-0.0965972038519739
2038-04-01,SW7,-0.176565608383654
2038-05-01,SW7,-0.162718419947557
2038-06-01,SW7,-0.145745861586318
2038-07-01,SW7,-0.130646644778917
2038-08-01,SW7,-0.173653031123817
2038-09-01,SW7,0.162940679764386
2038-10-01,SW7,0.183356815541146
2038-11-01,SW7,0.161837248907528
2038-12-01,SW7,0.151291120926944
2039-01-01,SW7,0.179683282494121
2039-02-01,SW7,0.0794368311671796
2039-03-01,SW7,0.0408245214717308
2039-04-01,SW7,0.0480616514280189
2039-05-01,SW7,0.0780363775027082
2039-06-01,SW7,0.0797913004389183
2039-07-01,SW7,0.0646319142334741
2039-08-01,SW7,0.0518629330393911
2039-09-01,SW7,0.0516659849772112
2039-10-01,SW7,0.0545438057735788
2039-11-01,SW7,0.0946074387092123
2039-12-01,SW7,0.0585889327278386
2040-01-01,SW7,0.051185161073189
2040-02-01,SW7,0.0532204388815233
2040-03-01,SW7,0.0569925264069691
2040-04-01,SW7,0.0698463472738425
2040-05-01,SW7,0.188090567249159
2040-06-01,SW7,0.0825373086278062
2040-07-01,SW7,0.0632476663520479
2040-08-01,SW7,0.071104448408896
2040-09-01,SW7,0.0583288569085345
2040-10-01,SW7,0.0600558265810758
2040-11-01,SW7,0.0949350778254066
2040-12-01,SW7,0.0715141874337473
2041-01-01,SW7,0.11436410444888
2041-02-01,SW7,0.0367641280497792
2041-03-01,SW7,-0.00862137985824988
2041-04-01,SW7,-0.0456097382195682
2041-05-01,SW7,-0.0388840060301752
2041-06-01,SW7,-0.0456370088350982
2041-07-01,SW7,-0.119058124905298
2041-08-01,SW7,-0.145436764820303
2041-09-01,SW7,-0.0850150862328178
2041-10-01,SW7,-0.0852697346208306
2041-11-01,SW7,-0.105872143700316
2041-12-01,SW7,0.109100911584941
2042-01-01,SW7,0.155574453585968
2042-02-01,SW7,0.067145039875007
2042-03-01,SW7,0.165120363066484
2042-04-01,SW7,0.070146086605304
2042-05-01,SW7,0.1017477988836
2042-06-01,SW7,0.0858161376331625
2042-07-01,SW7,0.0412556516903518
2042-08-01,SW7,0.067965146748969
2042-09-01,SW7,0.04587627151969
2042-10-01,SW7,0.0642240890124242
2042-11-01,SW7,0.0851256460670892
2042-12-01,SW7,0.0757595318624438
2043-01-01,SW7,0.0477738872161212
2043-02-01,SW7,0.055072205989749
2043-03-01,SW7,0.0490865243895159
2043-04-01,SW7,0.0603463802608644
2043-05-01,SW7,0.0509673202156932
2043-06-01,SW7,0.0712971880057668
2043-07-01,SW7,0.0626175597721899
2043-08-01,SW7,0.172559460033202
2043-09-01,SW7,0.163668652690566
2043-10-01,SW7,0.156297505174689
2043-11-01,SW7,0.179743837240203
2043-12-01,SW7,0.115234912556237
2044-01-01,SW7,0.0930404869419541
2044-02-01,SW7,0.15688106937667
2044-03-01,SW7,0.082631395475345
2044-04-01,SW7,0.00341778030723858
2044-05-01,SW7,0.154082237212831
2044-06-01,SW7,-0.0168802987331253
2044-07-01,SW7,0.041825761645546
2044-08-01,SW7,0.100279921947118
2044-09-01,SW7,0.111395248324887
2044-10-01,SW7,0.129244009577618
2044-11-01,SW7,0.177045754788212
2044-12-01,SW7,-0.096947729134389
2045-01-01,SW7,-0.0666753235987681
2045-02-01,SW7,-0.0797727944823025
2045-03-01,SW7,-0.0947391349739032
2045-04-01,SW7,0.0362408164217206
2045-05-01,SW7,0.0426654724729563
2045-06-01,SW7,-0.172222423697631
2045-07-01,SW7,-0.112557149033506
2045-08-01,SW7,0.131944957450719
2045-09-01,SW7,0.113222006365878
2045-10-01,SW7,0.0382368254320533
2045-11-01,SW7,-0.132519698450592
2045-12-01,SW7,0.0409883629845302
2046-01-01,SW7,0.0345549464913849
2046-02-01,SW7,0.159842858814537
2046-03-01,SW7,0.185001874821
2046-04-01,SW7,0.159529801427318
2046-05-01,SW7,0.000626931627375884
2046-06-01,SW7,-0.0424792642855931
2046-07-01,SW7,-0.049540215627598
2046-08-01,SW7,-0.053251353358894
2046-09-01,SW7,-0.05960243107577
2046-10-01,SW7,-0.0534325559593121
2046-11-01,SW7,-0.057695488989155
2046-12-01,SW7,-0.00922297712644516
2047-01-01,SW7,0.106335150182407
2047-02-01,SW7,0.183749553728714
2047-03-01,SW7,0.136610959138801
2047-04-01,SW7,0.229480321573779
2047-05-01,SW7,0.216582314585081
2047-06-01,SW7,0.225408234306403
2047-07-01,SW7,0.198285955118252
2047-08-01,SW7,-0.132861952771663
2047-09-01,SW7,-0.227693077881987
2047-10-01,SW7,0.0675469320220873
2047-11-01,SW7,0.0600630414491732
2047-12-01,SW7,-0.254116097774605
2048-01-01,SW7,-0.179202883821656
2048-02-01,SW7,-0.198678313306486
2048-03-01,SW7,-0.195792576929515
2048-04-01,SW7,-0.155868389371925
2048-05-01,SW7,-0.177725858167482
2048-06-01,SW7,-0.240333337067941
2048-07-01,SW7,-0.262453514599013
2048-08-01,SW7,-0.183134448656773
2048-09-01,SW7,-0.183821225933204
2048-10-01,SW7,-0.18243819686371
2048-11-01,SW7,-0.212179205086257
2048-12-01,SW7,-0.119977589198923
2049-01-01,SW7,-0.17327345668121
2049-02-01,SW7,0.0647734429982938
2049-03-01,SW7,0.200531510157547
2049-04-01,SW7,0.157388235397569
2049-05-01,SW7,0.148446085054638
2049-06-01,SW7,0.143629282165743
2049-07-01,SW7,0.100864650155213
2049-08-01,SW7,0.00178719035183706
2049-09-01,SW7,0.21296165157968
2049-10-01,SW7,0.207622950589344
2049-11-01,SW7,0.115282017310274
2049-12-01,SW7,0.218807662814468
2050-01-01,SW7,0.0843452437752241
2050-02-01,SW7,0.133444787766153
2050-03-01,SW7,0.201379448543948
2050-04-01,SW7,0.101529457444663
2050-05-01,SW7,0.188066747766931
2050-06-01,SW7,-0.101109701839479
2018-01-01,SW8,-0.120086467476772
2018-02-01,SW8,0.148117345331926
2018-03-01,SW8,0.0555187475976045
2018-04-01,SW8,-0.229641679885425
2018-05-01,SW8,-0.274296164379421
2018-06-01,SW8,-0.275644814542258
2018-07-01,SW8,-0.264972972762498
2018-08-01,SW8,-0.288122398065556
2018-09-01,SW8,-0.236464494632776
2018-10-01,SW8,0.0293223847418781
2018-11-01,SW8,-0.251661185158007
2018-12-01,SW8,-0.265990363393054
2019-01-01,SW8,-0.266113081567336
2019-02-01,SW8,-0.229078097357194
2019-03-01,SW8,0.0118094878197403
2019-04-01,SW8,-0.00732437575068644
2019-05-01,SW8,0.160881005803797
2019-06-01,SW8,0.174703775421623
2019-07-01,SW8,0.0293177573710885
2019-08-01,SW8,-0.121314866766929
2019-09-01,SW8,-0.158046255339695
2019-10-01,SW8,-0.257283228489722
2019-11-01,SW8,-0.139978070465257
2019-12-01,SW8,-0.200903678724522
2020-01-01,SW8,-0.161521939542219
2020-02-01,SW8,-0.153094098308654
2020-03-01,SW8,-0.179101347973051
2020-04-01,SW8,0.00506410836665754
2020-05-01,SW8,-0.0970776173824698
2020-06-01,SW8,0.120235032149466
2020-07-01,SW8,-0.0609806187209348
2020-08-01,SW8,0.191690866624761
2020-09-01,SW8,0.163107993439438
2020-10-01,SW8,0.224727747428833
2020-11-01,SW8,0.0825782275563018
2020-12-01,SW8,0.0811530757376504
2021-01-01,SW8,0.0623650425497537
2021-02-01,SW8,0.0683761026241206
2021-03-01,SW8,0.0352384798783504
2021-04-01,SW8,0.0331370973553682
2021-05-01,SW8,0.051772064789142
2021-06-01,SW8,0.155576234848159
2021-07-01,SW8,0.0536145616889886
2021-08-01,SW8,0.106284685238399
2021-09-01,SW8,0.19284489747465
2021-10-01,SW8,0.024734349312664
2021-11-01,SW8,0.0442467898613452
2021-12-01,SW8,0.0767932233124613
2022-01-01,SW8,0.244568867512103
2022-02-01,SW8,0.173286662492955
2022-03-01,SW8,0.0545245467354166
2022-04-01,SW8,0.0963133702856604
2022-05-01,SW8,0.218661916716441
2022-06-01,SW8,0.118975403332571
2022-07-01,SW8,0.138043541000272
2022-08-01,SW8,-0.0190116192621224
2022-09-01,SW8,-0.187516109245765
2022-10-01,SW8,-0.278172607976194
2022-11-01,SW8,-0.273323980230606
2022-12-01,SW8,-0.183648420453755
2023-01-01,SW8,-0.215544521695617
2023-02-01,SW8,-0.187714140301329
2023-03-01,SW8,-0.341828800702157
2023-04-01,SW8,-0.276577714025981
2023-05-01,SW8,-0.195777152472347
2023-06-01,SW8,-0.195777152472347
2023-07-01,SW8,-0.273581052607525
2023-08-01,SW8,-0.2354875150813
2023-09-01,SW8,-0.151343714016956
2023-10-01,SW8,0.0755483795422216
2023-11-01,SW8,0.13308380481318
2023-12-01,SW8,-0.049692061737107
2024-01-01,SW8,-0.0108700044820526
2024-02-01,SW8,0.213556309287589
2024-03-01,SW8,-0.0297283843909462
2024-04-01,SW8,-0.0815443082993755
2024-05-01,SW8,0.0505921088143103
2024-06-01,SW8,-0.121593636359032
2024-07-01,SW8,0.157921493090951
2024-08-01,SW8,0.196575734923905
2024-09-01,SW8,0.132196557640498
2024-10-01,SW8,0.201291304997308
2024-11-01,SW8,-0.124411853584099
2024-12-01,SW8,0.160749231271929
2025-01-01,SW8,0.0146918764969381
2025-02-01,SW8,0.104221618149923
2025-03-01,SW8,0.145045661189012
2025-04-01,SW8,0.171225910740904
2025-05-01,SW8,0.192460582671091
2025-06-01,SW8,0.027559672104638
2025-07-01,SW8,0.115935485215284
2025-08-01,SW8,-0.0578304182479451
2025-09-01,SW8,-0.0715025011327882
2025-10-01,SW8,-0.0248232087273174
2025-11-01,SW8,0.0639051015660442
2025-12-01,SW8,-0.0551299174810809
2026-01-01,SW8,-0.0779920912101449
2026-02-01,SW8,0.129769953670607
2026-03-01,SW8,-0.059841341210649
2026-04-01,SW8,-0.11153669729341
2026-05-01,SW8,-0.0347347158203516
2026-06-01,SW8,-0.26964014216524
2026-07-01,SW8,-0.300617041770568
2026-08-01,SW8,-0.31107473063214
2026-09-01,SW8,-0.33877141685511
2026-10-01,SW8,-0.260877497730687
2026-11-01,SW8,-0.135739079354476
2026-12-01,SW8,-0.324638013784897
