date,ACCESS-ESM1-5,BCC-CSM2-MR,CanESM5,GFDL-ESM4,IPSL-CM6A-LR,MIROC6,MRI-ESM2-0,NorESM2-LM
2047-07-01,-0.229207287178765,0.227680731929007,-0.263089114231659,0.137886016477314,-0.0863836499124227,0.0076924455821011,-0.134230475872648,-0.346392889802078
2047-08-01,-0.251184756235202,0.193838122101533,-0.25798962833019,0.166058194618879,-0.0527287362660573,-0.0131743108125227,-0.193793048193498,-0.268738906792709
2047-09-01,-0.193677329104962,0.172198185345655,-0.260092074801332,0.184494650732609,-0.0482871750603786,-0.0819839658370972,-0.198853619708057,-0.256470579230978
2047-10-01,-0.107936332918974,0.100643604227562,-0.182562582413626,0.187895073949573,-0.0510967678573374,-0.135578798808758,-0.140781980653841,-0.241576308151652
2047-11-01,-0.0475271906999777,0.0836907848902627,-0.146409681956362,0.162151929880994,-0.015367481855821,-0.0784901530499874,-0.0704839266444524,-0.194040630563504
2047-12-01,-0.0364751663079436,0.096353559255531,-0.11451151706219,0.0921272015517425,-0.00234302384564477,-0.00128570640981086,-0.0511886791327792,-0.15969178871255
2048-01-01,-0.0345620685476577,0.0250004343006356,-0.104810922955835,-0.0164453260934728,-0.0475897259144678,0.0511354893394835,-0.0368916179006298,-0.149268432065854
2048-02-01,-0.0392522538088782,-0.0264026269146299,-0.142716987366462,-0.10986349795374,-0.0761713176052829,0.138259386385163,-0.0187875746715957,-0.188009100842674
2048-03-01,-0.111473288815798,0.0118345547836053,-0.14363371238984,-0.203561960730267,-0.0742536889029734,0.20140732288427,-0.0868394536553226,-0.253230167902044
2048-04-01,-0.153091561890556,0.118934214176461,-0.139226518162282,-0.181596837132397,-0.0384434271358871,0.212712914469544,-0.188237893412509,-0.229508677428292
2048-05-01,-0.175503226057411,0.201029454147529,-0.0454023345435286,-0.114968916689065,0.0672765190877033,0.260961768087955,-0.209549911961604,-0.182526566606817
2048-06-01,-0.216810808314788,0.217834273652924,0.0351498983858526,-0.077662936520026,0.117621387709214,0.329715756559577,-0.256755676599495,-0.188296947211749
2048-07-01,-0.158210215877638,0.302644719659331,0.0146616596111698,-0.0875635213487913,0.104995012674077,0.344715885118798,-0.233257252788777,-0.132928807269707
2048-08-01,-0.112792354071694,0.348002800747082,0.0254676183221265,-0.216852125572102,0.0943760478500996,0.29224436440034,-0.159994946616782,-0.0949055182333583
2048-09-01,-0.176987062150274,0.397817486379886,0.0964860913655092,-0.337070747325763,0.0662039296723003,0.271184927821621,-0.174104029426495,-0.0402333843027872
2048-10-01,-0.17095059174672,0.466890435778496,0.10100998368776,-0.428509691292848,0.0240336318789406,0.22785148358252,-0.160026992572635,-0.0484823712889842
2048-11-01,-0.126203653649261,0.442575864892702,0.0972449819527559,-0.504217207914216,-0.0317479015174326,0.165473794884857,-0.149648512014159,-0.112470370109986
2048-12-01,-0.0937123816825747,0.429707654328719,0.138219636135152,-0.476006472958254,-0.0372116546018068,0.141640791763265,-0.131813036011262,-0.156503807933123
2049-01-01,-0.102970663755482,0.475302466402224,0.150329572486075,-0.397822961673056,-0.00641642560448148,0.166086736062286,-0.0930910060466696,-0.215758161560663
2049-02-01,-0.104804559181011,0.514559814378535,0.172361714578277,-0.307186861783702,0.0144007822556607,0.186853071159366,-0.107952166570575,-0.215847211774155
2049-03-01,-0.0423755374657807,0.491011004268427,0.202607730279955,-0.237057652618165,0.0400718229464681,0.175950856852484,-0.0892030129124467,-0.136778737782611
2049-04-01,0.0358501374946731,0.396291381421441,0.234429609055228,-0.289663386574866,0.0989237861057818,0.225145603682173,-0.0156098370720681,-0.119265754833731
2049-05-01,0.0481244519835144,0.326714247023354,0.228057577394481,-0.357317251889416,0.157567968287703,0.280924099560547,-0.00780268410577724,-0.111511660583936
2049-06-01,-0.0136994157585096,0.318238491002436,0.1687896434455,-0.354058949764932,0.200235143524938,0.227828602168684,-0.0142660383884944,-0.0963042397117103
2049-07-01,-0.0954797879128795,0.310516366743544,0.12147104822222,-0.368816026467096,0.221070933334825,0.139172193290054,-0.0312953260410706,-0.131129338768075
2049-08-01,-0.164611908931349,0.350860960872925,0.0732036206996685,-0.275390306248019,0.225772664059213,0.0855771888251042,-0.0566192572678318,-0.1374821527835
2049-09-01,-0.136966379681009,0.345832686271599,-0.00616164164403226,-0.160501108114152,0.258803916760356,0.0938180891532997,0.00242398460832978,-0.154605597979975
2049-10-01,-0.0952802047828359,0.224092738166152,-0.0107566216604116,-0.0886996593326957,0.307718789978318,0.166820636076089,0.0362667753648377,-0.103052035347914
2049-11-01,-0.184420811333879,0.126048283057476,-0.00020780158580341,-0.0305355146057073,0.32236702726325,0.199413536305973,0.0667474057905085,0.023214620235897
2049-12-01,-0.27288446809354,0.0831977810054637,-0.105945391291601,-0.0548600462102562,0.263928573882056,0.200957556203997,0.125854142428227,0.0770852061458107
