date,ACCESS-ESM1-5,BCC-CSM2-MR,CanESM5,GFDL-ESM4,IPSL-CM6A-LR,MIROC6,MRI-ESM2-0,NorESM2-LM
2047-09-01,-0.117433053145553,-0.297732194155029,0.175442249942552,-0.304199280966132,-0.0746703386787281,0.0590150886672435,0.23897310295,0.0532747053012291
2047-10-01,-0.0480718872462254,-0.278280579360747,0.237604121131235,-0.372147543824133,0.0105892550849845,0.0594700591427354,0.165952244897179,0.0210914145184813
2047-11-01,-0.0164436974947224,-0.252725880988524,0.237766969054539,-0.369981514766231,0.0577810575834621,0.0735760989885887,0.145930025281971,-0.0533831554547816
2047-12-01,-0.080838776912085,-0.313717418101691,0.20983825915234,-0.34348564139677,0.0513791224325584,0.0640451098570077,0.126428335395374,-0.0116349057539539
2048-01-01,-0.111810998570906,-0.355065887317483,0.201149132062188,-0.340059925225526,0.0617375448338381,0.0132660044440377,0.0988180481750766,0.0293287611138063
2048-02-01,-0.121918453846398,-0.316246273951053,0.215262561864949,-0.328435733072968,0.107939950431617,-0.0604167814272533,0.0959496084211834,0.050403439599263
2048-03-01,-0.211306118257877,-0.256124134923491,0.178837968596726,-0.315260613991204,0.113337523863381,-0.120730922702545,0.0954335221697345,0.0387703174871259
2048-04-01,-0.194618974591014,-0.241383681995441,0.131486763875966,-0.281352665029529,0.0290366688688392,-0.133064822636444,0.0249659687724144,-0.068797511039524
2048-05-01,-0.056925963150754,-0.158043681119055,0.0763366713336521,-0.239644794569372,0.0405513955971183,-0.0743894222441548,-0.0436975487237616,-0.0794925342998502
2048-06-01,-0.00802799449548775,-0.112061099137276,0.0903762175920506,-0.221923099963392,0.112271343606404,-0.00295577739354204,-0.0457697511911363,-0.0369866782010111
2048-07-01,-0.00868094733283047,-0.139417853875751,0.191835187227183,-0.21873381335678,0.0683314333982409,0.0307944885518673,-0.0449720183312434,-0.0330727658254291
2048-08-01,0.000755783862831404,-0.0617283353962505,0.194634917104263,-0.251746625749575,0.0329587536581159,-0.00369273902435101,-0.0325920935660512,-0.0133641905605688
2048-09-01,0.015170588731015,0.0466834113025994,0.17072386571301,-0.278146945097163,-0.01681724249988,-0.0999465243479727,-0.0069017891444826,-0.0135239305123973
2048-10-01,-0.0406763676350427,0.0487706101415633,0.20345796717037,-0.31664664232436,-0.120854135577023,-0.176866149401963,0.0864248817252245,-0.00338681752159293
2048-11-01,-0.136775115562046,0.0245460577584333,0.234879173055664,-0.348344749289647,-0.203196450850067,-0.267130451136207,0.147099965633685,0.129961733080133
2048-12-01,-0.168838249918464,0.0633259497759616,0.237319981417451,-0.344978497819294,-0.230048794256981,-0.299580030706317,0.156587303693175,0.143703829367668
2049-01-01,-0.0776865349804227,0.140359625512219,0.160597572961638,-0.347310431533461,-0.228774118187624,-0.195135551349048,0.162556913791226,0.0928016782155779
2049-02-01,0.0224105380846466,0.181106069505648,0.119940801448277,-0.343839490684843,-0.242350053897856,-0.119587441815399,0.159538800640462,0.073182309923692
2049-03-01,0.0260988778922171,0.130001538247953,0.0838604723496927,-0.364797071009471,-0.247726354377652,-0.112043339062809,0.168045905152057,0.0371239418825087
2049-04-01,0.0562074510037682,0.140548764588486,0.045126388864331,-0.404554428920176,-0.218012166337889,-0.125357110468709,0.202510182841947,0.0959130249963469
2049-05-01,0.0608388264323044,0.195715989520509,0.106256994075088,-0.400632699383748,-0.288515417215495,-0.172464015974378,0.285409025587887,0.0824346781075203
2049-06-01,0.0491604328424931,0.250495048491981,0.0650310765698172,-0.402743023866481,-0.430255927156195,-0.179321915538897,0.379932405879923,0.020875152995428
2049-07-01,0.0124088984385528,0.218665814112841,-0.054017032924482,-0.400702629080373,-0.458536836173645,-0.160910047893438,0.446550187184785,-0.0329960287961734
2049-08-01,-0.0529974337326682,0.096025843806237,-0.0710637077915224,-0.36914558921279,-0.427273753358462,-0.094239032533024,0.435043564434384,-0.0994357770199065
2049-09-01,-0.143733214299856,0.0443605487165051,-0.0916123669997883,-0.344248751464499,-0.357810548252657,0.0417590089011011,0.413834488037652,-0.077254193165145
2049-10-01,-0.125909611009625,0.0853244825955985,-0.138276828446939,-0.22221527079774,-0.266661720188198,0.128520300623544,0.412824859244775,-0.0539098642333314
2049-11-01,-0.0487042220850914,0.0671028644056635,-0.226535667128162,-0.0559156377049428,-0.248921070833627,0.121645439556838,0.451493403079528,-0.119769057147183
2049-12-01,-0.0450246678062886,-0.0135269629826026,-0.210000494452566,-0.00406466605482441,-0.266669529441081,0.133333804567867,0.409096353147117,-0.167389114938918
