date,variable,max,min
2024-08-01,SW6,0.309805893527985,-0.205314543094508
2024-09-01,SW6,0.228456511585574,-0.192820925755799
2024-10-01,SW6,0.19479017821412,-0.170226399728493
2024-11-01,SW6,0.211431427032998,-0.168692140692809
2024-12-01,SW6,0.196749666922271,-0.175633530546543
2025-01-01,SW6,0.0826516584529111,-0.201118743661778
2025-02-01,SW6,0.15356750113152,-0.166034228614841
2025-03-01,SW6,0.2109677595797,-0.155757726125303
2025-04-01,SW6,0.207574006161757,-0.179238259116707
2025-05-01,SW6,0.225258529489044,-0.228027684377977
2025-06-01,SW6,0.170022881659252,-0.178231250892502
2025-07-01,SW6,0.197424563901185,-0.148495629749346
2025-08-01,SW6,0.246184049428275,-0.230246170170412
2025-09-01,SW6,0.193641316539871,-0.182201396053397
2025-10-01,SW6,0.234544732015925,-0.170125994059807
2025-11-01,SW6,0.278217672677348,-0.181635813012474
2025-12-01,SW6,0.250899884773629,-0.190711464173828
2026-01-01,SW6,0.226898893773822,-0.152817082814645
2026-02-01,SW6,0.202801368593983,-0.149440095945557
2026-03-01,SW6,0.238886191866613,-0.146782229120094
2026-04-01,SW6,0.253870757550711,-0.13575999531467
2026-05-01,SW6,0.187713388156999,-0.138267863994381
2026-06-01,SW6,0.204082932701041,-0.0946088088708467
2026-07-01,SW6,0.253931000749044,-0.124382299121518
2026-08-01,SW6,0.310547019031414,-0.141827960407598
2026-09-01,SW6,0.288883012649268,-0.18807354063225
2026-10-01,SW6,0.313615184932614,-0.176215004780102
2026-11-01,SW6,0.353799992976979,-0.139695576172187
2026-12-01,SW6,0.314312011484987,-0.168181436396023
2027-01-01,SW6,0.252597249825136,-0.173247558054266
2027-02-01,SW6,0.239709801674645,-0.154105838601063
2027-03-01,SW6,0.253346764066666,-0.205026782077434
2027-04-01,SW6,0.224375808040684,-0.206681980513258
2027-05-01,SW6,0.2144718219468,-0.194659516211841
2027-06-01,SW6,0.180250316882574,-0.216583295396389
2027-07-01,SW6,0.18778876686188,-0.211116896978803
2027-08-01,SW6,0.221802039251183,-0.22186958694817
2027-09-01,SW6,0.219737252734191,-0.18785655277339
2027-10-01,SW6,0.269167207930405,-0.150732761408765
2027-11-01,SW6,0.298118297835515,-0.124006912148245
2027-12-01,SW6,0.326200516827346,-0.144404531464163
2028-01-01,SW6,0.337303053888237,-0.112719505899279
2028-02-01,SW6,0.374550707229183,-0.0712596791554949
2028-03-01,SW6,0.405689750386107,-0.0580477931121432
2028-04-01,SW6,0.339836642669805,-0.100022448953871
2028-05-01,SW6,0.288548798596484,-0.157514697636586
2028-06-01,SW6,0.290835377969025,-0.115214901998268
2028-07-01,SW6,0.260148614421924,-0.138305469267762
2028-08-01,SW6,0.252738525263491,-0.0657578219082113
2028-09-01,SW6,0.176827176468424,-0.165723406245681
2028-10-01,SW6,0.249808057805928,-0.123823504763118
2028-11-01,SW6,0.306308109248606,-0.165376379488538
2028-12-01,SW6,0.269185374741675,-0.162606890577532
2029-01-01,SW6,0.148481782897688,-0.179684298291104
2029-02-01,SW6,0.176407201386521,-0.151258319726723
2029-03-01,SW6,0.155620639186454,-0.169341295691584
2029-04-01,SW6,0.0862402046135493,-0.203460049950573
2029-05-01,SW6,0.160096839741897,-0.157249029981695
2029-06-01,SW6,0.207691525717392,-0.15687171818426
2029-07-01,SW6,0.265901805885389,-0.150522341906983
2029-08-01,SW6,0.269207936426804,-0.142269676849975
2029-09-01,SW6,0.239116999786867,-0.143455925532013
2029-10-01,SW6,0.275823391313924,-0.158080830005275
2029-11-01,SW6,0.186630705037891,-0.171064456660843
2029-12-01,SW6,0.247625162914085,-0.173767184181923
2030-01-01,SW6,0.213911460433952,-0.167447256641739
2030-02-01,SW6,0.150785921908395,-0.187823051472147
2030-03-01,SW6,0.303522650216032,-0.12591576999723
2030-04-01,SW6,0.349786079607344,-0.116963646670847
2030-05-01,SW6,0.340582137387089,-0.173048671589255
2030-06-01,SW6,0.336261774844604,-0.182198702270813
2030-07-01,SW6,0.331939495621893,-0.102927307193068
2030-08-01,SW6,0.313401901022504,-0.0856108052782293
2030-09-01,SW6,0.296198520718662,-0.121109780004217
2030-10-01,SW6,0.235275184497446,-0.141146497217709
2030-11-01,SW6,0.274260343123433,-0.219262131643953
2030-12-01,SW6,0.303534142729795,-0.183348597577112
2031-01-01,SW6,0.255090640347999,-0.153228449314258
2031-02-01,SW6,0.308761486735489,-0.128040293361882
2031-03-01,SW6,0.322872440273029,-0.216345505805045
2031-04-01,SW6,0.35399236907972,-0.128194199597264
2031-05-01,SW6,0.354975328179779,-0.123603332274236
2031-06-01,SW6,0.340373520848415,-0.112545695374972
2031-07-01,SW6,0.356065531138398,-0.0963283210131401
2031-08-01,SW6,0.335158970778789,-0.117474593283576
2031-09-01,SW6,0.355704450671822,-0.0685692297632761
2031-10-01,SW6,0.345406341659919,-0.0857778095658423
2031-11-01,SW6,0.365971570764778,-0.125626618472193
2031-12-01,SW6,0.310174373312903,-0.0961688649192831
2032-01-01,SW6,0.335775485752171,-0.0802687685086794
2032-02-01,SW6,0.298383161301824,-0.0811900349762085
2032-03-01,SW6,0.245968092124859,-0.163153114689444
2032-04-01,SW6,0.23963321594835,-0.149071825837442
2032-05-01,SW6,0.236511794771822,-0.218657184565742
2032-06-01,SW6,0.289360225173992,-0.154629536233088
2032-07-01,SW6,0.201595191191162,-0.231596949082477
2032-08-01,SW6,0.256458416507382,-0.200839348299554
2032-09-01,SW6,0.198147678570053,-0.197907020591878
2032-10-01,SW6,0.12388760852388,-0.259895937393595
2032-11-01,SW6,0.168049132765692,-0.151210748475069
2032-12-01,SW6,0.199112288932293,-0.139472372274556
2033-01-01,SW6,0.181090932737311,-0.191276728827025
2033-02-01,SW6,0.221945875860294,-0.186883582806769
2033-03-01,SW6,0.214981403105813,-0.182871235206682
2033-04-01,SW6,0.229418398060242,-0.113658593236483
2033-05-01,SW6,0.196978538973543,-0.226039712940422
2033-06-01,SW6,0.133343814634703,-0.214960196167383
2033-07-01,SW6,0.24409437172541,-0.188523830172924
2033-08-01,SW6,0.254625594170207,-0.167958221508066
2033-09-01,SW6,0.236093590139525,-0.271411995589141
2033-10-01,SW6,0.211371020440986,-0.209957071345873
2033-11-01,SW6,0.188920970604632,-0.253716335108505
2033-12-01,SW6,0.244083471607268,-0.205830797241117
2034-01-01,SW6,0.271698930714292,-0.179336448515786
2034-02-01,SW6,0.228315358443848,-0.24305978195687
2034-03-01,SW6,0.155703872591831,-0.224477615738956
2034-04-01,SW6,0.153282416479104,-0.218949592794404
2034-05-01,SW6,0.205051460290795,-0.22558449351904
2034-06-01,SW6,0.18524815391538,-0.222593390427454
2034-07-01,SW6,0.212750973711115,-0.155257020559209
2034-08-01,SW6,0.159077229626026,-0.220178066059677
2034-09-01,SW6,0.0744387561274771,-0.214895372674738
2034-10-01,SW6,0.0563654323537355,-0.255521040867196
2034-11-01,SW6,-0.0254400173203371,-0.267856334931571
2034-12-01,SW6,0.0377988001060108,-0.266819391948244
2035-01-01,SW6,0.0355256974031394,-0.283233213290501
2035-02-01,SW6,-0.00698979691294959,-0.264381125707478
2035-03-01,SW6,0.0234466374219997,-0.280589055015512
2035-04-01,SW6,0.0551467660035112,-0.311514966147164
2035-05-01,SW6,0.069965170001266,-0.272542000397816
2035-06-01,SW6,0.128347927676048,-0.226877772534962
2035-07-01,SW6,0.186393761841258,-0.243081952474791
2035-08-01,SW6,0.178233004049283,-0.175937449755948
2035-09-01,SW6,0.186364826328575,-0.197322641737367
2035-10-01,SW6,0.169375418029253,-0.213556680073049
2035-11-01,SW6,0.23919907815736,-0.182406641923841
2035-12-01,SW6,0.192013290550126,-0.144369729926064
2036-01-01,SW6,0.26682098905192,-0.110337017756986
2036-02-01,SW6,0.287362347527195,-0.0529734749483279
2036-03-01,SW6,0.328170881637739,-0.0696969167074592
2036-04-01,SW6,0.372880834443145,-0.0814161285256827
2036-05-01,SW6,0.232490681779621,-0.176522658780408
2036-06-01,SW6,0.265561607572929,-0.202477439791765
2036-07-01,SW6,0.159361762503379,-0.150781237446579
2036-08-01,SW6,0.168852240658673,-0.249649403105441
2036-09-01,SW6,0.193932559525929,-0.167554229348947
2036-10-01,SW6,0.126992062210428,-0.179279438058033
2036-11-01,SW6,0.131968496747942,-0.201990725207402
2036-12-01,SW6,0.13714615893716,-0.197079269949518
2037-01-01,SW6,0.0922941488277872,-0.255390144878892
2037-02-01,SW6,0.0739120825187742,-0.260302119564721
2037-03-01,SW6,0.0556134380564102,-0.264412881978772
2037-04-01,SW6,0.071533987833858,-0.297405834212086
2037-05-01,SW6,0.0494019086371938,-0.263310789590553
2037-06-01,SW6,0.0441124699776062,-0.269485459634031
2037-07-01,SW6,0.104941223256176,-0.286262758593975
2037-08-01,SW6,0.0762964502493739,-0.251531535996728
2037-09-01,SW6,0.0948558771543719,-0.291360458121864
2037-10-01,SW6,0.0499209769201061,-0.25794940255759
2037-11-01,SW6,0.113216884409273,-0.242732963976606
2037-12-01,SW6,0.120584171562408,-0.269039263385992
2038-01-01,SW6,0.0817141646907223,-0.243138346293933
2038-02-01,SW6,0.13877547701489,-0.262023777662233
2038-03-01,SW6,0.0436534574551625,-0.286743105617284
2038-04-01,SW6,0.0779845336154363,-0.277597094066914
2038-05-01,SW6,0.0832477874460895,-0.279542302138016
2038-06-01,SW6,0.0756144557850221,-0.301087388295878
2038-07-01,SW6,0.0364819135361671,-0.321377636178898
2038-08-01,SW6,0.0469654940836432,-0.280029484463035
2038-09-01,SW6,0.0362952497105231,-0.200016076632639
2038-10-01,SW6,0.0468219736181763,-0.268247383403736
2038-11-01,SW6,0.190532283416518,-0.215834610816184
2038-12-01,SW6,0.209536900324944,-0.201615891621387
2039-01-01,SW6,0.293129426963133,-0.235779731083058
2039-02-01,SW6,0.229391638275917,-0.264645162734745
2039-03-01,SW6,0.265206909984017,-0.220204540789295
2039-04-01,SW6,0.209961091584883,-0.178980242515026
2039-05-01,SW6,0.143834224201497,-0.22265968149264
2039-06-01,SW6,0.180656581013362,-0.2171760585046
2039-07-01,SW6,0.28497242325365,-0.161777821307491
2039-08-01,SW6,0.273356083834097,-0.212260159729525
2039-09-01,SW6,0.226623577080019,-0.21966832153303
2039-10-01,SW6,0.23827596691586,-0.231400395553584
2039-11-01,SW6,0.211633645825963,-0.283827992238031
2039-12-01,SW6,0.243200380172588,-0.234101127458304
2040-01-01,SW6,0.240495096815443,-0.257819396835275
2040-02-01,SW6,0.194502627659231,-0.273961830429383
2040-03-01,SW6,0.177101826181665,-0.265587575448411
2040-04-01,SW6,0.208000701618823,-0.265649745391461
2040-05-01,SW6,0.22999261268323,-0.242071142987968
2040-06-01,SW6,0.294948261462632,-0.238552807208006
2040-07-01,SW6,0.219431006755305,-0.273841438456587
2040-08-01,SW6,0.267077509771796,-0.266496420517421
2040-09-01,SW6,0.213956170201773,-0.189622920270967
2040-10-01,SW6,0.219608466870851,-0.176671511382216
2040-11-01,SW6,0.242505388202291,-0.164619752362848
2040-12-01,SW6,0.241412411908646,-0.156084607131306
2041-01-01,SW6,0.204443604507591,-0.191212149424185
2041-02-01,SW6,0.163491406156234,-0.170454250074776
2041-03-01,SW6,0.221007404758023,-0.165773042090639
2041-04-01,SW6,0.185635703127234,-0.194232640232892
2041-05-01,SW6,0.17649316984468,-0.216495606727095
2041-06-01,SW6,0.185719836856061,-0.192368137511838
2041-07-01,SW6,0.229476078947291,-0.17934136096141
2041-08-01,SW6,0.241454553432556,-0.205483959483894
2041-09-01,SW6,0.22738872413123,-0.187983227265433
2041-10-01,SW6,0.246248737408104,-0.187580841514273
2041-11-01,SW6,0.253394816334846,-0.163939707861288
2041-12-01,SW6,0.253889884764943,-0.191103197826115
2042-01-01,SW6,0.22322090588057,-0.213761052510279
2042-02-01,SW6,0.170537392160591,-0.254614166692601
2042-03-01,SW6,0.109101516761294,-0.254238866217254
2042-04-01,SW6,0.0972700644206082,-0.285675690074979
2042-05-01,SW6,0.104995143172986,-0.260383734865345
2042-06-01,SW6,0.0701680816756302,-0.247917289080771
2042-07-01,SW6,0.168623930858518,-0.236208111215131
2042-08-01,SW6,0.127390762216374,-0.265693712269349
2042-09-01,SW6,0.0320210114899558,-0.254098313947797
2042-10-01,SW6,0.0241004704106826,-0.292815549889167
2042-11-01,SW6,0.0568880555723775,-0.302032744863432
2042-12-01,SW6,0.027972324318562,-0.314957596698551
2043-01-01,SW6,0.0447898403928356,-0.295105543833817
2043-02-01,SW6,0.116735500951513,-0.274589397815246
2043-03-01,SW6,0.0346690807419665,-0.327063186442734
2043-04-01,SW6,0.0903440292246158,-0.252510371827942
2043-05-01,SW6,0.0889041252770094,-0.20339647289795
2043-06-01,SW6,0.107330845631164,-0.235196470628225
2043-07-01,SW6,0.102731840270247,-0.252904089879652
2043-08-01,SW6,0.0928034132292899,-0.254346694141716
2043-09-01,SW6,0.209919310145717,-0.162413883840683
2043-10-01,SW6,0.268670035671489,-0.13281538167424
2043-11-01,SW6,0.259275675493018,-0.214051418737867
2043-12-01,SW6,0.299298444450924,-0.219315288068325
2044-01-01,SW6,0.202965292933842,-0.21453949772469
2044-02-01,SW6,0.173066636674696,-0.228903294783689
2044-03-01,SW6,0.185407734341242,-0.237989333011623
2044-04-01,SW6,0.193597955780061,-0.258589187294771
2044-05-01,SW6,0.156163932782186,-0.229659341750501
2044-06-01,SW6,0.233578834648303,-0.194379231917559
2044-07-01,SW6,0.151289897140998,-0.173690295523868
2044-08-01,SW6,0.040873465997368,-0.269891472373594
2044-09-01,SW6,-0.000370561429005745,-0.280288597873911
2044-10-01,SW6,0.0889851467052158,-0.277421120139582
2044-11-01,SW6,0.0254594060518297,-0.30953564794492
2044-12-01,SW6,0.145350785072349,-0.262716488354265
2045-01-01,SW6,0.127024773450126,-0.233391899737396
2045-02-01,SW6,0.149247057489707,-0.190528918165953
2045-03-01,SW6,0.153344872886275,-0.230149047946474
2045-04-01,SW6,0.122530704943777,-0.23581955336772
2045-05-01,SW6,0.120747936158277,-0.260527974832553
2045-06-01,SW6,0.140175887983754,-0.277123446587893
2045-07-01,SW6,0.173904376537623,-0.276413818149071
2045-08-01,SW6,0.177388293791792,-0.248128418377248
2045-09-01,SW6,0.148126275002828,-0.261169140180214
2045-10-01,SW6,0.0310284544500363,-0.255532641946277
2045-11-01,SW6,0.0323481018861845,-0.298067464533786
2045-12-01,SW6,0.0248426595079394,-0.289170960031962
2046-01-01,SW6,0.104998757200346,-0.255656546601141
2046-02-01,SW6,0.107901630257644,-0.265797727411071
2046-03-01,SW6,0.17840426034476,-0.2756843983073
2046-04-01,SW6,0.116104289962384,-0.28620803447532
2046-05-01,SW6,0.114457169334619,-0.273640612657185
2046-06-01,SW6,0.167001352274073,-0.31683519053727
2046-07-01,SW6,0.110842429841355,-0.259082614620506
2046-08-01,SW6,0.0766255290707133,-0.30337398509096
2046-09-01,SW6,0.118197830054045,-0.254520075007009
2046-10-01,SW6,0.235838699559093,-0.246597097781392
2046-11-01,SW6,0.167316470210042,-0.249088730977451
2046-12-01,SW6,0.0899034594505605,-0.265893691075585
2047-01-01,SW6,0.179427816452866,-0.281805944935707
2047-02-01,SW6,0.173346721987346,-0.271381364009546
2047-03-01,SW6,0.121204909808799,-0.239111379242234
2047-04-01,SW6,0.0815090180905861,-0.268204568998096
2047-05-01,SW6,0.108963064481075,-0.271993874141274
2047-06-01,SW6,0.241478224982515,-0.23946084247437
2047-07-01,SW6,0.183053904950745,-0.196558389360757
2047-08-01,SW6,0.129273356353495,-0.240467750174313
2047-09-01,SW6,0.192218507207245,-0.250379732561426
2047-10-01,SW6,0.125842290659551,-0.255984668716632
2047-11-01,SW6,0.152773311399907,-0.233948348923974
2047-12-01,SW6,0.137019338331284,-0.22473996640475
2048-01-01,SW6,0.179233049006696,-0.252707221529894
2048-02-01,SW6,0.10626689945702,-0.272424663645672
2048-03-01,SW6,0.158866022407463,-0.287597792133313
2048-04-01,SW6,0.196654487682721,-0.273311901072879
2048-05-01,SW6,0.140875260039676,-0.308184190433988
2048-06-01,SW6,0.147809053478181,-0.304556068291562
2048-07-01,SW6,0.115316064829227,-0.281405542766985
2048-08-01,SW6,0.0926205372447726,-0.301216559237952
2048-09-01,SW6,0.108807697460072,-0.318407060047651
2048-10-01,SW6,0.0780011476505625,-0.24016599947731
2048-11-01,SW6,0.0171963108161009,-0.294324251839938
2048-12-01,SW6,-0.0571228806912781,-0.317233381738823
2049-01-01,SW6,-0.0602850644018616,-0.327755965895717
2049-02-01,SW6,-0.0839293735304756,-0.313859652059464
2049-03-01,SW6,0.00350887880826319,-0.341307811602697
2049-04-01,SW6,0.0293022731613946,-0.345573305072198
2049-05-01,SW6,-0.00309831419550456,-0.345084956495793
2049-06-01,SW6,-0.0022741129914177,-0.383671429806587
2049-07-01,SW6,-0.0257696566602101,-0.380580960495953
2049-08-01,SW6,-0.0207409868874594,-0.391699103657641
2049-09-01,SW6,0.0428221375996866,-0.385789398704878
2049-10-01,SW6,0.0540281077738767,-0.401905583393609
2049-11-01,SW6,0.0268676677887008,-0.387120658592203
2049-12-01,SW6,0.00384160818321542,-0.414621130320274
2050-01-01,SW6,-0.00974260487789388,-0.389362507925878
2050-02-01,SW6,0.0648264071165797,-0.355207853407125
2050-03-01,SW6,0.00299521941257641,-0.374280169574117
2050-04-01,SW6,0.0184260078206804,-0.354077678658692
2050-05-01,SW6,0.0612068645840242,-0.314073942945866
2050-06-01,SW6,0.0512055829473107,-0.289467307776587
2018-01-01,SW7,0.275277026542714,-0.178730958235974
2018-02-01,SW7,0.234534092210373,-0.177596763356011
2018-03-01,SW7,0.263480664632596,-0.183782584375129
2018-04-01,SW7,0.212898117309921,-0.180980629929936
2018-05-01,SW7,0.255662614688088,-0.135026098612015
2018-06-01,SW7,0.27873028132617,-0.0961548210248667
2018-07-01,SW7,0.276999812666875,-0.157204284045384
2018-08-01,SW7,0.267023918367064,-0.223148524308011
2018-09-01,SW7,0.137134815397635,-0.205758738797722
2018-10-01,SW7,0.189981684687976,-0.191574866725322
2018-11-01,SW7,0.163095868764759,-0.191037650463571
2018-12-01,SW7,0.199759382431497,-0.194767292266908
2019-01-01,SW7,0.165466376030051,-0.195181166091033
2019-02-01,SW7,0.177381060686416,-0.189444143326088
2019-03-01,SW7,0.225384932871732,-0.19188940427807
2019-04-01,SW7,0.171899104923833,-0.209002150700297
2019-05-01,SW7,0.220327176088928,-0.206907629936342
2019-06-01,SW7,0.249976188518678,-0.233576954211697
2019-07-01,SW7,0.182880086558142,-0.25995215666159
2019-08-01,SW7,0.196042793691763,-0.187876602129584
2019-09-01,SW7,0.215928861816694,-0.18584681647067
2019-10-01,SW7,0.214045219815969,-0.209913594253519
2019-11-01,SW7,0.273515537890321,-0.168143690023874
2019-12-01,SW7,0.27607084478971,-0.197546665991547
2020-01-01,SW7,0.208533913891312,-0.168593161769405
2020-02-01,SW7,0.229962257213761,-0.166574989108469
2020-03-01,SW7,0.30043320354414,-0.172370593892668
2020-04-01,SW7,0.349870668904204,-0.101171319659696
2020-05-01,SW7,0.27379941299516,-0.174202249318268
2020-06-01,SW7,0.222378911991364,-0.215171036205137
2020-07-01,SW7,0.137866777112988,-0.194435358638297
2020-08-01,SW7,0.186043990802295,-0.208881093191252
2020-09-01,SW7,0.129036961654422,-0.230865163578925
2020-10-01,SW7,0.143501943492481,-0.226958811346913
2020-11-01,SW7,0.159708390770491,-0.256938697545793
2020-12-01,SW7,0.203842643531576,-0.269044090875253
2021-01-01,SW7,0.17145325276635,-0.208552199968954
2021-02-01,SW7,0.220271009153933,-0.211773980827262
2021-03-01,SW7,0.259822062780619,-0.187189413841914
2021-04-01,SW7,0.260470768285745,-0.169821650817673
2021-05-01,SW7,0.236941130314572,-0.184270962133965
2021-06-01,SW7,0.272146092773081,-0.197727552648649
2021-07-01,SW7,0.259580086116466,-0.185595389825904
2021-08-01,SW7,0.176410551296403,-0.173191650797266
2021-09-01,SW7,0.235445214516345,-0.16647571279712
2021-10-01,SW7,0.17690495887161,-0.196889533491036
2021-11-01,SW7,0.158251232525845,-0.216053892372344
2021-12-01,SW7,0.0627347548894797,-0.246686354743805
2022-01-01,SW7,0.146331224307466,-0.158014717776318
2022-02-01,SW7,0.231245769183995,-0.161878521460682
2022-03-01,SW7,0.188792770119217,-0.184395263596729
2022-04-01,SW7,0.146334409768452,-0.188179162666753
2022-05-01,SW7,0.178185965686124,-0.152976961784562
2022-06-01,SW7,0.175718197921082,-0.165400992892004
2022-07-01,SW7,0.220912007661039,-0.119729615850168
2022-08-01,SW7,0.264848177019037,-0.147663767429016
2022-09-01,SW7,0.26532559153474,-0.101345553207362
2022-10-01,SW7,0.304933554861543,-0.184803416076616
2022-11-01,SW7,0.320927203257839,-0.0740198641146378
2022-12-01,SW7,0.308374963464152,-0.110903588634664
2023-01-01,SW7,0.259317110417202,-0.104932894482431
2023-02-01,SW7,0.278597988209532,-0.0926356083639299
2023-03-01,SW7,0.229384525039622,-0.100934353083817
2023-04-01,SW7,0.261933198235564,-0.0912614591145092
2023-05-01,SW7,0.254986788886897,-0.110448600045134
2023-06-01,SW7,0.267226613411846,-0.113920984460934
2023-07-01,SW7,0.270050552538941,-0.157536946279302
2023-08-01,SW7,0.228892153916355,-0.116894213819199
2023-09-01,SW7,0.301829007643756,-0.0670586895218288
2023-10-01,SW7,0.276853187500189,-0.0625460431807229
2023-11-01,SW7,0.265294744516676,-0.153274663986635
2023-12-01,SW7,0.200133555751858,-0.116459451623143
2024-01-01,SW7,0.267821329334277,-0.109639833020307
2024-02-01,SW7,0.256516972118594,-0.137931302208248
2024-03-01,SW7,0.232318255422253,-0.156178693440207
2024-04-01,SW7,0.222087236013248,-0.149275977310847
2024-05-01,SW7,0.235018744497361,-0.150325067359908
2024-06-01,SW7,0.226967936332873,-0.129254051820015
2024-07-01,SW7,0.254959345762395,-0.111941869484463
2024-08-01,SW7,0.229659789156451,-0.184394446451451
2024-09-01,SW7,0.179858994445137,-0.176972003984787
2024-10-01,SW7,0.201214133027239,-0.217928235339114
2024-11-01,SW7,0.155524147570176,-0.221291717777069
2024-12-01,SW7,0.159817423847279,-0.189205189177037
2025-01-01,SW7,0.139382004275929,-0.247463093562416
2025-02-01,SW7,0.137645314563388,-0.206114723742129
2025-03-01,SW7,0.189967801597549,-0.184280958601213
2025-04-01,SW7,0.168116814907691,-0.184083411788172
2025-05-01,SW7,0.193905624186378,-0.221030707031603
2025-06-01,SW7,0.150765153996109,-0.174561909991938
2025-07-01,SW7,0.167056797846677,-0.168670689580502
2025-08-01,SW7,0.186496197930974,-0.176415947651767
2025-09-01,SW7,0.140577674202112,-0.166923310614677
2025-10-01,SW7,0.191674694325971,-0.143573085896747
2025-11-01,SW7,0.20135068603805,-0.147096764497467
2025-12-01,SW7,0.199451970645301,-0.141690827629222
2026-01-01,SW7,0.218041342234929,-0.122361560742371
2026-02-01,SW7,0.190785858808079,-0.11101102775645
2026-03-01,SW7,0.235181444364834,-0.156361276983703
2026-04-01,SW7,0.22495994275164,-0.14287554964265
2026-05-01,SW7,0.248915162741918,-0.144081139885673
2026-06-01,SW7,0.204948716283939,-0.158029293076519
2026-07-01,SW7,0.213715956450035,-0.130155644428271
2026-08-01,SW7,0.295056793711125,-0.10908414115284
2026-09-01,SW7,0.237814368128396,-0.192696781501195
2026-10-01,SW7,0.321019444423934,-0.150775773569342
2026-11-01,SW7,0.321530479760142,-0.102256468729291
2026-12-01,SW7,0.288661481179121,-0.155730548703354
2027-01-01,SW7,0.281586732915272,-0.170923462951745
2027-02-01,SW7,0.258981708371041,-0.186706216156586
2027-03-01,SW7,0.194304953591338,-0.202993065278135
2027-04-01,SW7,0.181073538271646,-0.211180870698567
2027-05-01,SW7,0.183967467121364,-0.219490365033415
2027-06-01,SW7,0.159906090365966,-0.239513430804585
2027-07-01,SW7,0.145667531872658,-0.203674625211687
2027-08-01,SW7,0.189657929928988,-0.170606675814667
2027-09-01,SW7,0.209649092083673,-0.208406043819225
2027-10-01,SW7,0.210557045131799,-0.140245386835656
2027-11-01,SW7,0.210915107698418,-0.143246204279954
2027-12-01,SW7,0.222876963267303,-0.123673678327651
2028-01-01,SW7,0.287689497093499,-0.100924341997989
2028-02-01,SW7,0.360830390153537,-0.0756318974093413
2028-03-01,SW7,0.348800881421109,-0.049734332047448
2028-04-01,SW7,0.312587574116184,-0.0896196435523603
2028-05-01,SW7,0.288643429617808,-0.153073981895747
2028-06-01,SW7,0.259501249346421,-0.132811134045958
2028-07-01,SW7,0.231051696949576,-0.129882234925117
2028-08-01,SW7,0.252599540810881,-0.0869642554246342
2028-09-01,SW7,0.173626692636586,-0.167671968429159
2028-10-01,SW7,0.226136338984269,-0.118961030123478
2028-11-01,SW7,0.281067078349648,-0.13961779820274
2028-12-01,SW7,0.237703223832392,-0.139679071012291
2029-01-01,SW7,0.167403668664145,-0.210405214506199
2029-02-01,SW7,0.174585726883068,-0.141773671967467
2029-03-01,SW7,0.162097576091769,-0.200797987162289
2029-04-01,SW7,0.141926237744355,-0.204880904019888
2029-05-01,SW7,0.172779510134483,-0.185429485269924
2029-06-01,SW7,0.187479701598269,-0.152160341551944
2029-07-01,SW7,0.273257933696894,-0.13759797853554
2029-08-01,SW7,0.254326018439088,-0.148862597833164
2029-09-01,SW7,0.233017191609627,-0.205515218421643
2029-10-01,SW7,0.230011340529686,-0.174622324596775
2029-11-01,SW7,0.201295769175623,-0.177459747672489
2029-12-01,SW7,0.176325817828305,-0.186825193781556
2030-01-01,SW7,0.203302219644448,-0.136200901992059
2030-02-01,SW7,0.204504152910234,-0.204146994517839
2030-03-01,SW7,0.30254612148948,-0.143004183078521
2030-04-01,SW7,0.34329732340724,-0.125863255170352
2030-05-01,SW7,0.311730096688632,-0.162912612176399
2030-06-01,SW7,0.280669865684603,-0.161908080432158
2030-07-01,SW7,0.307799446682249,-0.146675253172104
2030-08-01,SW7,0.281731343520305,-0.101561136625869
2030-09-01,SW7,0.256970667493453,-0.125953769567472
2030-10-01,SW7,0.19902268988682,-0.159132890000801
2030-11-01,SW7,0.18405639934513,-0.173434961955244
2030-12-01,SW7,0.25441568766897,-0.195825585942083
2031-01-01,SW7,0.231883939000455,-0.155602967808665
2031-02-01,SW7,0.249061483722728,-0.138735837456412
2031-03-01,SW7,0.260162072498511,-0.167475138807268
2031-04-01,SW7,0.317184683321847,-0.124058106186406
2031-05-01,SW7,0.287884340454229,-0.107170063535765
2031-06-01,SW7,0.278049014022045,-0.104617068630019
2031-07-01,SW7,0.319994727881657,-0.103379600178136
2031-08-01,SW7,0.288380439989092,-0.118971495887888
2031-09-01,SW7,0.297317038394828,-0.0597007281472272
2031-10-01,SW7,0.27326849381971,-0.0892638283932598
2031-11-01,SW7,0.297056337136307,-0.0498121575206991
2031-12-01,SW7,0.292907851967928,-0.0852237652829025
2032-01-01,SW7,0.280297960914711,-0.0615191554579295
2032-02-01,SW7,0.250950694142361,-0.113761919803769
2032-03-01,SW7,0.203696543655118,-0.157403185713403
2032-04-01,SW7,0.223808337691293,-0.157685440071541
2032-05-01,SW7,0.229433127225293,-0.162320249952141
2032-06-01,SW7,0.220026925242434,-0.110995237422117
2032-07-01,SW7,0.119750782962264,-0.228931701867602
2032-08-01,SW7,0.21075941890481,-0.194821349013209
2032-09-01,SW7,0.192050907289461,-0.213318655961439
2032-10-01,SW7,0.155395792272527,-0.325876407083071
2032-11-01,SW7,0.148010934811946,-0.214004944925777
2032-12-01,SW7,0.211084614227558,-0.18641400962646
2033-01-01,SW7,0.173873252834613,-0.232922480069287
2033-02-01,SW7,0.174172553921066,-0.211068731469561
2033-03-01,SW7,0.204391041843695,-0.19208829750531
2033-04-01,SW7,0.166020268566969,-0.148350515110303
