date,variable,SSP245
2028-01-01,SW6,0.0321727027121555
2028-02-01,SW6,0.020652761762866
2028-03-01,SW6,0.0601632766888545
2028-04-01,SW6,-0.0235907838638235
2028-05-01,SW6,-0.0180860337337845
2028-06-01,SW6,-0.0776900664986147
2028-07-01,SW6,-0.0873172216064557
2028-08-01,SW6,0.00738629596159339
2028-09-01,SW6,0.0309150705187667
2028-10-01,SW6,0.0422684023002887
2028-11-01,SW6,0.0492370443899005
2028-12-01,SW6,0.0303496498256386
2029-01-01,SW6,-0.0133224597750654
2029-02-01,SW6,0.0297336997133032
2029-03-01,SW6,0.0734582090040091
2029-04-01,SW6,0.0980647531399355
2029-05-01,SW6,0.140108613180536
2029-06-01,SW6,0.0806571356961386
2029-07-01,SW6,0.0407894020920648
2029-08-01,SW6,-0.0237053228357447
2029-09-01,SW6,0.0242166636431415
2029-10-01,SW6,-0.0166073869885391
2029-11-01,SW6,-0.0440189545414379
2029-12-01,SW6,-0.0645248046884605
2030-01-01,SW6,-0.080302853569574
2030-02-01,SW6,-0.0429380005132852
2030-03-01,SW6,-0.0414290369664555
2030-04-01,SW6,-0.0333652214498763
2030-05-01,SW6,0.0299875963329387
2030-06-01,SW6,0.048844707180892
2030-07-01,SW6,0.0402594887503595
2030-08-01,SW6,-0.0360630713470185
2030-09-01,SW6,-0.0412634322603355
2030-10-01,SW6,-0.0177714842600251
2030-11-01,SW6,0.0527771655684888
2030-12-01,SW6,0.0992798143913331
2031-01-01,SW6,0.10826266739747
2031-02-01,SW6,0.0317588954296234
2031-03-01,SW6,-0.0281666763546349
2031-04-01,SW6,0.00051043820259522
2031-05-01,SW6,-0.0369873264341529
2031-06-01,SW6,-0.0235087807923016
2031-07-01,SW6,-0.00754096457015625
2031-08-01,SW6,-0.0152407821611141
2031-09-01,SW6,0.00918207183128604
2031-10-01,SW6,0.0248032338472429
2031-11-01,SW6,0.0385885419194793
2031-12-01,SW6,-0.0209144936210102
2032-01-01,SW6,-0.00557300650383527
2032-02-01,SW6,-0.0308362927636593
2032-03-01,SW6,0.0152642565587383
2032-04-01,SW6,0.0101935303391913
2032-05-01,SW6,0.0182662630216506
2032-06-01,SW6,0.0313730796170191
2032-07-01,SW6,-0.016438217304316
2032-08-01,SW6,-0.0439121573636464
2032-09-01,SW6,-0.0705569124579157
2032-10-01,SW6,-0.071330117570379
2032-11-01,SW6,-0.104258047966536
2032-12-01,SW6,-0.105934202397796
2033-01-01,SW6,-0.0715657730214889
2033-02-01,SW6,-0.0294653534836363
2033-03-01,SW6,-0.0334360526921545
2033-04-01,SW6,-0.101857402108193
2033-05-01,SW6,-0.0935523761190768
2033-06-01,SW6,0.0341177173866464
2033-07-01,SW6,-0.0298107765178356
2033-08-01,SW6,0.0682037659637514
2033-09-01,SW6,0.162489422204706
2033-10-01,SW6,0.183578106791901
2033-11-01,SW6,0.145515303511605
2033-12-01,SW6,0.0832499550055463
2034-01-01,SW6,0.079767698121564
2034-02-01,SW6,0.053335229947463
2034-03-01,SW6,0.0705309744737209
2034-04-01,SW6,0.0333803174064532
2034-05-01,SW6,0.0496107258744808
2034-06-01,SW6,0.0535398356285476
2034-07-01,SW6,0.0828343448690379
2034-08-01,SW6,0.0332736463729648
2034-09-01,SW6,0.00933720411950304
2034-10-01,SW6,-0.0137650611604335
2034-11-01,SW6,-0.0477003784390061
2034-12-01,SW6,-0.032658854319435
2035-01-01,SW6,-0.072044928575811
2035-02-01,SW6,-0.104451556146744
2035-03-01,SW6,-0.055661176828962
2035-04-01,SW6,-0.0499408170189698
2035-05-01,SW6,-0.0601315907885367
2035-06-01,SW6,-0.0585599805482074
2035-07-01,SW6,-0.0538782202038713
2035-08-01,SW6,-0.0521134666633324
2035-09-01,SW6,-0.119757421467211
2035-10-01,SW6,-0.132698164518848
2035-11-01,SW6,-0.0924367153028808
2035-12-01,SW6,-0.0851390436585061
2036-01-01,SW6,-0.105315088262176
2036-02-01,SW6,-0.142556384559996
2036-03-01,SW6,-0.102117301791577
2036-04-01,SW6,-0.0863548301857878
2036-05-01,SW6,-0.080948488234738
2036-06-01,SW6,-0.0452810573844781
2036-07-01,SW6,-0.0199497323324274
2036-08-01,SW6,0.00575104374829308
2036-09-01,SW6,0.00469150351989246
2036-10-01,SW6,-0.000341381236780595
2036-11-01,SW6,0.0187499804074554
2036-12-01,SW6,0.0406877301409512
2037-01-01,SW6,0.00895654059582027
2037-02-01,SW6,-0.0467931237180612
2037-03-01,SW6,-0.0233981841804375
2037-04-01,SW6,0.00521482224784233
2037-05-01,SW6,-0.0052841957616237
2037-06-01,SW6,-0.0475224918730163
2037-07-01,SW6,-0.0878887616604039
2037-08-01,SW6,-0.0906141158338756
2037-09-01,SW6,-0.116157001521197
2037-10-01,SW6,-0.129809340857973
2037-11-01,SW6,-0.186746899661285
2037-12-01,SW6,-0.116739468598851
2038-01-01,SW6,-0.0499461698912218
2038-02-01,SW6,-0.0660006521679178
2038-03-01,SW6,-0.0591682072933637
2038-04-01,SW6,0.0155036193215713
2038-05-01,SW6,-0.0276640482094305
2038-06-01,SW6,-0.0391342731114484
2038-07-01,SW6,-0.0374826013063336
2038-08-01,SW6,-0.028280889160309
2038-09-01,SW6,-0.0504804253478219
2038-10-01,SW6,-0.030790614508075
2038-11-01,SW6,0.00697875542567044
2038-12-01,SW6,-0.0403309666078238
2039-01-01,SW6,-0.114103385104961
2039-02-01,SW6,-0.119236437732878
2039-03-01,SW6,-0.0853615679841729
2039-04-01,SW6,-0.0130699902664718
2039-05-01,SW6,-0.0579318742838191
2039-06-01,SW6,-0.0716542640391171
2039-07-01,SW6,-0.02949485526978
2039-08-01,SW6,-0.0191418445272838
2039-09-01,SW6,-0.0807069417405655
2039-10-01,SW6,-0.0435126118910202
2039-11-01,SW6,-0.027626392977023
2039-12-01,SW6,0.013125477121917
2040-01-01,SW6,0.0522339651232436
2040-02-01,SW6,0.0748713637966718
2040-03-01,SW6,0.0365519644607876
2040-04-01,SW6,-0.052015766903073
2040-05-01,SW6,-0.0331192616314685
2040-06-01,SW6,-0.0481759892131492
2040-07-01,SW6,-0.000868495843394601
2040-08-01,SW6,0.0191011793378747
2040-09-01,SW6,0.0257010216269148
2040-10-01,SW6,-0.0479494808402357
2040-11-01,SW6,-0.0210991201223656
2040-12-01,SW6,-0.0400400962717366
2041-01-01,SW6,-0.0768254442560757
2041-02-01,SW6,-0.0723385043249633
2041-03-01,SW6,-0.0846302839523731
2041-04-01,SW6,-0.105221670467045
2041-05-01,SW6,-0.0656765238021138
2041-06-01,SW6,-0.0479990081389521
2041-07-01,SW6,0.0353488884555427
2041-08-01,SW6,0.085615494220811
2041-09-01,SW6,0.0242102185259007
2041-10-01,SW6,-0.0103204015312496
2041-11-01,SW6,0.13017756908346
2041-12-01,SW6,0.103777465773081
2042-01-01,SW6,0.109147330346925
2042-02-01,SW6,0.0119397629169401
2042-03-01,SW6,0.000909871245372966
2042-04-01,SW6,0.0510060763226895
2042-05-01,SW6,0.0215133955678374
2042-06-01,SW6,0.0085231898957298
2042-07-01,SW6,0.0376953566568965
2042-08-01,SW6,0.0421394425058539
2042-09-01,SW6,0.0268278532529059
2042-10-01,SW6,-0.0221820009875248
2042-11-01,SW6,-0.0643139569733211
2042-12-01,SW6,-0.0654306470951579
2043-01-01,SW6,-0.000592975929433743
2043-02-01,SW6,0.0123439129151639
2043-03-01,SW6,-0.00307871691508764
2043-04-01,SW6,-0.00757426558440556
2043-05-01,SW6,-0.0126732091198401
2043-06-01,SW6,-0.0340009628521534
2043-07-01,SW6,-0.0336698022165069
2043-08-01,SW6,-0.013818507090426
2043-09-01,SW6,-0.0182028493066296
2043-10-01,SW6,-0.0489663024852252
2043-11-01,SW6,-0.0749932585073833
2043-12-01,SW6,-0.00818531009949832
2044-01-01,SW6,-0.0358377936773836
2044-02-01,SW6,-0.0367680628923354
2044-03-01,SW6,-0.00816285209601386
2044-04-01,SW6,0.0251004955694637
2044-05-01,SW6,0.0545284376779752
2044-06-01,SW6,0.0674084885913865
2044-07-01,SW6,0.0282434393623968
2044-08-01,SW6,0.00482841497075832
2044-09-01,SW6,-0.0430141195124697
2044-10-01,SW6,0.0414171448980098
2044-11-01,SW6,0.131535161890232
2044-12-01,SW6,-0.00254390839022386
2045-01-01,SW6,-0.0205764971298974
2045-02-01,SW6,-0.062746404816722
2045-03-01,SW6,-0.0292964728053245
2045-04-01,SW6,-0.0104013849380331
2045-05-01,SW6,0.0495438913928983
2045-06-01,SW6,-0.00773732962827388
2045-07-01,SW6,-0.0131068520424971
2045-08-01,SW6,-0.0520371038005442
2045-09-01,SW6,-0.0878929727280753
2045-10-01,SW6,-0.0707441282756554
2045-11-01,SW6,-0.0801689152384508
2045-12-01,SW6,-0.0524355589445119
2046-01-01,SW6,-0.0281846344944881
2046-02-01,SW6,-0.0571623736080357
2046-03-01,SW6,-0.0484047206739142
2046-04-01,SW6,-0.0748499347954828
2046-05-01,SW6,-0.0750430612389125
2046-06-01,SW6,-0.00256004869490405
2046-07-01,SW6,0.0139057136915899
2046-08-01,SW6,0.00284180676886921
2046-09-01,SW6,0.075518470013865
2046-10-01,SW6,-0.00678373824717031
2046-11-01,SW6,0.021890946482376
2046-12-01,SW6,0.0330218744284919
2047-01-01,SW6,0.074863573982199
2047-02-01,SW6,0.0393562307988221
2047-03-01,SW6,0.0581818286258907
2047-04-01,SW6,-0.00848894383416362
2047-05-01,SW6,-0.0401770887985661
2047-06-01,SW6,-0.0974440896148345
2047-07-01,SW6,-0.0116508928274199
2047-08-01,SW6,-0.0736933658998839
2047-09-01,SW6,-0.0697638552924638
2047-10-01,SW6,-0.140777450130343
2047-11-01,SW6,-0.136544686033367
2047-12-01,SW6,-0.153799395493661
2048-01-01,SW6,-0.143808057463793
2048-02-01,SW6,-0.187129720335168
2048-03-01,SW6,-0.184502421964619
2048-04-01,SW6,-0.224116004527753
2048-05-01,SW6,-0.207686544146919
2048-06-01,SW6,-0.125596380000224
2048-07-01,SW6,-0.0856191292921816
2048-08-01,SW6,-0.0347145784535989
2048-09-01,SW6,-0.0971535714790581
2048-10-01,SW6,-0.114399474357404
2048-11-01,SW6,-0.0962659835948658
2048-12-01,SW6,-0.117978620794212
2049-01-01,SW6,-0.126674364921181
2049-02-01,SW6,-0.0699109453666455
2049-03-01,SW6,-0.0555133863881034
2049-04-01,SW6,-0.0602112972886346
2049-05-01,SW6,-0.0694999264214396
2049-06-01,SW6,-0.0498285424654239
2049-07-01,SW6,-0.0947428429370985
2049-08-01,SW6,-0.116744209814278
2049-09-01,SW6,-0.174013059753644
2049-10-01,SW6,-0.175678636935521
2049-11-01,SW6,-0.217277064223853
2049-12-01,SW6,-0.167476928445206
2050-01-01,SW6,-0.154493001188541
2050-02-01,SW6,-0.0851677041666259
2050-03-01,SW6,-0.12254085349305
2050-04-01,SW6,-0.142341650033924
2050-05-01,SW6,-0.102665555088151
2050-06-01,SW6,-0.0769815176287936
2018-01-01,SW7,-0.03500882864041
2018-02-01,SW7,-0.060312095289645
2018-03-01,SW7,-0.0885041616012322
2018-04-01,SW7,-0.0691748709483072
2018-05-01,SW7,-0.0629108693757331
2018-06-01,SW7,-0.0710491652491111
2018-07-01,SW7,-0.0619799563151824
2018-08-01,SW7,-0.0312410874035909
2018-09-01,SW7,-0.0483958272485218
2018-10-01,SW7,-0.0610136484987619
2018-11-01,SW7,-0.0583565664178092
2018-12-01,SW7,-0.0473763565920153
2019-01-01,SW7,0.0107515303878203
2019-02-01,SW7,0.0100418519876679
2019-03-01,SW7,0.0215227313622245
2019-04-01,SW7,0.0132842416199081
2019-05-01,SW7,0.0682208505867086
2019-06-01,SW7,0.0605836212900096
2019-07-01,SW7,0.0248681270751355
2019-08-01,SW7,0.045563068837204
2019-09-01,SW7,0.0389347543434529
2019-10-01,SW7,0.00466239134973864
2019-11-01,SW7,-0.0294995485075041
2019-12-01,SW7,0.0112187219626798
2020-01-01,SW7,-0.0079695227545656
2020-02-01,SW7,-0.0410718254560825
2020-03-01,SW7,-0.0629995788943565
2020-04-01,SW7,-0.0498623679443425
2020-05-01,SW7,-0.0102075129139447
2020-06-01,SW7,-0.0766527360564187
2020-07-01,SW7,-0.128473937705166
2020-08-01,SW7,-0.129791648463112
2020-09-01,SW7,-0.10121038158009
2020-10-01,SW7,-0.0903660484265152
2020-11-01,SW7,-0.0967036701496292
2020-12-01,SW7,-0.0195742848711408
2021-01-01,SW7,0.00597857342511158
2021-02-01,SW7,-0.0395743783233953
2021-03-01,SW7,-0.0347312193286701
2021-04-01,SW7,-0.0435759198238345
2021-05-01,SW7,-0.0405601947512463
2021-06-01,SW7,0.0564867023756005
2021-07-01,SW7,0.110322767327325
2021-08-01,SW7,0.106683174539637
2021-09-01,SW7,0.0507623323778073
2021-10-01,SW7,0.0799489286897065
2021-11-01,SW7,0.0460355372064082
2021-12-01,SW7,0.0274494399501052
2022-01-01,SW7,0.0511357720130417
2022-02-01,SW7,0.0315630398744195
2022-03-01,SW7,0.0380704950926114
2022-04-01,SW7,0.0881774707728916
2022-05-01,SW7,0.082634392985587
2022-06-01,SW7,0.0568533871859647
2022-07-01,SW7,0.0653423037889473
2022-08-01,SW7,0.0527228383954894
2022-09-01,SW7,0.00135695639411756
2022-10-01,SW7,-0.00254095300364089
2022-11-01,SW7,0.0497604679511695
2022-12-01,SW7,0.0532613702234911
2023-01-01,SW7,0.0526671587349394
2023-02-01,SW7,0.0508542652289224
2023-03-01,SW7,0.0226065600512049
2023-04-01,SW7,-0.00297418190173468
2023-05-01,SW7,-0.0238113535378729
2023-06-01,SW7,0.00754526064647532
2023-07-01,SW7,-0.0464772208320958
2023-08-01,SW7,-0.0386995211332603
2023-09-01,SW7,-0.0227348913005846
2023-10-01,SW7,-0.00375396920535552
2023-11-01,SW7,0.00920357899591591
2023-12-01,SW7,-0.0453182525120766
2024-01-01,SW7,-0.0880996904243083
2024-02-01,SW7,-0.0550535538611548
2024-03-01,SW7,-0.0363332467826393
2024-04-01,SW7,0.0196812121219572
2024-05-01,SW7,0.0158629338215907
2024-06-01,SW7,-0.0155825033141266
2024-07-01,SW7,-0.0667313341060871
2024-08-01,SW7,-0.017624887556213
2024-09-01,SW7,0.0081429794037449
2024-10-01,SW7,0.0065864738229655
2024-11-01,SW7,0.0427158597261608
2024-12-01,SW7,-0.00679916558042861
2025-01-01,SW7,0.0631977525750668
2025-02-01,SW7,0.0371845332708305
2025-03-01,SW7,0.0508018354613079
2025-04-01,SW7,-0.00285404487266831
2025-05-01,SW7,-0.0138332371519404
2025-06-01,SW7,-0.02819246216808
2025-07-01,SW7,-0.0462615401816791
2025-08-01,SW7,-0.0226795068779291
2025-09-01,SW7,-0.0160585322284267
2025-10-01,SW7,-0.0542374515609457
2025-11-01,SW7,-0.0455956276056815
2025-12-01,SW7,-0.0219956813282685
2026-01-01,SW7,-0.00196002349605501
2026-02-01,SW7,0.0209349060229254
2026-03-01,SW7,0.0177143296318616
2026-04-01,SW7,0.00201544959663549
2026-05-01,SW7,0.00344404403251885
2026-06-01,SW7,-0.0307543587819454
2026-07-01,SW7,-0.0596478637400739
2026-08-01,SW7,-0.047424221405176
2026-09-01,SW7,-0.00401469165389854
2026-10-01,SW7,0.0177003680515485
2026-11-01,SW7,0.0658193097483709
2026-12-01,SW7,0.095945185418998
2027-01-01,SW7,0.000840737323897053
2027-02-01,SW7,-0.0142049697589366
2027-03-01,SW7,0.0204582917268065
2027-04-01,SW7,0.0491905293735151
2027-05-01,SW7,0.0503363210585516
2027-06-01,SW7,0.0414980464254347
2027-07-01,SW7,0.0313214020028266
2027-08-01,SW7,0.0319225911292409
2027-09-01,SW7,-0.0227856976123047
2027-10-01,SW7,-0.0187304113580889
2027-11-01,SW7,0.025162951022293
2027-12-01,SW7,0.0190255798212676
2028-01-01,SW7,0.0212464032463207
2028-02-01,SW7,0.00273941460529837
2028-03-01,SW7,0.0267263509413394
2028-04-01,SW7,-0.0236283274314462
2028-05-01,SW7,-0.015162392202991
2028-06-01,SW7,-0.050804745125093
2028-07-01,SW7,-0.0438776292898809
2028-08-01,SW7,-0.00590319742599201
2028-09-01,SW7,0.0281329304288553
2028-10-01,SW7,0.0449776007815121
2028-11-01,SW7,0.032609693970375
2028-12-01,SW7,0.0395126591581749
2029-01-01,SW7,0.0100649461607508
2029-02-01,SW7,0.0120380825849358
2029-03-01,SW7,0.0421620429480712
2029-04-01,SW7,0.0707291306961251
2029-05-01,SW7,0.104881515856694
2029-06-01,SW7,0.0471603615214768
2029-07-01,SW7,0.0165943366222403
2029-08-01,SW7,-0.0410512704329278
2029-09-01,SW7,-0.00744036100258403
2029-10-01,SW7,-0.0491071875423681
2029-11-01,SW7,-0.0450425786308393
2029-12-01,SW7,-0.0677702397923052
2030-01-01,SW7,-0.0686573568696123
2030-02-01,SW7,-0.042502535199864
2030-03-01,SW7,-0.0418958745165239
2030-04-01,SW7,-0.0460863572295351
2030-05-01,SW7,-0.00772853667626181
2030-06-01,SW7,0.0160025859062136
2030-07-01,SW7,0.0346391698163605
2030-08-01,SW7,-0.015582892716286
2030-09-01,SW7,-0.0203525829493577
2030-10-01,SW7,-0.0134490524598398
2030-11-01,SW7,0.0221831523171893
2030-12-01,SW7,0.0667790423318518
2031-01-01,SW7,0.0714976238261503
2031-02-01,SW7,0.0125169125019608
2031-03-01,SW7,-0.0139673530918924
2031-04-01,SW7,-0.0117451192549567
2031-05-01,SW7,-0.0628939190193686
2031-06-01,SW7,-0.0495267874713089
2031-07-01,SW7,-0.0435369136820137
2031-08-01,SW7,-0.0338560181024769
2031-09-01,SW7,0.0220657575929032
2031-10-01,SW7,0.0166416222876802
2031-11-01,SW7,0.0217248228169675
2031-12-01,SW7,-0.0287994944079299
2032-01-01,SW7,-0.0148831782364891
2032-02-01,SW7,-0.0296846450992471
2032-03-01,SW7,-0.00321205861844711
2032-04-01,SW7,-0.0236259727601788
2032-05-01,SW7,-0.0137368998489749
2032-06-01,SW7,0.0180872980425862
2032-07-01,SW7,-0.010949194413834
2032-08-01,SW7,-0.0322119949063366
2032-09-01,SW7,-0.0536445294484045
2032-10-01,SW7,-0.0633759824018304
2032-11-01,SW7,-0.0844810062807382
2032-12-01,SW7,-0.101357135752511
2033-01-01,SW7,-0.0640912811737075
2033-02-01,SW7,-0.0150979993480638
2033-03-01,SW7,-0.0107107743542648
2033-04-01,SW7,-0.0817744821849669
2033-05-01,SW7,-0.0662042127168827
2033-06-01,SW7,0.0115804836749086
2033-07-01,SW7,-0.0443168703957582
2033-08-01,SW7,0.0296130760277331
2033-09-01,SW7,0.11858282643768
2033-10-01,SW7,0.14940044649534
2033-11-01,SW7,0.0999956821683874
2033-12-01,SW7,0.056198531619376
2034-01-01,SW7,0.0474944754015993
2034-02-01,SW7,0.00459137875551904
2034-03-01,SW7,0.0738519783450404
2034-04-01,SW7,0.0631525065626469
2034-05-01,SW7,0.0512519004244754
2034-06-01,SW7,0.0534016704311638
2034-07-01,SW7,0.069509472943197
2034-08-01,SW7,0.0413651906752944
2034-09-01,SW7,0.0125076490104938
2034-10-01,SW7,-0.0011607029821157
2034-11-01,SW7,-0.0200178335068789
2034-12-01,SW7,-0.0335778494432989
2035-01-01,SW7,-0.0872964612381659
2035-02-01,SW7,-0.074413457996544
2035-03-01,SW7,-0.0637439100016835
2035-04-01,SW7,-0.0682892182725583
2035-05-01,SW7,-0.0907752906897263
2035-06-01,SW7,-0.0334528145233456
2035-07-01,SW7,-0.0206836046015393
2035-08-01,SW7,-0.0370974859717375
2035-09-01,SW7,-0.0944885089217252
2035-10-01,SW7,-0.111211739612933
2035-11-01,SW7,-0.10060973594192
2035-12-01,SW7,-0.0986252868283914
2036-01-01,SW7,-0.103911884366087
2036-02-01,SW7,-0.149284617947062
2036-03-01,SW7,-0.0679072355224283
2036-04-01,SW7,-0.109603456971562
2036-05-01,SW7,-0.0898088211384628
2036-06-01,SW7,-0.0552119414740092
2036-07-01,SW7,-0.0304648513591819
2036-08-01,SW7,0.0189240886563595
2036-09-01,SW7,0.0313936716636111
2036-10-01,SW7,0.0150702227771399
2036-11-01,SW7,0.0214907078518474
2036-12-01,SW7,0.0442364311394232
2037-01-01,SW7,0.0227217631330869
2037-02-01,SW7,-0.0263441923888733
2037-03-01,SW7,-0.00174589348204873
2037-04-01,SW7,0.0264525585683291
2037-05-01,SW7,0.0182222484825589
2037-06-01,SW7,-0.0575898075669589
2037-07-01,SW7,-0.071579551856572
2037-08-01,SW7,-0.0980318856215189
2037-09-01,SW7,-0.129474809265776
2037-10-01,SW7,-0.126475136251933
2037-11-01,SW7,-0.157997279692469
2037-12-01,SW7,-0.0987677830620436
2038-01-01,SW7,-0.0413157130467731
2038-02-01,SW7,-0.0570170341303801
2038-03-01,SW7,-0.0584725914936486
2038-04-01,SW7,0.00430765153341275
2038-05-01,SW7,-0.0332544164696123
2038-06-01,SW7,-0.0606921557247611
2038-07-01,SW7,-0.0452544712075982
2038-08-01,SW7,-0.0407895321721464
2038-09-01,SW7,-0.0428077969193989
2038-10-01,SW7,-0.0136004094053725
2038-11-01,SW7,0.0100708765565803
2038-12-01,SW7,-0.0321287951640974
2039-01-01,SW7,-0.0771513463732983
2039-02-01,SW7,-0.084397773257243
2039-03-01,SW7,-0.0538244834107889
2039-04-01,SW7,-0.0161168806288921
2039-05-01,SW7,-0.0563849624542969
2039-06-01,SW7,-0.0607404593711709
2039-07-01,SW7,-0.034056548674606
2039-08-01,SW7,-0.0542106351148419
2039-09-01,SW7,-0.102772087035722
2039-10-01,SW7,-0.0860089437609265
2039-11-01,SW7,-0.0502944793930361
2039-12-01,SW7,-0.0204927604974501
2040-01-01,SW7,0.0105951905569869
2040-02-01,SW7,0.0423989466923137
2040-03-01,SW7,0.00847277437670112
2040-04-01,SW7,-0.0729700387997723
2040-05-01,SW7,-0.0377208210228144
2040-06-01,SW7,-0.0633230888410188
2040-07-01,SW7,-0.0151177370542864
2040-08-01,SW7,0.0213768103892565
2040-09-01,SW7,0.0302207384359171
2040-10-01,SW7,-0.0561874558889364
2040-11-01,SW7,-0.0196206254823639
2040-12-01,SW7,-0.0477128998330771
2041-01-01,SW7,-0.0799221572173107
2041-02-01,SW7,-0.0699027124100437
2041-03-01,SW7,-0.0611204345780021
2041-04-01,SW7,-0.0563659012772248
2041-05-01,SW7,-0.00992686703451358
2041-06-01,SW7,-0.0251478610549181
2041-07-01,SW7,-0.0155361979519996
2041-08-01,SW7,0.0591199845483949
2041-09-01,SW7,0.000341023719932842
2041-10-01,SW7,-0.00754721279058839
2041-11-01,SW7,0.0898998328676093
2041-12-01,SW7,0.0721409609584836
2042-01-01,SW7,0.0928223789634362
2042-02-01,SW7,0.00952755031590001
2042-03-01,SW7,0.0070480718446039
2042-04-01,SW7,0.0320570436263187
2042-05-01,SW7,0.0310680224439347
2042-06-01,SW7,0.0324244306812945
2042-07-01,SW7,0.0425748949925165
2042-08-01,SW7,0.0549299427026371
2042-09-01,SW7,0.0121089805738153
2042-10-01,SW7,-0.0241041898096377
2042-11-01,SW7,-0.0607753147550021
2042-12-01,SW7,-0.0501941125459743
2043-01-01,SW7,0.00174101334470419
2043-02-01,SW7,-0.00388029282787256
2043-03-01,SW7,-0.0138876925880991
2043-04-01,SW7,-0.00994610699914668
2043-05-01,SW7,-0.0203299099546102
2043-06-01,SW7,-0.054002004982438
2043-07-01,SW7,-0.0411191779237556
2043-08-01,SW7,-0.00956636826758266
2043-09-01,SW7,-0.0195940342470908
2043-10-01,SW7,-0.00717110657476719
2043-11-01,SW7,-0.0195689951881108
2043-12-01,SW7,0.0219871736160005
2044-01-01,SW7,-0.0084340717230286
2044-02-01,SW7,0.000851517120876758
2044-03-01,SW7,0.0133809000346963
2044-04-01,SW7,0.0279694750093929
2044-05-01,SW7,0.0543139103620453
2044-06-01,SW7,0.098967274220738
2044-07-01,SW7,0.0548084286980289
2044-08-01,SW7,0.00692736185819608
2044-09-01,SW7,-0.0143915098260701
2044-10-01,SW7,0.0434768116949239
2044-11-01,SW7,0.0986171378783659
2044-12-01,SW7,-0.0363152840316042
2045-01-01,SW7,-0.00103054150815611
2045-02-01,SW7,-0.00189778988069966
2045-03-01,SW7,-0.0293521574601031
2045-04-01,SW7,-0.0086244777472345
2045-05-01,SW7,0.0121041976230553
2045-06-01,SW7,-0.0379131862544843
2045-07-01,SW7,-0.0393868022011292
2045-08-01,SW7,-0.0538180304467253
2045-09-01,SW7,-0.0608028974316239
2045-10-01,SW7,-0.0491671922017735
2045-11-01,SW7,-0.0750655861919544
2045-12-01,SW7,-0.0668245377003356
2046-01-01,SW7,-0.0337729623008677
2046-02-01,SW7,-0.0517368365751826
2046-03-01,SW7,-0.0585265937075736
2046-04-01,SW7,-0.048403897143777
2046-05-01,SW7,-0.0519765990704711
2046-06-01,SW7,-0.00642053671640351
2046-07-01,SW7,-0.0105590392417469
2046-08-01,SW7,-0.0541025668947287
2046-09-01,SW7,0.0156214891491276
2046-10-01,SW7,-0.00227251462710114
2046-11-01,SW7,-0.0190511595215499
2046-12-01,SW7,-0.0284595501060335
2047-01-01,SW7,0.00485966007661159
2047-02-01,SW7,-0.000918880478296843
2047-03-01,SW7,0.0508402137387734
2047-04-01,SW7,-0.00535896204927345
2047-05-01,SW7,-0.046980091294874
2047-06-01,SW7,-0.0725951825024702
2047-07-01,SW7,-0.0239066830538393
2047-08-01,SW7,-0.0812428735353043
2047-09-01,SW7,-0.0587273776195626
2047-10-01,SW7,-0.130275027513699
2047-11-01,SW7,-0.137075997619642
2047-12-01,SW7,-0.143265819426658
2048-01-01,SW7,-0.129537054774581
2048-02-01,SW7,-0.152628722597361
2048-03-01,SW7,-0.144650853509662
2048-04-01,SW7,-0.166565635985871
2048-05-01,SW7,-0.1582898251803
2048-06-01,SW7,-0.0903560067415043
2048-07-01,SW7,-0.083475469858181
2048-08-01,SW7,-0.0385266670843193
2048-09-01,SW7,-0.0729931950064149
2048-10-01,SW7,-0.112699448630574
2048-11-01,SW7,-0.0912754064253005
2048-12-01,SW7,-0.104778848051087
2049-01-01,SW7,-0.0836119707150422
2049-02-01,SW7,-0.0726698967227062
2049-03-01,SW7,-0.0364936310081167
2049-04-01,SW7,-0.0430873121622911
2049-05-01,SW7,-0.0667006495063867
2049-06-01,SW7,-0.0333348660186817
2049-07-01,SW7,-0.076945691974054
2049-08-01,SW7,-0.115969331793135
2049-09-01,SW7,-0.127357654293443
2049-10-01,SW7,-0.126246957231408
2049-11-01,SW7,-0.150718975769156
2049-12-01,SW7,-0.161297115358847
2050-01-01,SW7,-0.125217922608584
2050-02-01,SW7,-0.0772510516441607
2050-03-01,SW7,-0.0886581025404459
2050-04-01,SW7,-0.0878906884555557
2050-05-01,SW7,-0.0681523726296383
2050-06-01,SW7,-0.0578174994811933
2018-01-01,SW8,0.0037699968223932
2018-02-01,SW8,-0.073829727118277
2018-03-01,SW8,-0.0913834828113483
2018-04-01,SW8,-0.123998915794104
2018-05-01,SW8,-0.103766204708002
2018-06-01,SW8,-0.0545516319719952
2018-07-01,SW8,-0.0433492569411181
2018-08-01,SW8,0.000611940337104721
2018-09-01,SW8,-0.0820938915081348
2018-10-01,SW8,-0.188699586761909
2018-11-01,SW8,-0.220896780147072
2018-12-01,SW8,-0.188528887395025
2019-01-01,SW8,-0.114410557814891
2019-02-01,SW8,-0.0464100358054221
2019-03-01,SW8,-0.0763286772327484
2019-04-01,SW8,-0.0915264921381923
2019-05-01,SW8,-0.0293793488435572
2019-06-01,SW8,-0.0338237639665851
2019-07-01,SW8,-0.0411961510389239
2019-08-01,SW8,-0.0305690434439262
2019-09-01,SW8,-0.046997058561232
2019-10-01,SW8,-0.084729509469563
2019-11-01,SW8,-0.12763131768373
